,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
289,0.5543593955679661,1.2787118099783623,94.97707377553787,100,0.040133333333303906,48378.311111111114,0.0,2.097151999999999,0.012444444445039456,0.0,0.0,0.0,160.0857884444444,0.6444196493557862,1.5404593185802657,288.7227762503111,0.5131111111110739,0.0,20.77777777777778,921.5016824213332,3915.9896384139474,100.0,70,2000,1000
290,0.9171091482467617,2.118770326309816,95.3036333651749,100,0.045022222222238874,58811.15685925925,0.0,2.097151999999999,0.00822222222147199,0.0,0.0,0.0,180.06634951111116,1.012263634612965,2.3932890394618167,274.7801851761777,0.5159999999999855,0.0,34.44444444444444,907.0578359017481,3930.7802771123365,150.0,70,2000,1000
291,1.281545219255947,2.969463957257991,99.57122233918113,100,0.03924667223613751,48109.55305729902,0.0,2.097151999999999,0.005777777777984739,0.0,0.0,0.0,186.19696924444446,1.4097880891323757,3.363897055470116,294.4636455541539,0.5054692286271816,0.0,47.86666666666667,963.7207477547463,3963.0711805850096,200.0,70,2000,1000
292,2.0151818203422893,4.774553358875409,95.10529411573924,100,0.06475555555561086,55483.52895452171,0.0,2.097151999999999,0.0,0.0,,0.0,223.04039822222225,2.0653789061659147,4.914489257674936,298.1056248233685,0.47755555555563156,0.0,77.11111111111111,970.192196144232,3964.4131363477736,300.0,70,2000,1000
293,2.802015211458853,6.446020494581205,94.29877255488081,100,0.03439999999999499,47752.9581037037,0.0,2.097151999999999,0.0015555555550640242,0.0,0.0,0.0,246.69079324444436,2.8457731051424835,6.508118215993366,288.0415233148444,0.46122222222220444,0.0,105.68888888888888,893.0298722395851,4129.593133059063,400.0,70,2000,1000
294,3.6171928506617275,8.043834873711173,92.34610611655181,100,0.03853333333330132,46190.04586666667,0.0,2.097151999999999,0.00388888888927694,0.0,0.0,0.0,248.48092728888903,3.7119533318988176,8.30012880674948,321.80050423312593,0.43844444444447517,0.0,128.8,981.2958594762669,4123.306194839477,500.0,70,2000,1000
295,4.416485434228088,9.707569665479532,97.79046199643098,100,0.03048888888889552,46156.36764444444,0.0,2.097151999999999,0.0,0.0,,0.0,268.8733639111111,4.522560409674457,9.93391442090627,308.8390953294815,0.43555555555560405,0.0,155.6,927.4590924725334,4096.506304320831,600.0,70,2000,1000
296,5.1541132476010745,11.229423120040025,93.39119382439131,100,0.04039999999996427,42159.733570370365,0.0,2.097151999999999,0.0,0.0,,0.0,311.2379278222221,5.168850077626193,11.272844981913297,299.85715696882966,0.42166666666667474,0.0,175.93333333333334,923.170257995911,3932.754673278506,700.0,70,2000,1000
297,5.764960901979217,12.530823800655241,96.63331654236468,100,0.06800000000000889,61399.82885925926,0.0,2.097151999999999,0.0,0.0,,0.0,310.3606556444445,5.840282442133512,12.683809618835692,290.8990596001185,0.4208888888889002,0.0,191.2888888888889,956.6729704373332,3729.3214399389863,800.0,70,2000,1000
298,6.623390758334773,14.445798484054222,94.96883350778009,100,0.04373333333332994,55615.30595555556,0.0,2.097151999999999,0.0017777777774932069,0.0,0.0,0.0,363.23400817777775,6.675915477863859,14.566715387842393,309.77184092764446,0.42366666666667796,0.0,217.0222222222222,940.3715285000887,3848.518544736075,900.0,70,2000,1000
299,7.252329752446308,15.788981360166732,98.92157058075793,100,0.04057777777777826,59256.832,0.0,2.097151999999999,0.0034444444444185745,0.0,0.0,0.0,359.3079466666666,7.242611246416386,15.79104763963496,289.85435767448894,0.42355555555558466,0.0,233.66666666666666,930.1442486220446,3824.960441688908,1000.0,70,2000,1000
300,0.029376702244225318,0.006303008655173492,4.474551834687407,100,0.05408888942220651,63630.66216296296,0.0,0.20971499999999993,0.9450000104998733,0.0,0.0,0.0,29.953228800000012,0.0427734114599036,0.009076247412160815,12.088897057599997,0.013222166861123168,0.0,0.0,39.373484791051844,6000.327520401073,10.0,70,200,1000
301,0.02890570960121132,0.006316202070166862,8.928387200437777,100,0.045200933800225704,61453.622992592595,0.0,0.20971499999999993,0.8998793022884032,0.0,0.0,0.0,32.009511822222215,0.04278308254123905,0.009299865348322845,24.272202834429628,0.02766594574896465,0.0,0.08888888888888889,80.10146252231111,5748.086431670622,20.0,70,200,1000
302,0.029614693013746765,0.006632050623127615,13.20372110608222,100,0.051829718875509516,81693.62773333334,0.0,0.20971499999999993,0.8551472769394285,0.00022222222222225695,0.025690430314262287,0.0,32.50248817777778,0.0436575712910371,0.009566678562430275,36.1681713223111,0.040892458723787335,0.0,0.044444444444444446,120.19703652598517,5645.223203621419,30.0,70,200,1000
303,0.02963660910072375,0.006805436662114493,17.450026929882224,100,0.09613333333331361,76521.28995555555,0.0,0.20971499999999993,0.8123333333331781,0.000222222222222178,0.02735068629150101,0.0,33.33625173333335,0.04362677486487046,0.009775697210117493,49.20220593807407,0.0560000000000097,0.0,0.17777777777777778,163.3296565889185,5592.761125127699,40.0,70,200,1000
304,0.03020765171401237,0.006924961286010856,23.178277917925914,100,0.05013333333334029,87813.11241481481,0.0,0.20971499999999993,0.7602222222207476,0.0006666666666666919,0.08830022074987433,0.0,34.347326577777785,0.044673352374389914,0.009994708237514829,60.102066045985175,0.07000000000007275,0.0,0.17777777777777778,197.10800748183706,5380.3438038928025,50.0,70,200,1000
305,0.03091564004588445,0.007533919288365492,27.471197241317785,100,0.049733333333319425,84292.03911111111,0.0,0.20971499999999993,0.7148888888891735,0.0,0.0,0.0,35.60361528888888,0.04593621603775345,0.011054043417678194,71.45227560242961,0.0909999999999046,0.0,0.2,241.34349986802962,5280.5455512402195,60.0,70,200,1000
306,0.03105713321292313,0.007504046494944066,30.19540663652665,100,0.05186666666670337,93056.11377777778,0.0,0.20971499999999993,0.6820000000000518,0.000222222222222178,0.03292903792334649,0.0,36.813573688888894,0.04569808672918229,0.010566531547668189,85.7864351114074,0.09988888888890668,0.0,0.1111111111111111,287.56504631745184,5252.211854216113,70.0,70,200,1000
307,0.032237413976928114,0.007793829020146651,36.06333156651408,100,0.04942306751195995,95034.40156767136,0.0,0.20971499999999993,0.6245418452386856,0.0,0.0,0.0,38.06722275555556,0.047044996501123836,0.010932681819628953,92.29329805114796,0.12100200200199554,0.0,0.35555555555555557,318.6444077893626,5077.635702817725,80.0,70,200,1000
308,0.03301705400953237,0.008106522850736982,41.872504717493364,100,0.07591111111111483,100312.43567407409,0.0,0.20971499999999993,0.5716666666674428,0.00011111111111112848,0.03915886077041925,0.0,39.76915626666667,0.04824580128141674,0.011344183521123671,107.18841106595555,0.14744444444448973,0.0,0.08888888888888889,356.98760028213326,4986.62857944898,90.0,70,200,1000
309,0.033865635560578755,0.009043009625627816,45.46525196677552,100,0.053866666666686394,106327.06275555555,0.0,0.20971499999999993,0.5383333333334627,0.000222222222222178,0.039359108324831936,0.0,41.37478826666667,0.0503819775739026,0.012867269376486986,120.7554973080296,0.15822222222224,0.0,0.35555555555555557,406.3647730104297,4943.626650292666,100.0,70,200,1000
310,0.04148419433320824,0.01218568636546342,63.57393412964367,100,0.049733333333319425,113398.39715555556,0.0,0.20971499999999993,0.3344444444448325,0.0,0.0,0.0,43.60528782222222,0.05981439756256123,0.01610172131198333,176.2708999616,0.2412222222221721,0.0,0.4444444444444444,596.1667546697481,4584.03368870938,150.0,70,200,1000
311,0.058443967027566185,0.022804490323710524,78.30770013428516,100,0.04786666666667669,125929.82091851853,0.0,0.20971499999999993,0.18733333333253135,0.00011111111111112848,0.05847953216446821,0.0,47.63593386666668,0.0815665863503819,0.02823389520338256,226.96017434945185,0.32144444444440723,0.0,0.6,778.3575610943406,4366.031725893725,200.0,70,200,1000
312,0.2944941681930956,0.1273129783694228,92.06929185082595,100,0.05551111111110206,171478.64557037037,0.0,0.20971499999999993,0.0381111111110335,0.0,0.0,0.0,57.24988302222221,0.36746842736837765,0.15682388416780227,275.0466878439111,0.4300000000000081,0.0,1.5555555555555556,900.4344032521481,4118.599992644457,300.0,70,200,1000
313,0.822381411350067,0.3041075964563488,99.93870700397966,100,0.07513636363635422,151544.55272727273,0.0,0.20971499999999993,0.02181818181799661,0.0,0.0,0.0,66.82475054545456,0.9818518685497056,0.35101788560407754,283.8517904363637,0.4089772727272496,0.0,2.590909090909091,952.9944050680002,4064.2048141498462,400.0,70,200,1000
314,1.9081224623871988,0.4618533339919227,94.6982054630396,100,0.05745541056914101,160888.1223035708,0.0,0.20971499999999993,0.0,0.0,,0.0,79.58043927272728,2.1450324738357294,0.5073786871776342,287.2830625962066,0.40808245520972586,0.0,4.659090909090909,959.8077045909712,4029.1735800542,500.0,70,200,1000
315,2.7541937028829397,0.6467526408297728,95.04082112013033,100,0.038090909090917856,140319.3095757576,0.0,0.20971499999999993,0.005000000000026458,0.0,0.0,0.0,83.18864290909092,2.940906411647556,0.6843690447564978,263.3706027890909,0.4019318181818479,0.0,5.681818181818182,854.9084611271516,4038.1706341793088,600.0,70,200,1000
316,3.546354212966803,0.8085093595677516,92.50629427836147,100,0.057181818181809584,163930.7326060606,0.0,0.20971499999999993,0.0,0.0,,0.0,90.65229963636362,3.7693145636597767,0.8557468455409434,270.2998472707272,0.39147727272732236,0.0,9.227272727272727,884.0397898644846,4033.0367589900993,700.0,70,200,1000
317,4.263454565779569,0.9713267446684479,102.65451063807429,100,0.05386363636353053,151241.97624242425,0.0,0.20971499999999993,0.00545454545433379,0.0,0.0,0.0,105.60530618181816,4.506756225707725,1.0140102961996633,294.002577352,0.39386363636367605,0.0,10.113636363636363,945.9398750546668,4020.788798593162,800.0,70,200,1000
318,5.145488818382703,1.1604169267657864,95.6608457528067,100,0.05127272727263103,149550.42133333333,0.0,0.20971499999999993,0.0009090909092761153,0.0,0.0,0.0,110.03829527272728,5.46199113147169,1.2295048016728263,283.3163766839394,0.38795454545453883,0.0,11.045454545454545,930.9128823621212,4005.2535871073133,900.0,70,200,1000
319,5.811661819032395,1.3225380051720916,93.3634037773863,100,0.08172727272726248,150841.65430303031,0.0,0.20971499999999993,0.006931818181659433,0.0,0.0,0.0,118.97036800000001,6.145834407919167,1.3734652379870325,283.67826983181817,0.3899999999999553,0.0,12.681818181818182,902.2771612190304,4002.1995479324196,998.4090909090909,70,200,1000
320,0.012502635884721516,0.04976576254871729,47.1576188228237,100,0.04022222222219069,64657.4535111111,0.0,3.145727999999999,0.4903333333314448,0.0,0.0,0.0,180.9572750222223,0.016506011085348587,0.06085297195415783,158.0887707198815,0.18944444444443637,0.0,0.17777777777777778,541.4759414904296,4238.067371263214,10.0,70,3000,1000
321,0.030177378193134943,0.13071166036648338,63.450510752930356,100,0.03595555555556429,61972.48,0.0,3.145727999999999,0.27344444444558275,0.0,0.0,0.0,188.93710222222225,0.034406169626758326,0.1367431685185131,265.9013725783111,0.2902222222222109,0.0,0.6,887.7744608048594,6327.46034814641,20.0,70,3000,1000
322,0.11158857780319545,0.39956779554033905,53.92590226740799,100,0.04134782608697724,62881.049971014494,0.0,3.145727999999999,0.4321739130442122,0.0,0.0,0.0,189.18444521739133,0.1137802757489683,0.4038235844798647,276.343402629913,0.15989130434777704,0.0,0.5652173913043478,932.5465964477681,7954.432919023071,30.0,70,3000,1000
323,0.1791936067768964,0.6464551968845427,62.57679902759923,100,0.06968888888885784,58435.44933191727,0.0,3.145727999999999,0.32266666666643384,0.0,0.0,0.0,189.5374848,0.1864214432138746,0.6729771526246905,272.58062167595335,0.23733333333338022,0.0,1.4222222222222223,929.0318844551796,5015.9623873260325,40.0,70,3000,1000
324,0.25918336113493745,0.8866943641941796,84.15476750291852,100,0.04235555555553421,43918.22222222222,0.0,3.1457279999999996,0.1168888888884491,0.0,0.0,0.0,190.31863751111112,0.28340647833651905,1.0077583947164273,270.04113612651844,0.4392222222222093,0.0,5.088888888888889,905.0778588626371,3900.748492764174,50.0,70,3000,1000
325,0.33076824898272444,1.1239192790037635,90.66655199309707,100,0.03715555555558644,52702.65552592592,0.0,3.1457279999999996,0.019777777777441465,0.0,0.0,0.0,194.3684892444445,0.3749416258353733,1.3164643811136794,274.5057059096296,0.5251111111110933,0.0,11.88888888888889,927.9138523581631,3849.1965138819287,60.0,70,3000,1000
326,0.42528249625307973,1.3899749368880499,97.04520656029264,100,0.03564444444447064,47576.071585185186,0.0,3.1457279999999996,0.01877777777909715,0.0,0.0,0.0,198.44482844444454,0.46002163815949354,1.5926307296252586,282.5945147594666,0.5235555555555442,0.0,15.733333333333333,956.0486411822219,3720.3648403750194,70.0,70,3000,1000
327,0.47755053138605014,1.637397485525443,95.87192980832573,100,0.034266666666654705,46055.362798329166,0.0,3.1457279999999996,0.008888888888112787,0.0,0.0,0.0,205.49832248888885,0.5384204420775872,1.8597214952272887,280.89529003860497,0.5331111111111062,0.0,18.466666666666665,935.2435780127538,3834.922084962637,80.0,70,3000,1000
328,0.5506933690983593,1.8641491567233361,93.50658405798956,100,0.06560000000000502,79088.29866666667,0.0,3.1457279999999996,0.009555555556693839,0.0,0.0,0.0,208.2922496,0.623936278939044,2.170665827300281,286.97049833914076,0.5201111111112066,0.0,20.955555555555556,974.3034119106964,3823.9065752748315,90.0,70,3000,1000
329,0.6320164051892821,2.119076421566534,97.2542005935802,100,0.040755555555531627,51397.85197037037,0.0,3.1457279999999996,0.008222222222118741,0.0,0.0,0.0,208.63868017777781,0.7107368978492005,2.5026910669111575,309.5528776819556,0.5276666666666441,0.0,24.977777777777778,981.6135617161482,3797.742093985376,100.0,70,3000,1000
330,0.9677917885776448,3.257704076200168,95.96075709261338,100,0.0381333333333613,52651.68308148148,0.0,3.145728,0.0002222222224291828,0.0,0.0,0.0,244.5881799111112,1.0825458465466167,3.7645801624062174,294.6254120862815,0.5172222222221737,0.0,40.044444444444444,967.2993815265777,3920.905283952992,150.0,70,3000,1000
331,1.350257010589352,4.6933119485520605,101.58866393338438,100,0.034444444444408064,49801.4738962963,0.0,3.145728,0.0011111111108524105,0.0,0.0,0.0,277.75121635555547,1.4586676965356358,5.1756394371369865,307.1563395657481,0.5111111111111515,0.0,53.044444444444444,963.2301897526517,4111.444070496612,200.0,70,3000,1000
332,2.082765593710664,7.340395871401067,99.44407958773925,100,0.03822222222222788,55954.242370370375,0.0,3.145728000000001,0.0017777777781399589,0.0,0.0,0.0,378.07545457777775,2.268527219816144,7.769258462770718,311.51148573185185,0.4999999999999596,0.0,80.42222222222222,973.5229168846815,4020.664521339625,300.0,70,3000,1000
333,2.8629986247615724,9.811315746036003,96.98745765293704,100,0.0703115576892897,53351.70465185185,0.0,3.145728000000001,0.006222222222843104,0.0,0.0,0.0,408.4123420444446,2.9549286972012667,10.1524593823755,298.7784919520592,0.4742230216675097,0.0,111.82222222222222,907.0794686573039,4128.608624413756,400.0,70,3000,1000
334,3.6526616925001445,12.04902771699097,90.63400934180903,100,0.0313777777777836,44859.33131851852,0.0,3.1457280000000005,0.0,0.0,,0.0,411.79827768888896,3.7644679181912353,12.489555032107514,298.9759933630222,0.4537777777777794,0.0,141.06666666666666,904.8065888322963,4145.824726375263,500.0,70,3000,1000
335,4.423198676147173,14.447674556784563,92.95644675358236,100,0.03751166694458567,45463.961599999995,0.0,3.1457280000000005,0.0,0.0,,0.0,437.2793116444445,4.684250704992049,15.349979833248002,300.24966577179265,0.44511628036241796,0.0,165.35555555555555,916.6286889141331,4139.171832775171,600.0,70,3000,1000
336,5.264030758039932,17.264033037100486,93.66063416713949,100,0.03644444444443151,46219.914603680416,0.0,3.1457280000000005,0.0016666666662786156,0.0,0.0,0.0,463.6230542222223,5.4499375220158175,17.845592912630412,308.77223015599736,0.4407777777777988,0.0,182.33333333333334,973.7053146442152,4139.361299311625,700.0,70,3000,1000
337,5.758803642982677,18.59929528507415,92.78120016256864,100,0.03920000000000275,40315.866074074074,0.0,3.1457280000000005,0.003666666666847757,0.0,0.0,0.0,467.9263118222223,5.952883869708068,19.18524946405291,317.71750966174807,0.43855555555556847,0.0,212.42222222222222,946.4716682800592,4141.115893976633,800.0,70,3000,1000
338,6.599939688113323,21.36881100224906,95.64695047962427,100,0.063867355900188,47683.3261037037,0.0,3.1457280000000005,0.0046666666671323275,0.0,0.0,0.0,472.7610481777778,6.644709887184411,21.45584484449817,295.09900985736294,0.44400533600136466,0.0,233.66666666666666,899.7328142831409,4134.363014109038,900.0,70,3000,1000
339,7.262812640547211,23.43927212429846,92.70588306888902,100,0.04360000000003007,47309.224770370376,0.0,3.1457280000000005,0.0,0.0,,0.0,510.6091804444443,7.1700811467041605,23.11437631180629,311.6609170462222,0.44055555555545045,0.0,259.6,915.3503454025481,4137.671762719042,998.8222222222222,70,3000,1000
340,0.021702889990135223,0.006983876503533226,5.5726870393261185,100,0.047288888888902474,60871.76432474286,0.0,0.314572,0.9309999999997671,0.00022222222222225695,0.02376708259042335,0.0,35.07213653333333,0.03248495307528795,0.010406699218290945,17.254146342800624,0.01777777777776161,0.0,0.08888888888888889,56.185602754551674,6379.938676003094,10.0,70,300,1000
341,0.021731049168664102,0.007168855585150634,12.134171472311111,100,0.056133333333329774,73487.91371851852,0.0,0.3145720000000001,0.8661111111105937,0.0,0.0,0.0,35.59951928888888,0.03210598174484187,0.010371073341597925,36.2472798706963,0.040222222222210904,0.0,0.044444444444444446,121.3695967278815,5837.183604008983,20.0,70,300,1000
342,0.02211985690130172,0.007699702480528898,17.1991701652363,100,0.05133333333332202,71454.50761481482,0.0,0.314572,0.8161111111112405,0.0,0.0,0.0,36.74030080000001,0.03294331691837005,0.011132466790371246,53.99921219188147,0.05855555555547956,0.0,0.06666666666666667,180.49480797837037,5940.765669558171,30.0,70,300,1000
343,0.022660423896840292,0.007877408473334955,23.78963877086444,100,0.056044444444483414,99344.0199111111,0.0,0.314572,0.7485555555555038,0.0,0.0,0.0,37.3706296888889,0.03385608044527804,0.011386920389679816,70.62246974056295,0.07822222222223192,0.0,0.06666666666666667,241.49576518340749,5696.392456691839,40.0,70,300,1000
344,0.023430491862421014,0.008434160500383413,29.123313996155538,100,0.09146666666668656,86801.06666666667,0.0,0.314572,0.6864444444447548,0.000222222222222178,0.031976075454225955,0.0,38.609806222222225,0.035009826354002335,0.012221458804444866,87.58994465220741,0.1039999999998852,0.0,0.15555555555555556,292.4332848094222,5516.682085749433,50.0,70,300,1000
345,0.02451978503276439,0.009384363384331157,33.845855538990385,100,0.05093560340511591,79194.06648888889,0.0,0.314572,0.6370210315475022,0.00022222222222225695,0.03587962962934663,0.0,39.52630897777778,0.036064598411557465,0.012871377735622238,106.27170769789632,0.1265603961497737,0.0,0.2,354.0850868728889,5387.606277311036,60.0,70,300,1000
346,0.024089987465013035,0.009075085059439086,40.71741323931265,100,0.05484444444446126,76939.50672592594,0.0,0.314572,0.5825555555561247,0.0,0.0,0.0,40.94580053333334,0.036651219822740805,0.013213523284598898,129.7947362452148,0.14266666666662786,0.044444444444444446,0.4,428.62825663194076,5278.483424568264,70.0,70,300,1000
347,0.026165604366458522,0.010257462815068109,45.68245325278,100,0.05359999999998561,83415.67715555556,0.0,0.314572,0.5147777777779589,0.00022222222222225695,0.04493464052240314,0.0,42.19890346666666,0.03872696149133726,0.014205048036210569,141.5827878027852,0.17788888888891152,0.0,0.3111111111111111,467.03736210275554,5160.879843976131,80.0,70,300,1000
348,0.0290865320433428,0.013321006807870411,51.543001731493355,100,0.05422222222221333,101865.15342222223,0.0,0.314572,0.44366666666529553,0.000222222222222178,0.050038653453834396,0.0,43.79752675555556,0.0429298212569825,0.017567876791827357,155.61618589914073,0.2096666666667362,0.0,0.2222222222222222,507.39475642263704,4985.365615057548,90.0,70,300,1000
349,0.03108505202515729,0.014359804800955446,57.024361056374055,100,0.093288888888896,96626.12669629628,0.0,0.3145720000000001,0.40066666666728756,0.0,0.0,0.0,46.146264177777795,0.045369979319173415,0.019146131913038714,175.30622086115557,0.2244444444444121,0.0,0.4222222222222222,582.3175296687409,4880.035507171966,100.0,70,300,1000
350,0.04870804350215242,0.030112031627710048,77.62131105891564,100,0.04564617951284813,110451.27964444444,0.0,0.314572,0.18011578244934842,0.0,0.0,0.0,48.20018062222222,0.06713898759625511,0.03681662187891984,249.54776195152593,0.3338962295628073,0.0,1.2,837.0522995349925,4430.426560896184,150.0,70,300,1000
351,0.21334289983900523,0.12139795136146246,94.27778411151749,100,0.05035555555552694,115103.85087491812,0.0,0.314572,0.03900000000075023,0.0,0.0,0.0,52.48851057777778,0.2562892699044906,0.1457823605411736,281.1064865145154,0.45033333333340125,0.0,2.577777777777778,945.3914860134863,4297.802643133465,200.0,70,300,1000
352,1.0360437366801385,0.3709160446484423,98.70893118123178,100,0.05577272727267965,115704.93183486267,0.0,0.3145720000000001,0.001136363636099056,0.0,0.0,0.0,61.01876363636363,1.2000528687062935,0.4346134963143724,284.51320543676394,0.4696590909091521,0.0,7.545454545454546,968.100620880849,4035.7534483074373,300.0,70,300,1000
353,1.7775911836807523,0.6370318609605509,91.99190773301194,100,0.05008888888888679,128202.00865185187,0.0,0.314572,0.0026666666665631864,0.0,0.0,0.0,67.53748764444444,1.925287263724009,0.6921655120718572,283.54372093143706,0.4335555555554391,0.0,11.777777777777779,895.0983009325037,4134.279913506371,400.0,70,300,1000
354,2.5238613868774307,0.8956459601986982,98.1862102617348,100,0.08177777777774382,117163.74376296297,0.0,0.314572,0.0,0.0,,0.0,77.47583999999999,2.6575755795465676,0.9332739629864594,292.9223548817777,0.42511111111109334,0.0,11.355555555555556,945.332443085274,4111.585264313282,500.0,70,300,1000
355,3.381454678314202,1.1552807745777232,95.48215296738249,100,0.05169131272363184,126850.23418181817,0.0,0.314572,0.0005681818187109787,0.0,0.0,0.0,87.24628945454546,3.531384107722533,1.2047474948592034,268.3963895393939,0.4190924003481171,0.0,12.954545454545455,885.0869119526061,4104.982919853499,600.0,70,300,1000
356,4.108147451730593,1.399853291691131,97.32877970728282,100,0.05599999999996928,127488.50635164412,0.0,0.314572,0.0,0.0,0.0,0.0,97.94336995555554,4.263196340851934,1.4350487231846687,274.4817562696768,0.40777777777774543,0.0,13.977777777777778,915.0518308189313,4100.335311869893,700.0,70,300,1000
357,4.959271341773052,1.6786429091574568,95.72206916828948,100,0.054311111111140536,132194.45570370372,0.0,0.314572,0.0018888888887077983,0.0,0.0,0.0,107.31884088888887,5.1402012316784615,1.732733570819253,292.61035137090363,0.40766666666665213,0.0,15.777777777777779,941.5462706111409,4081.4121374232463,800.0,70,300,1000
358,5.619470982903316,1.9029613236313752,90.92831294448331,100,0.04940909090911108,121441.00072727272,0.0,0.314572,0.0060227272723833184,0.0,0.0,0.0,117.24018036363631,5.863925236428594,1.9679709345629421,268.7488714973333,0.3925000000000099,0.0,16.25,878.1145983484847,4060.707341884823,900.0,70,300,1000
359,6.415857161648421,2.1785156653664046,95.82244859640464,100,0.09809090909090462,127768.57599999999,0.0,0.314572,0.00022727272748439148,0.0,0.0,0.0,132.28888436363633,6.645468444496541,2.2440014545943145,296.7571753909091,0.40988636363636033,0.0,18.795454545454547,966.5163634912121,4043.941247758217,998.7045454545455,70,300,1000
360,0.01843375802991191,0.00801777217687952,8.228018095555553,100,0.05453895300216814,51407.95543703704,0.0,0.41942999999999986,0.9081829179911861,0.0,0.0,0.0,40.449638400000005,0.02704768291614348,0.011611963068205486,23.40748818619259,0.023445233120859724,0.0,0.044444444444444446,79.67428341244445,6094.754103418186,10.0,70,400,1000
361,0.01897958740991286,0.008836180870360083,15.757951239059999,100,0.0462222222222206,52420.21357037037,0.0,0.41942999999999986,0.828000000000207,0.00022222222222225695,0.027352757999795068,0.0,40.99731911111111,0.0283574285226665,0.012604871182597269,48.8772614848,0.055222222222316,0.0,0.08888888888888889,162.86471760817776,5655.84817884351,20.0,70,400,1000
362,0.018990066413800175,0.008911910316322508,22.38334754538222,100,0.045422222222239524,65341.51585185185,0.0,0.41942999999999986,0.7575555555561247,0.0,0.0,0.0,41.92028444444446,0.028658491749841985,0.013102639400403278,71.36052887087408,0.07911111111105937,0.0,0.044444444444444446,237.95522310702222,5539.028303615375,30.0,70,400,1000
363,0.01992324915336322,0.010230900364975877,30.862104570834028,100,0.05217777777777681,63912.870631808044,0.0,0.41942999999999986,0.6780000000008537,0.000111111111111089,0.01658374792682653,0.0,43.1001144888889,0.02994374828563698,0.014219544747214435,95.3564425205103,0.10688888888895841,0.0,0.1111111111111111,318.1038508029572,5392.65951149152,40.0,70,400,1000
364,0.020599721857807507,0.010662056641040524,36.46774868760295,100,0.08955555555557011,77778.48888888888,0.0,0.41942999999999986,0.593555555556668,0.011111111111111112,1.6758622640792304,0.0,44.379704888888895,0.03203636732229361,0.020124389508464437,120.82924624521482,0.14166666666670708,0.0,0.6444444444444445,409.4559677428148,5230.085392541425,50.0,70,400,1000
365,0.02240906905326372,0.013379580670890236,47.13914482879109,100,0.05679999999999078,77837.1072,0.0,0.41942999999999986,0.5203333333322209,0.0013333333333333838,0.2544140979748529,0.0,46.14198613333333,0.03419501453677905,0.018141058191313366,147.4211907154963,0.1682222222222562,0.0,0.2222222222222222,496.4210387692444,5064.472569909937,60.0,70,400,1000
366,0.023650550828907362,0.013861509726896832,50.71102408769971,100,0.04266666666662786,80443.12875853303,0.0,0.41942999999999986,0.45266666666720995,0.0,0.0,0.0,47.169171911111114,0.03542679770431942,0.018682765639091752,166.91537779243467,0.20366666666668606,0.0,0.4222222222222222,568.1749137111732,4981.751797161113,70.0,70,400,1000
367,0.025350806777023425,0.01504864965453044,58.567948493784506,100,0.05866666666665373,94849.25155555556,0.0,0.41942999999999986,0.3827777777759669,0.0,0.0,0.0,48.355555555555554,0.03751794511390372,0.019901131165541177,186.7444274069333,0.22966666666664726,0.0,0.3111111111111111,612.0477032507259,4795.72751765493,80.0,70,400,1000
368,0.027717097870850797,0.017162979790176894,70.43507358813184,100,0.054444444444399984,101878.23028148148,0.0,0.41942999999999986,0.320111111111732,0.000222222222222178,0.06558641975192266,0.0,50.59743288888889,0.04135251618610431,0.022594973148185964,204.20804285404444,0.26655555555557336,0.0,0.37777777777777777,685.8345765242666,4693.826842314067,90.0,70,400,1000
369,0.030719283600925757,0.020655923900642165,72.06008948019257,100,0.056222222222196354,108457.55922962964,0.0,0.41942999999999986,0.27666666666692535,0.0,0.0,0.0,52.34214684444444,0.04337715053800748,0.02563177855912271,233.57799855170376,0.2787777777776986,0.0,0.4444444444444444,763.9286526946963,4624.049023289661,100.0,70,400,1000
370,0.2430884549322615,0.12397175335285539,80.68045477231105,100,0.05906666666667459,120439.54251851853,0.0,0.41942999999999986,0.14733333333343682,0.0,0.0,0.0,55.03139839999999,0.2641502956918198,0.13702297372154465,277.6683612958815,0.40044444444445415,0.0,1.288888888888889,926.7469573988146,4303.25254010199,150.0,70,400,1000
371,0.531770382374902,0.28846615206008425,93.85683291916891,100,0.04795555555556348,113529.74222222224,0.0,0.41942999999999986,0.011888888888319748,0.0,0.0,0.0,60.41008355555555,0.6017029856249588,0.3372085776813299,269.34949788942225,0.48322222222215916,0.0,4.8,881.6853831950223,4053.408209691287,200.0,70,400,1000
372,1.3029056635098024,0.6266641249559481,93.20890638730145,100,0.05111111111109494,108662.41991111111,0.0,0.41942999999999986,0.006000000000413921,0.0,0.0,0.0,75.1139953777778,1.453137446899617,0.7023905222493068,279.53070299721486,0.45655555555559757,0.0,8.0,936.463133986133,4082.009616420743,300.0,70,400,1000
