,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
204,0.028816193353920466,30.68834944999992,100,0.0,0.524288,24.838144,0.02895254094550795,249.290056,251.05216,70.0,30,5,1000
205,0.029389543695550798,39.387229374999855,100,0.0,0.524288,25.21088,0.029502497258012565,340.91987199999994,342.826646,90.0,30,5,1000
206,0.033420094780529236,44.708217500000025,100,0.0,0.524288,25.698304,0.03299875030240286,376.471584,382.750096,100.0,30,5,1000
207,0.03743862269350811,50.81964629999974,100,0.0,0.524288,26.353664,0.03804183511556403,464.98369599999995,476.399814,120.0,30,5,1000
208,0.039979878479236036,54.08358879999966,100,0.0,0.524288,28.010496,0.040052358270737755,558.606004,566.523968,140.0,30,5,1000
209,0.04508178950995353,55.66723545000016,100,0.0,0.524288,29.310976,0.045204224291494684,689.62686,694.825878,180.0,30,5,1000
210,0.020188574342495234,6.178818150000004,100,0.0,1.048576,19.898368,0.0196951152997741,50.547984,51.091392,6.0,40,10,1000
211,0.020624181499064913,9.563182325,100,0.0,1.048576,20.140032,0.020740349933743504,81.02880400000001,82.510814,10.0,40,10,1000
212,0.020941774742219428,26.747626874999987,100,0.0,1.048576,24.457216,0.022599608291591064,237.04477799999998,236.779282,30.0,40,10,1000
213,0.02386280118074883,41.46663030000015,100,0.0,1.048576,24.717312,0.023597784556596633,381.53023399999995,387.52131199999997,50.0,40,10,1000
214,0.027512196624040093,53.29667950000002,100,0.0,1.048576,25.92768,0.02770908823480996,528.981786,539.1317919999999,70.0,40,10,1000
215,0.032413796735392755,64.46468410000001,100,0.0,1.048576,26.284032,0.03194375445483643,649.234074,663.76311,90.0,40,10,1000
216,0.03797659936753655,64.67181947499974,100,0.0,1.048576,28.491776,0.03869382701398935,722.47669,736.0087599999999,100.0,40,10,1000
217,0.05881781095822396,63.57715732499969,100,0.0,1.048576,30.621696,0.058074954028424795,762.260094,769.031564,120.0,40,10,1000
218,0.18296557442992473,58.669823150000155,100,0.0,1.048576,33.849344,0.18517495781624907,831.942902,844.6296460000001,140.0,40,10,1000
219,0.4868967564718436,76.19019352500018,100,0.0,1.048576,52.514816,0.489347762486524,813.713184,850.40743,180.0,40,10,1000
220,0.05169475820332778,0.9776280250000002,100,0.0,0.104857,23.932928,0.07523529598796594,3.1876006,5.127056,6.0,40,1,1000
221,0.05006557294253036,1.510813800000005,100,0.0,0.104857,24.317952,0.07253506471752016,5.10264,8.539174,10.0,40,1,1000
222,0.04967241229620596,4.460491649999998,100,0.0,0.104857,24.543232,0.07637388465567979,15.320419999999999,25.619943999999997,30.0,40,1,1000
223,0.050292076977905525,6.784786524999986,100,0.0,0.104857,24.956928,0.07436892787808455,24.811802,40.116594,50.0,40,1,1000
224,0.05221445432014697,8.794815400000001,100,0.0,0.104857,25.362432,0.077880611893936,32.900692,55.65168,70.0,40,1,1000
225,0.050351523853098504,12.227147449999975,100,0.0,0.104857,25.964544,0.0748887159880577,44.780068,71.017458,90.0,40,1,1000
226,0.0532331566481203,12.758464724999996,100,0.0,0.104857,26.497024,0.07698830045331193,47.465171999999995,79.373712,100.0,40,1,1000
227,0.056797771325723764,14.144854250000005,100,0.0,0.104857,27.336704,0.08181475845096312,51.848974,84.45741199999999,120.0,40,1,1000
228,0.05989003377302515,16.841522699999878,100,0.0,0.104857,28.102656,0.08436984896939874,61.726916,103.571004,140.0,40,1,1000
229,0.06283786027211469,21.040406624999974,100,0.0,0.104857,29.257728,0.0888078066242689,82.780694,137.212754,180.0,40,1,1000
230,0.01570702864150844,10.512753400000008,100,0.0,2.097152,20.217856,0.015855473939809864,85.244066,89.706864,6.0,40,20,1000
231,0.015059593041664713,16.55158040000004,100,0.0,2.097152,20.672512,0.014703676781190025,159.994596,161.729028,10.0,40,20,1000
232,0.020329431128528787,44.31427385000006,100,0.0,2.097152,23.820288,0.019593968262474393,412.184588,410.661604,30.0,40,20,1000
233,0.031224414375932208,65.83385472499988,100,0.0,2.097152,25.10848,0.030771263468377913,690.008336,705.18094,50.0,40,20,1000
234,0.10514681720758709,48.905853900000196,100,0.0,2.097152,27.537408,0.10502645180044339,836.5125439999999,838.6399060000001,70.0,40,20,1000
235,0.2579234762737064,49.626384900000176,100,0.0,2.097152,33.214464,0.2602295799049199,868.095416,815.5649599999999,90.0,40,20,1000
236,0.34453526704308984,76.35216072499986,100,0.0,2.097152,41.725952,0.3409720505802407,945.1101659999999,889.06202,100.0,40,20,1000
237,0.5127162491686827,94.53640729999933,100,0.0,2.097152,51.298304,0.5161338726547,847.726236,924.88882,120.0,40,20,1000
238,0.6285851419139953,83.55478699999992,100,0.0,2.097152,63.889408,0.605477068906376,856.274912,864.167528,140.0,40,20,1000
239,0.9804287787612459,81.77837080000074,100,0.0,2.097152,67.633152,0.9520723088268254,779.477484,872.773828,180.0,40,20,1000
240,0.01194334273929276,14.562386975000004,100,0.0,3.145728,20.770816,0.011948540584306118,126.10263599999999,129.81373200000002,6.0,40,30,1000
241,0.012051957798122216,26.87050952500001,100,0.0,3.145728,21.307392,0.01208244651862337,230.820456,235.876952,10.0,40,30,1000
242,0.025930852056520497,59.60508997499989,100,0.0,3.145728,24.764416,0.027335145747532385,670.0280519999999,682.812116,30.0,40,30,1000
243,0.09912219414599452,44.26692225000011,100,0.0,3.145728,27.537408,0.09900560992298921,815.548282,817.5090539999999,50.0,40,30,1000
244,0.22935054565791094,62.11630137499995,100,0.0,3.145728,37.53984,0.23410011163765337,878.29628074,943.6913,70.0,40,30,1000
245,0.38202892446779774,65.22350380000006,100,0.0,3.145728,37.76512,0.3740727439267538,933.885416,960.812144,90.0,40,30,1000
246,0.45263432109857443,78.91378435000007,100,0.0,3.145728,52.047872,0.4540719704551142,803.772328,871.241368,100.0,40,30,1000
247,0.6759059724915037,90.30190069999975,100,0.0,3.145728,55.308288,0.6805441721940086,820.904784,882.00456,120.0,40,30,1000
248,0.7041306415827167,83.12019744999972,100,0.0,3.145728,64.8192,0.6759332178346149,811.9630359999999,838.6706939999999,140.0,40,30,1000
249,1.1691987451769332,83.30858209847042,100,0.0,3.145728,70.885376,1.1663020990811237,818.1264199999999,890.372706,180.0,40,30,1000
250,0.011400126187320146,20.513460675000015,100,0.0,4.194304,20.635648,0.011628439681783018,184.017758,184.069516,6.0,40,40,1000
251,0.012042900158487064,30.044532125000067,100,0.0,4.194304,21.1968,0.012001753936497155,270.08025999999995,270.89957,10.0,40,40,1000
252,0.030807588462753874,71.22475342499985,100,0.0,4.194304,23.728128,0.032457743500026226,816.2030400000001,833.54288,30.0,40,40,1000
253,0.16348950695733683,48.622522250000344,100,0.0,4.194304,28.348416,0.16318039440062793,874.96564,887.98392,50.0,40,40,1000
254,0.2857315455605913,58.11742500000001,100,0.0,4.194304,37.527552,0.2936500259859154,911.3229799999999,879.744744,70.0,40,40,1000
255,0.5124725045689487,87.35688210000063,100,0.0,4.194304,46.444544,0.5129709279222717,808.125996,846.780412,90.0,40,40,1000
256,0.5412129200686319,87.74492924999961,100,0.0,4.194304,50.655232,0.5152307147391032,908.82522,935.2156799999999,100.0,40,40,1000
257,0.6445205182564452,81.16663567500026,100,0.0,4.194304,55.713792,0.6502226443612124,800.9635599999999,905.693034,120.0,40,40,1000
258,0.8744190326315695,84.88443084999915,100,0.0,4.194304,62.390272,0.8708068245222501,832.247748,869.235128,140.0,40,40,1000
259,1.1551018299491234,84.39176060000051,100,0.0,4.194304,71.213056,1.1572862062394749,769.630668,921.132676,180.0,40,40,1000
260,0.012861783115918606,23.200080350000007,100,0.0,5.24288,21.438464,0.01275508979577899,220.08377000000002,219.028234,6.0,40,50,1000
261,0.011772089646136219,38.813550349999915,100,0.0,5.24288,21.630976,0.01270290735345612,366.12141399999996,363.096364,10.0,40,50,1000
262,0.05971548288124938,55.84309457499997,100,0.0,5.24288,27.209728,0.05972897077645543,820.68974,860.2082479999999,30.0,40,50,1000
263,0.19430679239690363,47.71999640000004,100,0.0,5.24288,32.13312,0.19579753195305918,838.2805760000001,888.358756,50.0,40,50,1000
264,0.35073909575666756,62.97614012500006,100,0.0,5.24288,42.348544,0.34133956017542383,897.651886,904.58705,70.0,40,50,1000
265,0.4706061339107358,68.20129145000031,100,0.0,5.24288,50.880512,0.4951370991421541,915.3543119999999,867.579852,90.0,40,50,1000
266,0.5448357741150505,87.77938234999993,100,0.0,5.24288,54.730752,0.563256572727602,844.146948,884.2442040000001,100.0,40,50,1000
267,0.8102646173762637,86.55431374999978,100,0.0,5.24288,61.390848,0.8111737973828795,792.635844,894.184268,120.0,40,50,1000
268,0.8305683687617956,82.57945364999983,100,0.0,5.24288,64.548864,0.7692073414218867,792.414986,864.103048,140.0,40,50,1000
269,1.2144944727830556,80.51818252500027,100,0.0,5.24288,73.367552,1.1940540871827197,819.14334,920.754376,180.0,40,50,1000
270,0.024974147179076006,3.1305232500000004,100,0.0,0.524288,19.079168,0.025322391965948515,25.349764,25.500875999999998,6.0,40,5,1000
271,0.02805626877540418,5.538500024999992,100,0.0,0.524288,19.92704,0.02711368055587232,42.246551999999994,42.57492,10.0,40,5,1000
272,0.027435262823118728,15.559187899999994,100,0.0,0.524288,20.856832,0.02728606892221136,126.797468,127.686508,30.0,40,5,1000
273,0.029307849121582297,24.884124850000067,100,0.0,0.524288,21.684224,0.029271320913626303,202.901872,204.119548,50.0,40,5,1000
274,0.028772997324933318,33.49906247500005,100,0.0,0.524288,22.46656,0.029696985320931527,279.85884,281.91916200000003,70.0,40,5,1000
275,0.029750331363783876,42.319149100000075,100,0.0,0.524288,23.32672,0.02945194571543852,338.21812,344.964644,90.0,40,5,1000
276,0.0322298199104786,42.11059257499983,100,0.0,0.524288,24.989696000000002,0.03267975550692179,367.413824,370.14176799999996,100.0,40,5,1000
277,0.03224174849461528,47.47109297499996,100,0.0,0.524288,26.165248,0.03233501469020431,468.82838,471.27081599999997,120.0,40,5,1000
278,0.03825742864672037,57.601248900000016,100,0.0,0.524288,27.52512,0.03810955291878926,561.647512,574.948664,140.0,40,5,1000
279,0.05494600231058902,55.98226287500019,100,0.0,0.524288,28.942336,0.055193939433102274,620.914826,621.2838160000001,180.0,40,5,1000
280,0.019754452998402575,6.2893121,100,0.0,1.048576,19.607552,0.020589619366038023,50.558147999999996,51.099312,6.0,50,10,1000
281,0.022745537885269642,9.846075000000031,100,0.0,1.048576,20.246528,0.02242930430177982,84.25478,85.205232,10.0,50,10,1000
282,0.02503225344773368,26.902004599999962,100,0.0,1.048576,21.282816,0.024625771854485595,238.961522,241.81186799999998,30.0,50,10,1000
283,0.02498850467334987,38.08447907499995,100,0.0,1.048576,22.716416,0.02540074843264611,357.81135800000004,360.609602,50.0,50,10,1000
284,0.028064771369017125,58.30197499999983,100,0.0,1.048576,22.986752,0.027154681802264023,544.3333359999999,552.8699399999999,70.0,50,10,1000
285,0.03284286298577829,64.46307195000003,100,0.0,1.048576,24.100864,0.034026727214203745,653.635624,663.3041939999999,90.0,50,10,1000
286,0.0357314064151114,66.19977104999997,100,0.0,1.048576,25.68192,0.0365235822837017,724.77007,733.56142,100.0,50,10,1000
287,0.06487296194837275,73.40781894999964,100,0.0,1.048576,29.343744,0.06377442352202423,879.396448,911.084586,120.0,50,10,1000
288,0.1853750963035878,63.97870665000056,100,0.0,1.048576,32.382976,0.18855906038351278,873.91552,907.5635,140.0,50,10,1000
289,0.47414941140153144,57.75493165000043,100,0.0,1.048576,42.037248,0.47443133942265736,818.140978,895.370052,180.0,50,10,1000
290,0.05525544467183092,0.9235179999999996,100,0.0,0.104857,23.527424,0.07582242204004169,2.5465679999999997,5.126403999999999,6.0,50,1,1000
291,0.05500187885651586,1.4633792750000014,100,0.0,0.104857,24.158208,0.07576064510696778,4.251672,8.543576,10.0,50,1,1000
292,0.05133265376205369,3.900189824999989,100,0.0,0.104857,26.509312,0.07691061165355684,12.127604,25.610155999999996,30.0,50,1,1000
293,0.05003402090546542,6.5705748500000105,100,0.0,0.104857,26.824704,0.07581236862289163,20.420574,41.414263999999996,50.0,50,1,1000
294,0.04996843800950496,8.70324010000001,100,0.0,0.104857,27.348992,0.07598970718876798,27.95903,55.914815999999995,70.0,50,1,1000
295,0.05013060887409556,11.804017499999997,100,0.0,0.104857,27.860992,0.07519449632783448,36.060056,72.03134599999998,90.0,50,1,1000
296,0.0521598712737991,12.690461875000025,100,0.0,0.104857,28.430336,0.07779000467662184,38.91243,77.13916,100.0,50,1,1000
297,0.05730406728011897,14.102000000000015,100,0.0,0.104857,29.151232,0.08276622122091905,43.734154,90.014162,120.0,50,1,1000
298,0.05946678777481101,15.567165550000084,100,0.0,0.104857,29.908992,0.08415945974329972,51.069862,106.474054,140.0,50,1,1000
299,0.06295621367080464,19.380090324999877,100,0.0,0.104857,30.900224,0.0870525240896767,69.89607000000001,138.90012,180.0,50,1,1000
300,0.01719083950948468,10.513486525,100,0.0,2.097152,20.381696,0.01721736866833478,96.608446,93.85421,6.0,50,20,1000
301,0.014262807443051351,19.254975100000003,100,0.0,2.097152,20.742144,0.014108306328384047,164.033154,166.00557400000002,10.0,50,20,1000
302,0.02150722730748543,45.90275505000001,100,0.0,2.097152,22.79424,0.021265183466517366,433.395406,438.63734,30.0,50,20,1000
303,0.030547306717134917,61.74019449999992,100,0.0,2.097152,24.428544000000002,0.031099260601706487,632.97093,652.1423299999999,50.0,50,20,1000
304,0.10636408195426802,53.58025937499989,100,0.0,2.097152,25.776128,0.1063792081617987,909.179676,921.593592,70.0,50,20,1000
305,0.25635486390440193,54.525019299999755,100,0.0,2.097152,33.353728,0.2534792589585799,837.588296,903.0654119999999,90.0,50,20,1000
306,0.3406031626819803,81.93792920000078,100,0.0,2.097152,40.3456,0.33683990736751274,779.440444,866.678874,100.0,50,20,1000
307,0.511838706173341,86.7553147999999,100,0.0,2.097152,54.00576,0.5093025984009226,763.9807,847.772664,120.0,50,20,1000
308,0.6384248727495754,81.85384852500022,100,0.0,2.097152,60.407808,0.635055188069668,741.519148,867.2857799999999,140.0,50,20,1000
309,0.9945397082610414,88.05730560000029,100,0.0,2.097152,63.250432,1.0018658913852492,683.669002,839.1701759999999,180.0,50,20,1000
310,0.01373156526217343,15.185265350000016,100,0.0,3.145728,20.8896,0.0136779048101541,138.72474,140.604688,6.0,50,30,1000
311,0.014194112239013363,24.75443692500001,100,0.0,3.145728,21.491712,0.013495501480277505,229.66911199999998,237.85883199999998,10.0,50,30,1000
312,0.024165485924339175,57.432275675,100,0.0,3.145728,24.1664,0.023533737597644228,578.862804,602.255946,30.0,50,30,1000
313,0.09839353661074057,43.27797165000007,100,0.0,3.145728,25.071616,0.09872784285286454,790.625132,808.190884,50.0,50,30,1000
314,0.23915448892589802,50.161213650000036,100,0.0,3.145728,38.223872,0.23708938491125237,828.6437119999999,833.487854,70.0,50,30,1000
315,0.36971249266193223,58.793182850000036,100,0.0,3.145728,38.137856,0.378848475757242,949.2384059999999,890.298512,90.0,50,30,1000
316,0.4435085305624393,78.88268332500061,100,0.0,3.145728,47.300608,0.4558920757571219,863.4855419999999,932.6076959999999,100.0,50,30,1000
317,0.6638868322434388,85.2524751499999,100,0.0,3.145728,56.262656,0.6540377505391508,806.697992,845.850388,120.0,50,30,1000
318,0.8183654965976864,82.47766375000083,100,0.0,3.145728,58.130432,0.819181964889861,736.520088,890.6344439999999,140.0,50,30,1000
319,1.1516054859239917,93.90999342499953,100,0.0,3.145728,68.550656,1.1517186922953204,748.4164499999999,905.8769114626666,180.0,50,30,1000
320,0.01123619781275079,19.824583775000004,100,0.0,4.194304,20.25472,0.01139622417759985,168.11787999999999,172.96762533333333,6.0,50,40,1000
321,0.011391500785357498,35.93560775000011,100,0.0,4.194304,21.72928,0.011371598066601103,319.907516048,311.0131792213333,10.0,50,40,1000
322,0.030942233123498322,61.41859060000003,100,0.0,4.194304,25.133056,0.03202049774787458,695.6501159999999,684.54616,30.0,50,40,1000
323,0.15679561643893858,45.7013127499998,100,0.0,4.194304,29.167616,0.15945936822899928,885.557892,839.93288,50.0,50,40,1000
324,0.29141057163675355,50.78470962499999,100,0.0,4.194304,34.38592,0.3070254961559019,913.6585799999999,884.012604,70.0,50,40,1000
325,0.43656417013080334,74.53039824999976,100,0.0,4.194304,43.425792,0.41858023236016567,761.075566,865.158512,90.0,50,40,1000
326,0.556580097763642,85.2320783500005,100,0.0,4.194304,51.617792,0.5517659250037548,807.730406,893.3783699999999,100.0,50,40,1000
327,0.7501834305656795,82.53523962499969,100,0.0,4.194304,53.420032,0.7398219167938432,736.966548,843.79958,120.0,50,40,1000
328,0.6469056883661228,79.17564130000017,100,0.0,4.194304,62.078976,0.6783849475485572,908.096616,1002.03076,140.0,50,40,1000
329,1.2319828432173896,76.85371449999963,100,0.0,4.194304,71.68,1.2246472505648687,824.305274,931.8627779999999,180.0,50,40,1000
330,0.012037647498278289,23.771531599999985,100,0.0,5.24288,20.60288,0.011763810756357844,210.220216,213.098772,6.0,50,50,1000
331,0.012764573773589558,41.157610550000044,100,0.0,5.24288,22.13888,0.012912724403051301,398.220814,396.36850200000003,10.0,50,50,1000
332,0.059978913365012564,43.96913710000003,100,0.0,5.24288,25.255936,0.05980428298223696,858.772392,863.844186,30.0,50,50,1000
333,0.1885756113779472,50.49312834999995,100,0.0,5.24288,32.391168,0.19345544781402574,919.589808,891.1975659999999,50.0,50,50,1000
334,0.34647079307784423,49.92630367500013,100,0.0,5.24288,36.937728,0.3475935128903933,886.989888,875.7173499999999,70.0,50,50,1000
335,0.4844471586795394,86.95747204999975,100,0.0,5.24288,49.061888,0.477726119831248,809.2356159999999,879.2299399999999,90.0,50,50,1000
336,0.549169403208341,65.85558405,100,0.0,5.24288,49.2544,0.5384275459428798,948.569234,899.1942139999999,100.0,50,50,1000
337,0.6930380024709288,66.97611204999987,100,0.0,5.24288,55.595008,0.644441452387742,853.1782619999999,945.1949259999999,120.0,50,50,1000
338,0.7713786943970402,77.91524792500084,100,0.0,5.24288,62.23052800000001,0.7767904770814072,830.897486,902.754592,136.5,50,50,1000
339,1.1692843044629244,82.46236625000023,100,0.0,5.24288,69.349376,1.1901570942234847,823.7020359999999,898.5793759999999,180.0,50,50,1000
340,0.02692047271143867,3.3428128500000005,100,0.0,0.524288,19.857408,0.02623747446950994,25.341983999999997,25.544832,6.0,50,5,1000
341,0.028053007094295618,5.402913850000002,100,0.0,0.524288,20.21376,0.02768007747885426,42.288579999999996,42.548604,10.0,50,5,1000
342,0.02815014241866718,15.619358825000006,100,0.0,0.524288,21.250048,0.027984053345496453,123.667416,124.528108,30.0,50,5,1000
343,0.02927366105979355,23.871496225,100,0.0,0.524288,21.83168,0.029158509149807096,196.69879999999998,198.215736,50.0,50,5,1000
344,0.029668449671491893,33.72507182499991,100,0.0,0.524288,22.437888,0.030146421964576797,278.3692,279.620504,70.0,50,5,1000
345,0.028468051193295922,40.765749350000036,100,0.0,0.524288,22.884352,0.028926042309577994,358.622056,361.21988999999996,90.0,50,5,1000
346,0.0290849785004514,43.47038777500032,100,0.0,0.524288,23.49056,0.029116814890003655,385.77009799999996,388.236396,100.0,50,5,1000
347,0.03511781642283857,48.572166925000104,100,0.0,0.524288,25.030656,0.034824065112464546,420.967576,430.565518,120.0,50,5,1000
348,0.03896257569012215,56.55206340000021,100,0.0,0.524288,25.686016,0.039119310077881476,549.5094879999999,566.9001519999999,140.0,50,5,1000
349,0.06839324071306589,57.889215325000265,100,0.0,0.524288,29.06112,0.06731137071157131,654.93014,670.710198,180.0,50,5,1000
350,0.020312955780692126,6.073053375000001,100,0.0,1.048576,19.718144,0.01947755657405085,50.542044,51.09249,6.0,60,10,1000
351,0.021309197091819165,9.860804775000021,100,0.0,1.048576,20.520960000000002,0.020434934293682924,84.24158,85.186,10.0,60,10,1000
352,0.022742848691724098,27.118094699999993,100,0.0,1.048576,23.527424,0.02414188028207754,241.52067999999997,246.809026,30.0,60,10,1000
353,0.02334883382656599,40.799863625000036,100,0.0,1.048576,25.1904,0.022578444800806865,364.607682,368.75251000000003,50.0,60,10,1000
354,0.02797545720330849,50.14275002499993,100,0.0,1.048576,25.489408,0.02791313818877334,484.06044199999997,489.621944,70.0,60,10,1000
355,0.034149401684860727,68.87697664999983,100,0.0,1.048576,26.509312,0.03446422870411372,699.3260539999999,709.988986,90.0,60,10,1000
356,0.039135366553207276,71.94558420000021,100,0.0,1.048576,27.15648,0.038374869397548604,758.13862,773.751528,100.0,60,10,1000
357,0.056912822502453636,69.00099612500057,100,0.0,1.048576,29.04064,0.05693244587761294,833.1897179999999,848.052956,120.0,60,10,1000
358,0.18350353784091278,56.77559702499977,100,0.0,1.048576,35.352576,0.1851709299348655,848.775664,896.9849200000001,140.0,60,10,1000
359,0.47047139883158196,59.79541889999993,100,0.0,1.048576,45.469696,0.4788364440921637,790.423786,850.3560719999999,180.0,60,10,1000
360,0.05382978562327697,0.9714152499999997,100,0.0,0.104857,23.916544,0.07835597763315985,2.125704,5.125234,6.0,60,1,1000
361,0.05101569104029813,1.3855713500000033,100,0.0,0.104857,24.203264,0.07477369978848697,3.4010999999999996,8.538587999999999,10.0,60,1,1000
362,0.05217968466708124,3.7255588750000013,100,0.0,0.104857,24.395776,0.0767442794924184,10.012318,23.47417,30.0,60,1,1000
363,0.050620467934633095,6.4396637499999905,100,0.0,0.104857,24.82176,0.0754624896275437,16.585832,42.674167999999995,50.0,60,1,1000
364,0.04843131514736897,8.400483474999998,100,0.0,0.104857,25.362432,0.07330716905352488,22.200607999999995,53.830780000000004,70.0,60,1,1000
365,0.0493154925160188,12.180262349999982,100,0.0,0.104857,25.853952,0.07405784366994521,29.26959,72.36840000000001,90.0,60,1,1000
366,0.052023356962107234,12.24344147500003,100,0.0,0.104857,26.447872,0.07718804111466085,28.614763999999997,81.919092,100.0,60,1,1000
367,0.05356274669372707,14.154006299999988,100,0.0,0.104857,27.185152,0.07919639575668694,39.48943,96.919566,120.0,60,1,1000
368,0.058671321378077894,16.562343449999872,100,0.0,0.104857,27.9552,0.08412727361061384,45.954014,108.666624,140.0,60,1,1000
369,0.06233686735997318,18.947814200000046,100,0.0,0.104857,28.995584,0.08894715861489402,56.774688,133.97963599999997,180.0,60,1,1000
370,0.01565869010533642,11.239186424999996,100,0.0,2.097152,20.25472,0.01636068248745657,100.93533599999999,102.243156,6.0,60,20,1000
371,0.014642265326044105,16.743862450000016,100,0.0,2.097152,20.512768,0.014798955711088017,147.24202200000002,145.79402199999998,10.0,60,20,1000
372,0.02146144227855414,44.864269375000006,100,0.0,2.097152,21.880832,0.02160834104158648,431.40568399999995,441.417736,30.0,60,20,1000
373,0.0305355198200651,59.10624445000004,100,0.0,2.097152,24.059904,0.02991029112978627,612.615368,626.811392,50.0,60,20,1000
374,0.10604985781094373,54.01055099999965,100,0.0,2.097152,25.178112,0.1060391658007834,899.880104,911.525372,70.0,60,20,1000
375,0.25440753101195934,51.5145428750003,100,0.0,2.097152,31.666176,0.2523729234025879,913.2168019999999,921.698416,90.0,60,20,1000
376,0.3261894725946174,65.86406024340013,100,0.0,2.097152,32.03072,0.3272236968948805,848.2024839999999,876.087046,100.0,60,20,1000
377,0.5218081939759731,89.18020839999912,100,0.0,2.097152,46.383104,0.5211438390030868,759.4713479999999,901.860556,120.0,60,20,1000
378,0.6650569640631105,85.32238737500037,100,0.0,2.097152,53.641216,0.6643495223988506,718.556942864,854.657112,140.0,60,20,1000
379,0.9726704930202673,92.5359474000004,100,0.0,2.097152,64.49152000000001,0.9813459594737555,773.9109920000001,946.3550299999999,180.0,60,20,1000
380,0.012461244292381948,15.407547474999994,100,0.0,3.145728,20.52096,0.012373374823571308,143.07332309333333,145.87594602933333,6.0,60,30,1000
381,0.01564388791571273,23.262363725000014,100,0.0,3.145728,21.573632,0.01662380631951784,214.433572,217.611406,10.0,60,30,1000
382,0.02681191792674409,61.76963165,100,0.0,3.145728,24.383488,0.02971101798814205,650.9249679999999,677.74804,30.0,60,30,1000
383,0.09890063636983878,46.610579300000055,100,0.0,3.145728,25.092096,0.09864142609306906,875.28644,869.9740879999999,50.0,60,30,1000
384,0.24097351100703931,52.323816225000286,100,0.0,3.145728,30.756864,0.2298444099891861,955.9446519999999,919.2071619999999,70.0,60,30,1000
385,0.40407817229946985,85.04072255000034,100,0.0,3.145728,43.773952,0.3885831732786773,927.670664,895.017636,90.0,60,30,1000
386,0.4346035919069374,72.59002710000004,100,0.0,3.145728,47.26784,0.43003507958601883,766.408412,828.625968,100.0,60,30,1000
387,0.6127503443284317,93.11655935000118,100,0.0,3.145728,56.147968,0.6327055782706322,770.0025119999999,926.3533799999999,120.0,60,30,1000
388,0.829342192862747,85.58050570000049,100,0.0,3.145728,58.015744,0.8253329100467034,783.8947519999999,877.606352,140.0,60,30,1000
389,1.1344929684165987,84.00772299999986,100,0.0,3.145728,66.093056,1.1385361871379032,729.8353139999999,840.465438,180.0,60,30,1000
390,0.011404249518233666,19.719233874999976,100,0.0,4.194304,20.242432,0.011345249744036372,183.870428,178.966902,6.0,60,40,1000
391,0.011355324713637205,32.4512119,100,0.0,4.194304,21.291008,0.011358775109612303,285.81726,292.03389,10.0,60,40,1000
392,0.028175278736916953,69.57734320000012,100,0.0,4.194304,25.14944,0.02888214620488516,740.1019739999999,739.5292320000001,30.0,60,40,1000
393,0.16420316776081909,52.11338955000003,100,0.0,4.194304,39.112704,0.16571854522438811,825.949282,847.964512,50.0,60,40,1000
394,0.28637289277906086,51.14510500000016,100,0.0,4.194304,39.264256,0.30901027807971704,857.2049059999999,818.536732,70.0,60,40,1000
395,0.4501392084820248,81.47412319999958,100,0.0,4.194304,46.12096,0.4687222014111918,913.088694,895.12949,90.0,60,40,1000
396,0.5231079261632741,85.38528422499994,100,0.0,4.194304,51.273728,0.5213441895166695,796.1795500000001,893.115336,100.0,60,40,1000
397,0.7261018638139318,84.9075015000004,100,0.0,4.194304,56.885248,0.7399356189672442,864.8050539999999,875.9540119999999,120.0,60,40,1000
398,0.868831772274327,82.73512345,100,0.0,4.194304,59.252736,0.8618287722650929,914.2193459999999,952.733622,140.0,60,40,1000
399,1.245604622912889,83.10068625000042,100,0.0,4.194304,70.119424,1.243471051620877,788.285496,828.991872,180.0,60,40,1000
400,0.01205649999467789,23.921423750000002,100,0.0,5.24288,21.03296,0.01213530018557249,210.48237999999998,213.34335799999997,6.0,60,50,1000
401,0.016130232247340455,34.68473279999991,100,0.0,5.24288,21.065728,0.014833944046128974,327.104606,338.19717399999996,10.0,60,50,1000
402,0.0595778379816297,46.24314075000022,100,0.0,5.24288,24.358912,0.05949714073262018,888.6698859999999,938.861152,30.0,60,50,1000
403,0.202160609144022,48.93084147499991,100,0.0,5.24288,28.708864,0.19272989194114215,870.701432,891.148788,50.0,60,50,1000
404,0.33260489419986483,54.15583689999934,100,0.0,5.24288,39.436288,0.3410854088096222,920.99448,896.479788,70.0,60,50,1000
405,0.5156805796464956,85.5891718499997,100,0.0,5.24288,48.570368,0.5214378405169899,835.10245,884.564022,90.0,60,50,1000
406,0.547114131618809,68.66252532499999,100,0.0,5.24288,51.97824,0.5324223941118342,860.811842,844.654912,100.0,60,50,1000
407,0.7797750547248428,93.5814554750003,100,0.0,5.24288,54.083584,0.7790179943714466,840.8173999999999,929.0579399999999,120.0,60,50,1000
408,0.947848511943252,82.30948167500003,100,0.0,5.24288,64.950272,0.9461919364774474,740.404594,882.729524,140.0,60,50,1000
409,1.2317773931895029,82.11804907500095,100,0.0,5.24288,68.096,1.23471017236554,700.9377259999999,894.638868,180.0,60,50,1000
