,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
143,0.02416474979248606,0.008811445336520582,33.66476621720147,100,0.03511111111123076,72357.81214814815,0.0,0.3145720000000001,0.6385555555565386,0.0002222222222220201,0.03329592218595054,0.0,37.77130951111111,0.035339151246780665,0.012577626915677705,214.30300062933335,0.11811111111132454,0.0,0.26666666666666666,238.3529697950815,4445.85101196824,40.0,10,300,2000
144,0.025017393759582916,0.009086251166335813,40.42737774784965,100,0.04031111111123917,77084.74785185185,0.0,0.314572,0.5633333333341094,0.0,0.0,0.0,39.16404053333334,0.0367954562578759,0.012917340721753082,262.35940740456294,0.14522222222246153,0.0,0.4222222222222222,287.987243245037,4410.242118075682,50.0,10,300,2000
145,0.02691716211454279,0.010737642134445141,49.257755602913335,100,0.07777911378320258,74658.70222222223,0.0,0.314572,0.4961336005333675,0.00011111111111116796,0.024154589371137083,0.0,40.74700799999999,0.0381136161411737,0.014196899783285866,323.42088291081484,0.1747849031398908,0.0,0.7111111111111111,362.0244414971259,4394.249337298634,60.0,10,300,2000
146,0.027808518239692537,0.010957188356378643,58.704567862754814,100,0.04564444444452723,97645.7272888889,0.0,0.314572,0.42188888888728493,0.0,0.0,0.0,42.010396444444446,0.040821495071129574,0.015019701594392927,407.4377918183111,0.19733333333311343,0.0,0.6888888888888889,455.5376633397333,4366.010871863401,70.0,10,300,2000
147,0.031986443892630036,0.014720397736985753,61.62907738875381,100,0.038409090909061146,86439.936,0.0,0.314572,0.3590909090919674,0.00011363636363626028,0.03551136363607346,0.0,43.42095127272727,0.04432727716295077,0.01769458985474773,416.17462288618174,0.23284090909113397,0.0,1.3863636363636365,465.2204718104242,4356.95599449294,80.0,10,300,2000
148,0.033379010110315036,0.014881469506826948,65.66583927131627,100,0.0380444444444341,93624.66891851851,0.0,0.314572,0.28833333333410943,0.0002222222222223359,0.08155630377370107,0.0,47.35503928888889,0.04734332724151075,0.019285186179721633,461.5175763538963,0.2556666666666085,0.0,1.0888888888888888,518.4342127726815,4314.216375329287,90.0,10,300,2000
149,0.037886736861889085,0.019588257815664565,71.84820812626369,100,0.03804955570742929,88751.84872727272,0.0,0.3145720000000001,0.2523867109392509,0.0,0.0,0.0,48.994117818181806,0.0513795561222565,0.02281838534881088,529.7171047473939,0.26998571309526836,0.0,1.1818181818181819,592.7271857648484,4310.2690452296465,100.0,10,300,2000
150,0.09282502637100026,0.07717745749458003,84.9864672086274,100,0.09395454545450445,390190.54545454547,0.0,0.314572,0.07318181818118319,0.011363636363636364,3.345056961376288,0.0,61.864122181818175,0.12846760928131726,0.09766799416139325,682.8711314467878,0.36715909090906446,0.0,6.363636363636363,744.8766060681213,4145.499180175391,150.0,10,300,2000
151,0.26784365654090786,0.1635454492346073,97.5128784951804,100,0.04181818181835049,120080.19781818181,0.0,0.314572,0.01534090909064451,0.0,0.0,0.0,83.841024,0.27802438132651003,0.17117046025095625,775.7631003489697,0.3859090909086676,0.0,9.340909090909092,875.4936736396362,4118.523250289677,200.0,10,300,2000
152,0.9766670702193391,0.4475637220861382,102.44079252846669,100,0.03600000000005821,115746.94012121213,0.0,0.3145720000000001,0.002272727274843915,0.0,0.0,0.0,97.62946327272726,1.0392547672106307,0.467064956754472,757.1232774479395,0.3754545454546381,0.0,18.954545454545453,866.5233672324849,4085.1131114906652,300.0,10,300,2000
153,2.356142516940707,0.7565540367393596,99.12736614748381,100,0.03731818181801249,120594.3246039237,0.0,0.314572,0.0,0.0,,0.0,105.43885963636363,2.447494282505535,0.7869591850449381,749.2040738373197,0.3637499999996097,0.0,24.954545454545453,820.7445032272412,4055.2811412434253,400.0,10,300,2000
154,3.3536321706427654,1.0799927800310223,95.13816476400302,100,0.030454545454714124,101453.57575757577,0.0,0.314572,0.0,0.0,,0.0,126.1392989090909,3.5056443815359204,1.1249028188184285,734.8712330113939,0.35011363636344456,0.0,35.22727272727273,814.1669510823031,4051.944822332895,500.0,10,300,2000
155,4.258945836611672,1.3848169999924602,86.51372423010454,100,0.08586363636360064,494392.41309090896,0.0,0.314572,0.00045454545496878307,0.0,0.0,0.0,140.94261527272727,4.465309323553883,1.4459244674345202,674.8303622173333,0.3478409090909157,0.0,40.68181818181818,724.1570391139393,4052.5963080702486,600.0,10,300,2000
156,5.205928101762032,1.6908774774477797,93.56544143256087,100,0.04663636363643904,111189.62244758742,0.0,0.314572,0.003977272727008148,0.0,0.0,0.0,168.134656,5.473456682638091,1.780150107446084,727.9836798464326,0.35431818181810243,0.0,42.43181818181818,788.3498890183059,inf,700.0,10,300,2000
157,5.8256594205702585,1.906738550760422,94.91133657689757,100,0.029090909090965313,98026.96145454544,0.0,0.314572,0.005681818181818182,0.0,0.0,0.0,185.75536872727272,6.123328271968886,2.020563817099706,696.1823362112727,0.33818181818175863,0.0,37.34090909090909,782.0456728483031,4043.517245202368,800.0,10,300,2000
158,6.6213220588691675,2.219936064174287,99.56459573307443,100,0.04399920755341573,109593.01042424244,0.0,0.3145720000000001,0.0,0.0,,0.0,210.69675054545453,6.974089333866934,2.3541454005456193,765.9825812042423,0.33795657343507357,0.0,38.20454545454545,834.0066203046667,4042.6105829793305,900.0,10,300,2000
159,7.382873932914683,2.5479500757596045,93.33689123588702,100,0.04190909090911274,118346.41066666668,0.0,0.314572,0.001590909091067839,0.0,0.0,0.0,230.49681454545455,7.7316877204631735,2.653835353357766,715.4753568892121,0.33943181818193063,0.0,44.81818181818182,778.5642641896968,4039.3720525910585,1000.0,10,300,2000
160,0.01845222770495763,0.007959268460197696,12.072454746626669,100,0.06271111111103285,86600.05925925927,0.0,0.41942999999999986,0.8685555555560213,0.0,0.0,0.0,40.89856000000001,0.02733953763502365,0.011903950615325651,72.62501881469629,0.040222222222008795,0.0,0.0,82.40237424912593,4438.894499153829,10.0,10,400,2000
161,0.01970164500419711,0.009088020821478294,23.49854031563111,100,0.08859263741815201,74719.92983703704,0.0,0.41942999999999986,0.7555825628956279,0.0,0.0,0.0,41.577949866666664,0.028823402655033113,0.013093572183758109,141.2075786664296,0.07845968510094883,0.0,0.26666666666666666,158.1258533106963,4381.998593597667,20.0,10,400,2000
162,0.019770001689733474,0.009309183883822071,31.578388042564427,100,0.06075555555532143,88625.66779259259,0.0,0.41942999999999986,0.6546666666684259,0.0,0.0,0.0,42.41462613333333,0.029661141635779625,0.013626943003278989,208.0415984183704,0.11711111111087828,0.0,0.2222222222222222,228.85846770399996,4384.66041307524,30.0,10,400,2000
163,0.023023612839123544,0.012709429246637826,44.123099887541464,100,0.05622222222235804,98838.54317037037,0.0,0.41942999999999986,0.5496666666689433,0.0002222222222223359,0.04040737985814544,0.0,44.70975146666667,0.032740551751657576,0.016420099581807155,287.92501014945185,0.16277777777755142,0.0,0.4666666666666667,327.589056929837,4366.2597282737115,40.0,10,400,2000
164,0.023971587315941144,0.013475072441025198,50.40688641014891,100,0.04799999999999677,97376.11946666667,0.0,0.41942999999999986,0.45033333333105674,0.0,0.0,0.0,46.586720711111106,0.035593941056386545,0.01944493800723931,364.4141740465778,0.19455555555549736,0.0,0.7111111111111111,396.88032807685926,4315.125043943228,50.0,10,400,2000
165,0.024530034841937887,0.013290079559432101,62.02119793627557,100,0.05595555555563705,121805.11857777779,0.0,0.41942999999999986,0.38833333333540293,0.0002222222222220201,0.05590717299748424,0.0,48.77707946666667,0.03535900451800166,0.01786046462242258,447.19728947792584,0.22444444444392705,0.0,0.8444444444444444,503.6762240016592,4328.551693457437,60.0,10,400,2000
166,0.032371853735633525,0.022551343974907233,64.38988463568002,100,0.10168888888899043,1323011.4891851852,0.0,0.41942999999999986,0.2871111111094554,0.0,0.0,0.0,50.10727822222223,0.04398312595201271,0.026366611324090676,498.58587003176297,0.2668888888886108,0.0,0.7333333333333333,555.0345522654222,4248.10465755003,70.0,10,400,2000
167,0.031714327678825746,0.020739034120242042,71.59399856893938,100,0.06377272727273851,127606.5667878788,0.0,0.41942999999999986,0.2401136363636893,0.00022727272727284355,0.05165289256966244,0.0,54.29210763636363,0.04358830702520194,0.024842234616598544,551.8661069830304,0.2830681818178908,0.0,1.6590909090909092,608.1969368694546,4235.635375208982,80.0,10,400,2000
168,0.04104889702471088,0.02924008204152143,76.86639309315291,100,0.054272727272622105,118612.88434859853,0.0,0.41942999999999986,0.1590909090909091,0.0,0.0,0.0,56.925090909090905,0.056132945948796135,0.03515763736515315,605.2878946058646,0.325340909090962,0.0,1.9090909090909092,662.5512874712135,4183.882117865345,90.0,10,400,2000
169,0.05795255153846439,0.04354581263267131,87.9527910986001,100,0.06268181818193791,134305.76096969697,0.0,0.41942999999999986,0.11829545454450206,0.00011363636363642178,0.14204545452485234,0.0,58.50577454545456,0.06875898489585698,0.04818432849935173,624.072793274909,0.338863636363385,0.0,1.5454545454545454,711.9029757232728,4160.550759720405,100.0,10,400,2000
170,0.15840459182894137,0.14648000040871728,88.67453387864788,100,0.0625454545454638,134356.71272727274,0.0,0.41942999999999986,0.03443181818081278,0.0,0.0,0.0,62.75444363636363,0.18632008487308427,0.15867597345529794,773.5827386313332,0.3828409090911009,0.0,7.613636363636363,867.8871930886664,4112.867832603654,150.0,10,400,2000
171,0.38415100994005746,0.3179925950877258,93.36302702217573,100,0.09249999999991071,139159.37475107133,0.0,0.41942999999999986,0.02454545454582496,0.0,0.0,0.0,83.22317963636362,0.4234669214653959,0.3424627276415812,802.6233436545364,0.38568181818184466,0.0,17.227272727272727,894.4386048242937,4107.750513047851,200.0,10,400,2000
172,1.5936518874142158,0.7328282588333557,96.7912523374115,100,0.04404545454533284,114985.58060606061,0.0,0.41942999999999986,0.0,0.0,,0.0,109.22989381818184,1.6761384984143808,0.7658166802853028,737.5402807076364,0.3903409090908099,0.0,36.15909090909091,835.0129481144241,4074.8979553167633,300.0,10,400,2000
173,2.7906242367815697,1.1881851776855148,98.59084595466373,100,0.05322727272736798,123705.59224242425,0.0,0.41942999999999986,0.00034090909122658724,0.0,0.0,0.0,131.61751272727273,2.910031988368519,1.227003347119184,733.8207129661818,0.3652272727274315,0.0,44.11363636363637,812.6392124541817,4060.179786717691,400.0,10,400,2000
174,3.7189416588533746,1.579518083905087,98.24139512155853,100,0.04863636363643309,115073.14812121213,0.0,0.41942999999999986,0.002840909090909091,0.0,0.0,0.0,155.54038690909093,3.8689933337621785,1.6518122469072203,765.8260527887272,0.35931818181796354,0.0,70.3409090909091,840.7424842151518,4062.691182897369,500.0,10,400,2000
175,4.584962535992248,1.9690086134941118,92.36756521666346,100,0.05831829573948863,125232.84281350234,0.0,0.41942999999999986,0.0,0.0,0.0,0.0,177.9760407272727,4.7876841686499185,2.0626424950109152,722.5154851447454,0.35297391205266737,0.0,86.3409090909091,774.4465555560702,inf,600.0,10,400,2000
176,5.622818949246566,2.442920938729033,96.73025003267652,100,0.09568181818188103,1558580.5032727271,0.0,0.41942999999999986,0.0,0.0,,0.0,201.25286400000005,5.817536416811223,2.519445940385056,693.4467917872727,0.37193181818193727,0.0,102.5,758.6249933205454,4059.1021687619436,700.0,10,400,2000
177,6.443644556161638,2.8320335678741144,92.87998551012117,100,0.05118181818199281,107081.10739393938,0.0,0.41942999999999986,0.001590909091067839,0.0,0.0,0.0,227.81095563636364,6.671387014620762,2.9248509216318213,725.7219665430304,0.3573863636361652,0.0,119.45454545454545,782.2943346230909,4055.4000973486386,800.0,10,400,2000
178,7.2226674545137035,3.228784162995983,90.12295384297023,100,0.036454545454696265,100337.75709090909,0.0,0.41942999999999986,0.006477272728013552,0.0,0.0,0.0,254.2942021818182,7.523640576592792,3.395564681465061,681.9185290578181,0.35409090909094876,0.0,136.38636363636363,736.8283151020606,4052.305866580706,900.0,10,400,2000
179,8.06070585161716,3.750790151358167,96.88920616883269,100,0.04132054782053193,92786.97109797043,0.0,0.41942999999999986,0.0,0.0,,0.0,282.20806981818185,8.296570455123078,3.8201077608046856,723.40402935144,0.36262159887147316,0.0,153.1818181818182,801.8774709559718,4050.2421608622767,998.7045454545455,10,400,2000
180,0.017518753626757727,0.009459772740803219,14.89571525347185,100,0.05333333333320398,75442.16082962962,0.0,0.5242879999999998,0.8421111111102315,0.0,0.0,0.0,45.92371484444443,0.02526957696050012,0.013809633323450613,88.30380713362962,0.05133333333295822,0.0,0.044444444444444446,98.82994034062223,4351.9510395313255,10.0,10,500,2000
181,0.01772334474682285,0.010195054443136712,27.481716103423974,100,0.08364899141868304,67638.69894345009,0.0,0.5242879999999998,0.7013794717511145,0.005888888888888902,0.7966652185811424,0.0,47.18064071111111,0.026957562260602443,0.02288619309070511,181.72030487099866,0.10233901705106335,0.06666666666666667,0.5555555555555556,200.7145475882529,4386.834586054788,20.0,10,500,2000
182,0.01972174243954012,0.012881142628975795,38.71208147409079,100,0.05449505924446088,87227.84499322588,0.0,0.5242879999999998,0.5876629398672873,0.0,0.0,0.0,48.79246222222223,0.028096326871852605,0.016720277390774682,252.11920822356112,0.14846791862301575,0.0,0.5111111111111111,287.48995460929103,4358.7325663989095,30.0,10,500,2000
183,0.021403593157731066,0.015452280995205046,48.79851096419723,100,0.05635555555547601,85276.72540364998,0.0,0.5242879999999998,0.4861111111124046,0.0,0.0,0.0,51.302582044444414,0.030607101237925077,0.020039556976029722,356.12319964325013,0.1898888888886884,0.0,0.6888888888888889,398.5677004922582,4338.661835908825,40.0,10,500,2000
184,0.023592172239526737,0.01791264353138302,60.15510487490375,100,0.054444444444541454,107977.26530370371,0.0,0.5242879999999998,0.36422222222253264,0.0,0.0,0.0,52.12742542222221,0.03454425947849796,0.023308314534970082,419.6764987861333,0.2372222222222869,0.0,0.8666666666666667,467.1490911662222,4300.990854292349,50.0,10,500,2000
185,0.02508124892377361,0.018815862949437774,69.03777551837481,100,0.05693333333337149,97078.4768,0.0,0.5242879999999998,0.28922222222123917,0.0,0.0,0.0,56.85020444444444,0.035754072389734264,0.024018431223647378,510.395503536237,0.2705555555557819,0.0,0.9111111111111111,576.3346920929187,4277.174282775435,60.0,10,500,2000
186,0.03432606937488259,0.028605354402324906,81.21957188318171,100,0.10804444444446644,110071.25956117861,0.0,0.5242879999999998,0.20166666666692537,0.0,0.0,0.0,59.223608888888876,0.04580767754897108,0.03489819096531639,602.5446412275292,0.31699999999998707,0.0,1.4222222222222223,688.3858729227403,4229.249129854848,70.0,10,500,2000
187,0.03737344129091347,0.0323852776969653,82.93071123722662,100,0.05022222222218665,114729.02068148147,0.0,0.5242879999999998,0.14822222222315354,0.0,0.0,0.0,61.74137457777777,0.04994322299425755,0.038616270020504474,666.9929834603851,0.34711111111068427,0.0,1.5333333333333334,742.5698779830517,4197.984763015952,80.0,10,500,2000
188,0.054025695011335584,0.04392961529985153,85.48775361333092,100,0.055322558584788045,118290.05716155417,0.0,0.5242879999999999,0.08273171788123312,0.0,0.0,0.0,65.43657890909093,0.06527603184356413,0.04794314595076867,739.0862577311374,0.3774096152091713,0.0,2.5681818181818183,828.0968564087499,4171.875879684878,90.0,10,500,2000
189,0.07422190474309552,0.07212144611134401,95.1241399224857,100,0.043409090909170285,105241.50690909092,0.0,0.5242879999999999,0.062613636366388,0.0,0.0,0.0,67.71358254545454,0.08500128943838561,0.0785275942171118,795.2047789350909,0.38056818181824137,0.0,4.204545454545454,879.8976458307272,4156.036775451186,100.0,10,500,2000
190,0.2155662432656552,0.2698311500562612,98.5690405958008,100,0.06100660398350646,125394.32339393938,0.0,0.5242879999999999,0.03045381159021663,0.0,0.0,0.0,78.38291781818181,0.2271592248681729,0.2840831233146109,754.520656624606,0.4085330933639046,0.0,20.204545454545453,860.1208515513937,4139.250344884166,150.0,10,500,2000
191,0.7931478847800438,0.43483124421825003,97.26857456097451,100,0.05032602513539015,111437.00881294144,0.0,0.5242879999999999,0.0,0.0,0.0,0.0,86.56933236363636,0.8310128601261326,0.45463330857690054,865.178884005254,0.40542450233921484,0.0,33.72727272727273,953.4474664259112,4128.126253246664,200.0,10,500,2000
192,1.847210797049186,0.9923765646413772,92.09780294090906,100,0.051590909091001697,120440.64581818182,0.0,0.5242879999999999,0.0,0.0,,0.0,125.05758254545458,1.8995816469940268,1.0226954054317086,766.8100154581817,0.40556818181804294,0.0,92.79545454545455,829.8106809526666,4104.977749905191,300.0,10,500,2000
193,2.958656732554763,1.5752695554558636,89.3273031362074,100,0.047045454545365246,111195.16703030303,0.0,0.5242879999999999,0.0,0.0,,0.0,146.50824145454544,3.0195489962438873,1.6108895441678364,753.2869905865454,0.3806818181821489,0.0,125.25,822.0926274300607,4095.728139390957,400.0,10,500,2000
194,3.9336559543376155,2.0965451788275713,92.3714993718198,100,0.04104545454546579,98075.18254545453,0.0,0.5242879999999999,0.0,0.0,,0.0,178.88013963636365,4.001720031006238,2.1284004804967056,766.9317591963637,0.3798863636361189,0.0,157.20454545454547,840.7773426720606,4093.435092611127,500.0,10,500,2000
195,4.9630571000205155,2.671109284076618,94.37660760966581,100,0.0477727272725381,105715.89818181818,0.0,0.5242879999999999,0.0,0.0,,0.0,205.3063214545455,5.041947690055936,2.6925094050070624,750.3365433231515,0.3788636363634313,0.0,186.5681818181818,815.8633442119998,4093.1040389372424,600.0,10,500,2000
196,6.0074276417230745,3.283556475081611,91.88217649219955,100,0.05527580006374784,121515.29257752471,0.0,0.5242879999999999,0.0009090909086146646,0.0,0.0,0.0,248.76534690909085,6.105044516721955,3.307342711584853,701.8743754948723,0.37433081440328453,0.0,208.5681818181818,769.1253874638113,4085.9757296660327,700.0,10,500,2000
197,6.7315733657163825,3.70722449271296,85.52791313692666,100,0.09622727272752937,114209.69890909092,0.0,0.5242879999999999,0.003295454545877874,0.0,0.0,0.0,270.3870138181818,6.855952918131098,3.756541326113698,710.2966119088485,0.3770454545452098,0.0,227.36363636363637,737.8980296364242,4082.8092947633477,800.0,10,500,2000
198,7.443321544037574,4.135548838255054,95.09745608539983,100,0.053045454545430075,114092.77672727272,0.0,0.5242879999999999,0.004090909090750342,0.0,0.0,0.0,294.04737163636366,7.660198194876369,4.2802016401446465,776.7373622523636,0.35647727272688906,0.0,273.70454545454544,821.8830889126058,4081.93176697179,900.0,10,500,2000
199,8.170100500418599,4.687932718428953,89.83693415877178,100,0.051548390767805416,101853.38433735451,0.0,0.5242879999999999,0.0030681818183934824,0.0,0.0,0.0,316.64909963636364,8.391963161301364,4.805109960079436,715.3526061747026,0.36114882551131144,0.0,286.20454545454544,764.9201080968297,4077.961600634443,1000.0,10,500,2000
200,0.0950620965282195,0.0050365285755583815,3.293972486628147,100,0.033911111111147973,46759.69327407407,0.0,0.052427999999999995,0.9510000000009313,0.0,0.0,0.0,21.48625066666667,0.13862317567691862,0.007349700225837264,9.027140704118517,0.009666666666776614,0.0,0.044444444444444446,10.069613420207407,3852.4264616942687,10.0,10,50,2000
201,0.09305220516704894,0.005003619950823563,6.375918703042223,100,0.03377777777778748,49898.56426666667,0.0,0.052427999999999995,0.9205555555540034,0.0,0.0,0.0,21.878829511111114,0.13684672605757495,0.007306126535120734,17.847924043911114,0.01688888888909585,0.0,0.08888888888888889,20.025606630577776,3849.560790637968,20.0,10,50,2000
202,0.09214176884376109,0.0049222219346726865,9.955417942927275,100,0.03804545454543338,59231.10787878788,0.0,0.052428,0.888409090909673,0.00011363636363642178,0.012556504268894797,0.0,22.42541381818182,0.1350740322151388,0.007242416636424051,28.188158908303034,0.02488636363605937,0.0,0.1590909090909091,31.332400619999998,3856.035902166502,30.0,10,50,2000
203,0.09403115127695426,0.0050536339473971235,11.984139996380007,100,0.09693333333327447,69708.82275555556,0.0,0.052427999999999995,0.8607777777774673,0.000444444444444356,0.03891256217423059,0.0,23.150683022222225,0.13574602799831811,0.0072689556606976985,35.14334862008889,0.03744444444423101,0.0,0.3333333333333333,38.16370034453333,3854.641378968854,40.0,10,50,2000
204,0.09112090765091432,0.004908802763063581,15.47173012179778,100,0.06306666666674168,86857.92521481481,0.0,0.052427999999999995,0.8272222222204113,0.0,0.0,0.0,24.02595271111111,0.13534744952488523,0.007257926227116418,46.07244877398518,0.045444444444243955,0.0,0.24444444444444444,51.922733669096296,3853.0015679907656,50.0,10,50,2000
205,0.0924640929153681,0.004985051618367144,18.092156440936293,100,0.058534445556627665,105551.1589925926,0.0,0.052427999999999995,0.8031291291307343,0.0002222222222223359,0.013633265167053378,0.0,25.06752000000001,0.13450184904843182,0.007215469015524847,54.53717875668149,0.05355655655631075,0.0,0.4666666666666667,60.59074955656295,3854.206311435253,60.0,10,50,2000
206,0.09230603464751662,0.004983607554965157,20.612269536100737,100,0.03626666666653667,81977.07093333334,0.0,0.052427999999999995,0.7745555555564352,0.00011111111111101006,0.014245014244576156,0.0,26.28348586666667,0.1350558459521306,0.007263194332723383,61.996745612444435,0.06488888888901177,0.0,0.3111111111111111,69.31416216361481,3855.296289546637,70.0,10,50,2000
207,0.09323966343092774,0.005075127246069163,24.787374712565164,100,0.05168888888882874,97937.41662004552,0.0,0.052427999999999995,0.7461111111074893,0.0004444444444446718,0.060176000281211534,0.0,27.751128177777773,0.1354993313058758,0.007305607344486787,72.86265755907746,0.07288888888886302,0.0,0.7555555555555555,80.15773347469802,3852.566011538153,80.0,10,50,2000
208,0.09346539486523293,0.005117251793167235,26.123069291360004,100,0.12742222222231148,119743.76865185185,0.0,0.052427999999999995,0.7069999999974648,0.017999999999999735,2.1922476035127736,0.0,30.29501724444445,0.13845775643212324,0.015157552601871573,80.62821288622223,0.0776666666664015,0.022222222222222223,0.5333333333333333,90.50045535448888,3848.4424232491288,90.0,10,50,2000
209,0.09532932481272335,0.0052542416464221725,28.930951573662245,100,0.0457777777776452,117151.21303703704,0.0,0.052427999999999995,0.6939999999995861,0.00033333333333350387,0.0645297789051701,0.0,35.362042311111104,0.13715994804137144,0.007473270139880151,92.06937014471112,0.08477777777782952,0.0,0.6888888888888889,103.00364874133332,3857.3809563051527,100.0,10,50,2000
210,0.09706438598469086,0.005442947011333964,39.85043514103851,100,0.044444444444444446,135978.58322962964,0.0,0.052427999999999995,0.563444444445324,0.0002222222222220201,0.040228629679166066,0.0,37.578797511111105,0.13998800648638268,0.007660993000061055,136.8007114608,0.1262222222222287,0.0,0.6888888888888889,149.62837174026666,3852.8041313269996,150.0,10,50,2000
211,0.10206714768186093,0.0058345249843013425,52.02737295743939,100,0.05059090909088065,151924.48775757576,0.0,0.052428,0.4478409090912795,0.00034090909090926533,0.10050544158617768,0.0,40.68109963636363,0.14760459559572878,0.008294917150158726,174.09904462078785,0.16306818181824798,0.0,0.8181818181818182,192.9210730943636,3856.941123481739,200.0,10,50,2000
212,0.12066070114508536,0.007424992097700853,75.02432110526281,100,0.045272727272772914,203529.8676363636,0.0,0.052428,0.245000000000635,0.0004545454545453641,0.18471479501523483,0.0,45.07275636363636,0.17130826347279446,0.010207401355958788,271.60125942751506,0.2320454545454347,0.0,1.6136363636363635,304.12691812357576,3854.256334524107,300.0,10,50,2000
213,0.16733869327698214,0.013157668373387802,80.74917395955686,100,0.12318125130680214,221588.75927272727,0.0,0.052428,0.11420443301054167,0.0014772727272726756,1.5482548864642174,0.0,52.353582545454536,0.23381686997303605,0.01804350678076241,351.3910728284848,0.27659130991516395,0.0,2.772727272727273,389.05777024460605,3846.4381257497853,400.0,10,50,2000
214,0.3086844555267201,0.039333536161898705,86.319699858772,100,0.0667727272728536,302615.98642424244,0.0,0.052428,0.054090909091014924,0.0,0.0,0.0,70.34060799999999,0.43714007528838555,0.0525035962707571,406.14735606375757,0.29829545454578527,0.0,7.159090909090909,441.52181780654536,inf,500.0,10,50,2000
215,0.6671273057632777,0.08874221562794136,95.8472780719955,100,0.056409090909172926,279947.3260606061,0.0,0.052428,0.026477272728119384,0.00022727272727284355,0.27777777790725444,0.0,89.70165527272728,0.8498013926016114,0.11480698354168166,437.13901977109094,0.30499999999979494,0.0,18.681818181818183,486.93032489478776,3691.56553900111,600.0,10,50,2000
216,1.03078248757013,0.13563352701181572,88.73514177253581,100,0.05246511627901359,306937.1607332311,0.0,0.052428,0.01837209302412216,0.0,0.0,0.0,110.39967851162788,1.3938733899351334,0.17813073252173117,448.5534377432848,0.2975581395350123,0.0,20.3953488372093,479.68657861054993,3632.974873951912,700.0,10,50,2000
217,1.7515067882318436,0.1696074353693912,97.27070477847388,100,0.05288372093034627,288454.3298204476,0.0,0.052428,0.004069767441589732,0.0,0.0,0.0,126.8374027906977,2.4072079280706418,0.22342054551183044,455.9270384232417,0.29953488372120773,0.0,28.348837209302324,501.61744461772525,3606.9214716907913,799.9767441860465,10,50,2000
218,3.338741468554825,0.22181611754872324,94.10388291445894,100,0.05748772372031845,308175.7053023256,0.0,0.052428,0.00011627906987573518,0.0,0.0,0.0,140.6191092093023,4.464558304530483,0.28867251140691136,464.4486042156899,0.29802989035518757,0.0,43.7906976744186,514.9268874635038,3603.400489834881,899.7906976744187,10,50,2000
219,4.608647296165502,0.28592129859701315,92.20672310271252,100,0.06837314005845543,333523.4231562844,0.0,0.052428,0.00011627906987573518,0.0,0.0,0.0,158.20561860465116,6.051674782889571,0.36928646464089454,471.9191404235815,0.2987210502905856,0.0,51.395348837209305,522.6677636754582,3601.4376951260233,998.046511627907,10,50,2000
220,0.8836248998754076,0.004684954784907304,1.8354295984562963,100,0.04044480017794112,58298.701748148145,0.0,0.005242,0.9637777330302494,0.0002222222222220201,0.02279262220348084,0.0,19.165730133333337,1.3112851251477684,0.006924785991646119,1.0001692155259256,0.003777833361247861,0.0,0.0,1.0511200248296297,1962.6895934794468,10.0,10,5,2000
221,0.8542230386634927,0.0045077970570963745,3.669472042752593,100,0.050133333333117966,73766.22933333334,0.0,0.005242,0.945777777775139,0.0,0.0,0.0,19.576513422222227,1.2950371134914591,0.006943635561176832,1.9792981928296294,0.00700000000005174,0.0,0.15555555555555556,2.1231575687703703,1971.909910395947,20.0,10,5,2000
222,0.8442485603743243,0.00452377267266707,5.362903051620453,100,0.10768181818167993,716170.0848484848,0.0,0.005242,0.926931818182559,0.0,0.0,0.0,22.15721890909091,1.266276709990317,0.006770734268555446,3.168768047515151,0.012272727272747115,0.0,0.20454545454545456,3.4672746221818187,1977.6745306157636,30.0,10,5,2000
223,0.8529938540822353,0.004592855478242141,7.25898944670889,100,0.05759999999993144,92415.95448888889,0.0,0.005242,0.9118888888870262,0.0002222222222223359,0.024286581664322994,0.0,22.834380799999998,1.2664693421593067,0.0067732605749451745,4.146693746962963,0.012888888888766006,0.0,0.13333333333333333,4.485891655229629,1957.3390688204481,40.0,10,5,2000
224,0.8524864973330523,0.004580798303365829,8.861083539494073,100,0.06742222222221446,100287.37422222222,0.0,0.005242,0.8927777777775191,0.0,0.0,0.0,23.682980977777778,1.2620218706102935,0.0067672432337297595,5.078684480948148,0.018777777777965337,0.0,0.35555555555555557,5.498839036148148,1967.4865692125368,50.0,10,5,2000
225,0.8474101337113424,0.004540937816814986,10.045739321551515,100,0.0474090909090757,93570.7616969697,0.0,0.005242,0.8796590909107842,0.0,0.0,0.0,24.72717963636364,1.263075029076071,0.006777946610880903,5.915966139030303,0.023068181818333953,0.0,0.09090909090909091,6.400134269393939,1970.4966981153423,60.0,10,5,2000
