,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
137,11.691033126522587,36.781461901717165,47.542873657116566,100,0.0401363636363137,50883.6533894246,0.0,3.145728,0.439659090907133,0.0,0.0,0.0,1197.4763985454547,11.859121023130847,37.31253365641524,346.17336162291787,0.22090909090920005,0.0,535.7045454545455,346.1817229503887,4123.669198720971,800.0,10,3000,1000
138,11.884368833251768,37.220084443679795,45.88713788011998,100,0.09141052487824561,53094.39929954086,0.0,3.145728,0.4384234305986464,0.0,0.0,0.0,1215.1421672727272,10.65493318232099,33.52422850222009,359.7976130086168,0.22159110434711282,0.0,582.0909090909091,334.42530395354555,4106.261056387026,900.0,10,3000,1000
139,12.303245318348651,38.70588382485872,48.65385200296034,100,0.04893333333335856,61585.9718879702,0.0,3.145728000000001,0.44177777777788124,0.00011111111111116797,0.025252525252671652,0.0,1301.687318755556,10.630559344267944,33.447215807431064,371.28992451295755,0.21311111111111433,0.0,562.4888888888889,349.8297825785642,4101.118163538583,998.6444444444444,10,3000,1000
140,0.02220789387083,0.007195723691982658,8.94853775800568,100,0.04929002392479286,66281.18876455117,0.0,0.314572,0.898332923082153,0.0,0.0,0.0,35.021255111111124,0.032274328320529726,0.010426752735840338,53.065677227858075,0.025555058804550945,0.0,0.1111111111111111,59.90594980955297,4684.59697435058,10.0,10,300,1000
141,0.022089111299883966,0.0071513560307933524,16.789640358738247,100,0.042499999999935506,60964.39324955942,0.0,0.3145720000000001,0.8118181818201926,0.0,0.0,0.0,35.694033454545455,0.03251799033328601,0.01067332709220798,109.09248597680109,0.054886363636631526,0.0,0.20454545454545456,122.19580081178155,4663.053774006876,20.0,10,300,1000
142,0.02282839617379606,0.0077527575666509535,23.647640755037987,100,0.05195555555554973,73851.31716212165,0.0,0.314572,0.7333333333294528,0.0002222222222220201,0.03054637065133977,0.0,36.8459776,0.03394759870006985,0.011793616696094326,156.68880234731012,0.08177777777762256,0.0,0.28888888888888886,172.42933750092132,4618.338264047706,30.0,10,300,1000
143,0.02351177545417291,0.008505826640037333,31.990770381624458,100,0.05164444444449651,78050.79358388252,0.0,0.314572,0.6553333333370068,0.0,0.0,0.0,37.88372195555555,0.03427967039064834,0.011870551288980478,215.1791044258794,0.10822222222236128,0.0,0.4,245.17909082959875,4613.327974656944,40.0,10,300,1000
144,0.02482426470915918,0.009374352915677498,42.23543156927824,100,0.09053333333334497,87793.78571706594,0.0,0.314572,0.569555555553072,0.0002222222222223359,0.03735091023068206,0.0,38.899803022222216,0.03670253383806516,0.01338288211134167,284.09295140626284,0.1412222222223742,0.0,0.8222222222222222,315.0204615514775,4480.326226704004,50.0,10,300,1000
145,0.02778265780611502,0.012586696920325964,48.766089390759475,100,0.04592557820014724,75791.53658789919,0.0,0.314572,0.5021244561502841,0.0,0.0,0.0,41.62178327272727,0.039857205053375054,0.01642860066045658,338.000402637604,0.17105106480424664,0.0,0.7272727272727273,375.34183501027985,4435.383919851923,60.0,10,300,1000
146,0.04816901381392657,0.04491367371219746,47.06010130720517,100,0.04848888888886399,94440.12616548654,0.0,0.314572,0.49299999999994826,0.0002222222222223359,0.044462229336649,0.0,43.44144782222222,0.06571291496427652,0.05368015587300366,349.1388674887973,0.18766666666674103,0.0,1.511111111111111,375.93969289846024,4278.772474630877,70.0,10,300,1000
147,0.08562783221647875,0.08449914426171921,49.23567058086878,100,0.056636363636409275,101238.57068748596,0.0,0.314572,0.48863636363636365,0.0,0.0,0.0,48.73271854545454,0.10197799494318707,0.09330619224520871,352.5898147932388,0.19306818181807597,0.0,1.75,393.8841129270146,4175.700821472904,80.0,10,300,1000
148,0.11900484092110492,0.14417337640475503,47.04778928960202,100,0.05186363636361917,93557.78569975219,0.0,0.314572,0.4870454545466187,0.0,0.0,0.0,52.731903999999986,0.14640956072230113,0.1579219996157681,360.08473190894745,0.20284090909097524,0.0,4.295454545454546,391.0750209706373,4132.058324541807,90.0,10,300,1000
149,0.13622552977562305,0.20552399877059954,49.09498419967506,100,0.09205231948180614,95139.87351489057,0.0,0.314572,0.4817404666346988,0.0,0.0,0.0,56.18743854545453,0.1716179743450158,0.21144921187195093,363.8337473825229,0.2005521506595724,0.0,5.409090909090909,405.7601048528866,4128.953570932387,100.0,10,300,1000
150,0.5033179243660808,0.4191225839748671,47.4327348393297,100,0.05731818181815966,108983.86597257595,0.0,0.314572,0.48852272727394436,0.00022727272727252057,0.04686533704280493,0.0,72.06874763636364,0.3193580081278158,0.509141542948043,347.2443231196156,0.19443181818174213,0.0,4.2727272727272725,380.94774160446616,4083.485538368693,150.0,10,300,1000
151,0.6001292433052217,0.5815262223467508,46.63077811223272,100,0.04413636363634313,85611.59020883872,0.0,0.3145720000000001,0.47988636363615195,0.0,0.0,0.0,88.69403927272727,0.6452428608113189,0.8158815527416899,356.0458000067765,0.19409090909101162,0.0,12.090909090909092,393.30117972736605,4070.111795543359,200.0,10,300,1000
152,3.1511466075281507,1.1901983056231769,47.79179472532382,100,0.038590909090916364,76515.68098658876,0.0,0.314572,0.48352272727061063,0.0,0.0,0.0,119.36339781818182,2.9801425160399293,1.4937213923373414,344.08177772582457,0.19704545454541486,0.0,24.022727272727273,390.5621996370673,4059.3904269035324,300.0,10,300,1000
153,5.586088590868038,1.8180586842644682,49.26056025533099,100,0.04549999999992658,91868.2026195074,0.0,0.314572,0.48374999999809504,0.0,0.0,0.0,133.69734981818183,6.486821690619582,2.152182901372111,345.9083907193167,0.19295454545458182,0.0,30.34090909090909,389.38760574825477,4050.230874724244,400.0,10,300,1000
154,8.024554254624203,2.615395867084612,48.64464275649305,100,0.10200000000006847,427685.90734426916,0.0,0.314572,0.4754545454554979,0.0074999999999999616,1.1394465544968744,0.0,153.4164247272727,8.642853003354183,2.8098131460604154,356.0313416086264,0.19079545454529911,0.0,21.954545454545453,378.2298637174791,4043.502717486791,500.0,10,300,1000
155,10.35053907749227,3.46543490176942,49.182541410496746,100,0.0516377293213151,103093.09592843578,0.0,0.314572,0.48217530841775447,0.0,0.0,0.0,183.62861381818183,11.099671974705872,3.668500870369047,351.9005443719774,0.19489267992900083,0.0,27.568181818181817,371.7405439509968,4036.2420451647495,600.0,10,300,1000
156,11.463128567334524,3.9981754549017676,45.48584204296944,100,0.04659090909089256,91471.17199714259,0.0,0.314572,0.4789772727275373,0.0,0.0,0.0,194.7145309090909,12.636106705681202,4.253506893601128,334.9731020930582,0.18477272727266775,0.0,19.681818181818183,346.63784073616097,4036.8842565304503,700.0,10,300,1000
157,12.80245135496959,4.600237888357328,48.164793143638875,100,0.043909090909065446,81368.2867850616,0.0,0.314572,0.481590909090962,0.0,0.0,0.0,208.5154443636364,13.658699526896374,4.914149581819538,345.37643855571235,0.1823863636363967,0.0,17.90909090909091,376.95891224130736,4035.303065855949,800.0,10,300,1000
158,14.239436027554738,5.5616263656140505,49.459081368977415,100,0.03613636363636694,79561.659572687,0.0,0.3145720000000001,0.48011363636231347,0.0,0.0,0.0,226.65644218181816,15.269511078166438,5.893674735276892,341.69336418693524,0.19102272727261813,0.0,18.204545454545453,360.4038933183141,4037.737281840996,900.0,10,300,1000
159,13.871184555387414,5.418605133026698,48.57980782067443,100,0.10131818181819406,91146.05326015787,0.0,0.314572,0.4799999999985713,0.0,0.0,0.0,238.92805818181824,14.97103810670139,5.916930373628343,340.14943615073923,0.18681818181820828,0.0,31.681818181818183,360.7780617742882,4028.6098725640236,998.6590909090909,10,300,1000
160,0.019014558015059333,0.00850044540074994,11.812122762675806,100,0.052399999999923036,64231.08640594756,0.0,0.41942999999999986,0.869555555555659,0.0,0.0,0.0,40.725617777777785,0.02792474402742083,0.01210939543212646,71.48361849112126,0.04055555555557173,0.0,0.0,79.96839362998493,4439.080059198568,10.0,10,400,1000
161,0.019126666271137953,0.008661308687926379,22.25856136577315,100,0.04311364825012394,71152.1383771016,0.0,0.41942999999999986,0.7594694820018137,0.0,0.0,0.0,41.51660088888889,0.028116956150367835,0.012468512303400204,141.47285262227985,0.0712243921438101,0.0,0.022222222222222223,154.84043718565587,4374.897334904392,20.0,10,400,1000
162,0.019922276031915143,0.009240333627002358,31.143506771431035,100,0.04136363636358841,73779.72260846471,0.0,0.41942999999999986,0.6548659006579292,0.0,0.0,0.0,42.146164363636366,0.029677402485856683,0.013698395213183993,214.50283778123696,0.11136705057573146,0.0,0.3409090909090909,232.3170516829355,4380.056719368393,30.0,10,400,1000
163,0.02156264793432688,0.01092517749948884,43.730730504589445,100,0.048712008181426875,79575.48480573636,0.0,0.41942999999999986,0.5534700512128661,0.0002222222222220201,0.040805630427561676,0.0,43.35051662222221,0.031209295016060453,0.014869797807083677,282.6183357157671,0.15788669243581066,0.0,0.4,309.5308293119094,4366.180143369751,40.0,10,400,1000
164,0.030391802914151337,0.029269005868406497,51.57892855879465,100,0.0409777777777587,67523.81070490598,0.0,0.41942999999999986,0.4924444444438753,0.0,0.0,0.0,45.96203519999999,0.04381714760563596,0.03738613172654789,353.7929551151031,0.1805555555554747,0.0,0.8,396.0839990022775,4259.884540864856,50.0,10,400,1000
165,0.061573059260958185,0.07358264208806825,50.44722238409213,100,0.05924444444454922,84731.4391956066,0.0,0.41942999999999986,0.48844444444532403,0.004666666666666843,0.9082892416154146,0.0,51.375308800000006,0.08262117954128909,0.08959599754606774,360.51066166977563,0.20422222222227396,0.044444444444444446,2.7555555555555555,417.86912949504404,4159.24489826064,60.0,10,400,1000
166,0.1034798639659713,0.1502921741507251,47.72024891719848,100,0.03452845112584182,66075.64255940361,0.0,0.41942999999999986,0.47753254020582325,0.0,0.0,0.0,53.40718545454545,0.12191711139890181,0.16281213148852633,356.99972760982723,0.19595682783217408,0.0,2.8636363636363638,390.9381006693859,4141.27509796087,70.0,10,400,1000
167,0.14848513427802226,0.20892298058435343,48.729271145688465,100,0.047909090909053535,89722.11821331743,0.0,0.41942999999999986,0.48865799781380836,0.0,0.0,0.0,59.72228654545454,0.14199556350738143,0.2193251518605684,385.1212840940377,0.2056916104936155,0.0,3.477272727272727,430.3214387831063,4115.469513083006,80.0,10,400,1000
168,0.15272597310698957,0.2811973131850052,49.66131330509674,100,0.046533333333314254,100909.70509804045,0.0,0.41942999999999986,0.4897777777786056,0.0,0.0,0.0,60.80448284444444,0.1560704580871374,0.2940132209410149,386.20511837320896,0.20155555555546825,0.0,7.555555555555555,431.8120954983434,4117.535439920758,90.0,10,400,1000
169,0.1637021398857947,0.3613424212052365,49.684655040855915,100,0.041137422222276086,70695.92162759801,0.0,0.41942999999999986,0.48889372464009784,0.0,0.0,0.0,67.8632561777778,0.18933407215024917,0.3991849643088819,356.1624744730789,0.20522183558308796,0.0,11.666666666666666,404.70824791577616,4112.247781571811,100.0,10,400,1000
170,0.4678570806783982,0.5672190059195535,50.65014602832171,100,0.0493636363635646,89830.7508752637,0.0,0.41942999999999986,0.4871590909116838,0.0,0.0,0.0,84.23703272727275,0.6005033225974175,0.8087813319162932,384.2319676872734,0.2068181818179834,0.0,17.522727272727273,440.2842166709292,4083.282544837908,150.0,10,400,1000
171,0.7713426244632893,1.1165242011183443,47.598123355350296,100,0.05120000000000194,87076.17144587672,0.0,0.41942999999999986,0.4859999999998965,0.0,0.0,0.0,105.02198613333336,0.39562770021365523,1.2521566711178165,337.29676647146607,0.20844444444438623,0.0,23.644444444444446,377.6655697006141,4073.1048473500928,200.0,10,400,1000
172,3.0028019499465035,1.5187133614991633,45.73202148069058,100,0.04436363636357948,87518.67524564681,0.0,0.41942999999999986,0.4802299742506453,0.0,0.0,0.0,137.69746618181824,3.3489100089441792,1.9283756759697397,376.4001066086392,0.20380288085721496,0.0,23.727272727272727,396.0342586840606,4070.13629980711,300.0,10,400,1000
173,6.5300961376983215,2.7961829096679782,48.383849864253946,100,0.035242546555345464,69878.24743162432,0.0,0.41942999999999986,0.4757798596457525,0.0,0.0,0.0,151.9403752727273,7.156800931492365,3.078509132847963,327.2174876252508,0.1996618545419505,0.0,32.36363636363637,357.69119038932644,4059.340841164477,400.0,10,400,1000
174,8.39113068148178,3.6409690461128266,51.02121859632377,100,0.04486363636355732,84393.05749571873,0.0,0.41942999999999986,0.4735227272732035,0.0,0.0,0.0,181.04878545454542,9.045668965696088,3.9238443576695143,361.95780579947916,0.19761363636354706,0.0,60.06818181818182,379.87196067968637,4050.6436734580875,500.0,10,400,1000
175,10.251375817399305,4.498975344231032,49.71020780043152,100,0.10172727272720294,93263.60326508152,0.0,0.41942999999999986,0.4728409090907503,0.0,0.0,0.0,205.4039738181818,10.791349369613497,4.759755452828156,344.05572934646403,0.19693181818175534,0.0,72.18181818181819,382.38162233672944,4051.5435759491907,600.0,10,400,1000
176,12.147201068553386,5.551829967244182,45.959714372101956,100,0.055551062277813784,96192.98730325523,0.0,0.41942999999999986,0.4698028175458152,0.0,0.0,0.0,232.5057163636363,12.751035078260834,5.716131482258361,346.5790031266313,0.1980682575006847,0.0,101.0,367.30319505640415,4045.8151233204685,700.0,10,400,1000
177,12.740856408819083,6.2435079424479705,47.24407101042744,100,0.042863636363604615,72982.94142623436,0.0,0.41942999999999986,0.4788636363624722,0.0,0.0,0.0,248.38702545454544,13.404497614676165,6.525911827343875,343.76424122732743,0.19602272727280995,0.0,105.22727272727273,364.1460317812009,4043.894257308047,800.0,10,400,1000
178,13.782558822658256,7.329288136949668,48.60761693812952,100,0.05372727272730448,77812.35516499048,0.0,0.41942999999999986,0.4769318181815007,0.0,0.0,0.0,260.0877149090909,14.208343193358282,7.219553353864033,342.0979142454615,0.19306818181815866,0.0,106.88636363636364,370.82923619298913,4043.5580599942464,900.0,10,400,1000
179,13.85253642230262,7.111372558775755,50.117020791691694,100,0.04695454545452032,80462.77514757491,0.0,0.41942999999999986,0.4732954545443962,0.0,0.0,0.0,284.24322327272733,14.779128920320932,7.825810199551106,352.53602729310336,0.19829545454533878,0.0,108.75,360.9331236328078,4028.4040940554796,1000.0,10,400,1000
180,0.018030076300647922,0.010187319943269525,14.456307723832783,100,0.12248888888886238,2245344.011909977,0.0,0.5242879999999998,0.8401111111122493,0.0,0.0,0.0,46.37691448888889,0.025281558937539732,0.013886408951457475,85.64504418739193,0.05077777777777454,0.0,0.06666666666666667,98.23900723786831,4372.265236888511,10.0,10,500,1000
181,0.018073261643394754,0.01035072592773489,27.184778055791234,100,0.06440000000002329,85418.42613638839,0.0,0.5242879999999998,0.7077777777772604,0.0002222222222223359,0.032327079513102895,0.0,46.825380977777776,0.026412781841694842,0.014842819131219305,178.0038849535874,0.1013333333331199,0.0,0.2222222222222222,196.76755523006847,4350.090835117051,20.0,10,500,1000
182,0.01914019233723839,0.01262461046348528,41.92938807244887,100,0.06453333333330294,88169.75540165779,0.0,0.5242879999999998,0.585888888888682,0.00011111111111116796,0.01949317738784449,0.0,47.969712355555565,0.02857464299048069,0.017773524624028654,274.87488512440007,0.14777777777789097,0.0,0.6,311.6110965471348,4370.495141431282,30.0,10,500,1000
183,0.0246767499976856,0.026245105638958686,48.26384237577797,100,0.05871111111110723,91584.80235318842,0.0,0.5242879999999998,0.49299999999994826,0.0,0.0,0.0,50.3583175111111,0.03628305311443293,0.033991166391560405,357.1829248645129,0.1867777777777519,0.0,1.0444444444444445,395.01564856724696,4286.555976420985,40.0,10,500,1000
184,0.05645554787065649,0.0768191032371761,50.2805763617947,100,0.0589777777777878,102249.292815348,0.0,0.5242879999999998,0.49455555555436553,0.0,0.0,0.0,54.09632711111114,0.07375798598548153,0.09310573528169477,376.4576089807398,0.20555555555555555,0.0,2.6444444444444444,425.9276404113711,4179.793211942424,50.0,10,500,1000
185,0.09157126271012357,0.16192481943177414,48.41174454614199,100,0.1243555555555051,115252.42992220246,0.0,0.5242879999999998,0.48899999999881,0.0,0.0,0.0,58.73409137777777,0.10858570785296202,0.17658535167280112,389.44119211699183,0.21400000000018432,0.0,3.7555555555555555,428.0428660656676,4144.125946290477,60.0,10,500,1000
186,0.12456224240910156,0.2633062499157804,49.35102636674655,100,0.058799999999973804,97657.48918922838,0.0,0.5242879999999998,0.49211111111152506,0.0,0.0,0.0,64.07736888888888,0.1332136383361335,0.2758752898573723,374.41156053649286,0.20544444444434096,0.0,8.533333333333333,428.5485754993181,4149.460514438054,70.0,10,500,1000
187,0.15697855607239952,0.34659434832774205,50.266740940507034,100,0.05760000000005271,96050.46096571583,0.0,0.5242879999999998,0.4875555555556073,0.0,0.0,0.0,67.1265223111111,0.1515665347731512,0.37585155068307785,397.71433734550476,0.21166666666661815,0.0,16.733333333333334,439.0537542663522,4139.315393446963,80.0,10,500,1000
188,0.23537813528920953,0.40746870564666643,48.444646212942594,100,0.05511191191186179,103355.95115779448,0.0,0.5242879999999998,0.48699237893868574,0.0,0.0,0.0,73.08674844444444,0.2074988394732005,0.44523064491353004,378.5948740394854,0.20844900455997667,0.0,11.377777777777778,420.03545216587315,4124.518601959703,90.0,10,500,1000
189,0.4157224749625044,0.47111057990411837,48.966324537744065,100,0.041090909090970934,82235.24202113193,0.0,0.5242879999999999,0.48579545454677747,0.0,0.0,0.0,77.03794036363637,0.2881192277743597,0.5659140873717831,386.8983677650731,0.2147727272727438,0.0,30.022727272727273,441.8317728537402,4109.587433780915,100.0,10,500,1000
190,0.6373731782409605,0.9022494716155142,49.35822642613498,100,0.07436413661369792,73467.36190077192,0.0,0.5242879999999999,0.484664320795704,0.004090909090909084,1.0101010100139047,0.0,100.81410327272725,0.5820712306691397,1.0955393193694585,401.9662148252021,0.2097751148300497,0.0,25.90909090909091,444.07428180957703,4114.383788139572,150.0,10,500,1000
191,2.4461225798044652,1.3943713792987809,46.707214025373304,100,0.03911111111107554,72055.85352772837,0.0,0.5242879999999998,0.4786666666674945,0.0,0.0,0.0,120.56148195555555,2.2728115898650327,1.6130386003185158,366.1562542051272,0.2148888888886884,0.0,62.53333333333333,409.82696086001994,4098.06934987809,200.0,10,500,1000
192,4.375616575314454,2.326361932634689,48.28038201344833,100,0.04368888888881581,76876.95603597692,0.0,0.5242879999999998,0.47522222222242916,0.0,0.0,0.0,153.0596010666667,4.774433277633242,2.6362992942037877,368.601800029689,0.20777777777774545,0.0,101.77777777777777,392.6987337589531,4094.1425038646858,300.0,10,500,1000
193,6.976856130710893,3.707913749572948,49.676916864867415,100,0.05290909090912133,78888.83314505823,0.0,0.5242879999999999,0.4740909090932374,0.0,0.0,0.0,179.55058036363639,7.429522570706343,3.9646994033374097,363.84377078687754,0.207840909090919,0.0,118.75,368.58006153940227,4087.8023722025273,400.0,10,500,1000
194,8.851177404318888,4.797520504454624,50.01352376723935,100,0.039863636363654885,65670.62851110587,0.0,0.5242879999999999,0.47215909090829716,0.0,0.0,0.0,206.54852654545456,9.184818339041623,4.959554004200189,351.6394238484599,0.20295454545463476,0.0,144.9318181818182,375.2904579649011,4091.0634177850507,500.0,10,500,1000
195,10.626437479003481,5.796171993531572,47.28238832921129,100,0.07922727272724925,63459.978685132905,0.0,0.5242879999999999,0.47147727272848977,0.0,0.0,0.0,230.9462574545455,11.082416147344317,6.071338204141366,332.3597147735557,0.2026136363636562,0.0,159.38636363636363,358.9212699585985,4083.5089507257435,600.0,10,500,1000
196,12.604509087767871,7.120586888905626,48.28832419152581,100,0.04931818181810079,72604.12622970791,0.0,0.5242879999999999,0.47011363636226056,0.0,0.0,0.0,252.8877847272728,12.838016846784523,7.2388336878416855,345.8626752409699,0.1951136363636992,0.0,193.9090909090909,369.89797095610504,4083.824849344522,700.0,10,500,1000
197,13.02725789782523,7.562519220274731,50.99173448930133,100,0.05136363636364132,77282.55628164577,0.0,0.5242879999999999,0.46988636363874486,0.0,0.0,0.0,280.75296581818185,13.650332324838605,8.127170232197317,371.5819813512434,0.19215909090904792,0.0,206.4090909090909,390.18260778599745,4074.4561623095046,800.0,10,500,1000
198,13.689145841741832,8.870969052347007,50.19353725517322,100,0.03654636409114045,56382.85823127819,0.0,0.5242879999999999,0.4665908575832029,0.0,0.0,0.0,313.06063127272733,13.898078548554519,8.715165725946285,373.62611013012315,0.1964773318466156,0.0,209.88636363636363,386.9568546651779,4078.666444103727,900.0,10,500,1000
199,14.079592114369103,9.137955436672366,51.36838042948626,100,0.04490909090918649,70952.54568441055,0.0,0.5242879999999999,0.47034090909239074,0.0,0.0,0.0,314.5113599999999,14.301179720288248,9.058962959872753,344.0442735047602,0.19511363636353385,0.0,215.0,366.5477204518481,4071.653056495485,1000.0,10,500,1000
200,0.09488738483848093,0.00504921251773133,3.328337874167608,100,0.048444444444491336,73180.78728908312,0.0,0.052427999999999995,0.9506666666659941,0.0,0.0,0.0,21.50827804444444,0.1379212706202262,0.007296115858815604,8.597826454946768,0.008777777777787479,0.0,0.0,9.57214640308246,3821.2479266768296,10.0,10,50,1000
201,0.09410125801373476,0.005069656265859536,6.240398518567908,100,0.06031111111102897,80636.2322266136,0.0,0.052427999999999995,0.9199999999992239,0.0002222222222223359,0.024024725988697215,0.0,21.88793173333333,0.1366542132448272,0.0073006555010463915,18.182482936890935,0.016444444444480014,0.0,0.0,20.180213864454924,3854.3974493179376,20.0,10,50,1000
202,0.09270139049802155,0.004978657348387001,9.319507879279886,100,0.10097777777777486,1238270.2345614294,0.0,0.052427999999999995,0.8705555555527098,0.018666666666666425,2.0431019590180997,0.0,23.03199004444444,0.13682836759221323,0.009552876485941808,27.518825011864465,0.024222222222225455,0.044444444444444446,0.15555555555555556,30.623236012068375,3847.734578573526,30.0,10,50,1000
203,0.09220632332640392,0.004921058360653223,12.537113465537816,100,0.04613333333339445,68262.4524767758,0.0,0.052427999999999995,0.8613333333335403,0.0002222222222223359,0.02546980478036686,0.0,24.247864888888895,0.13478594297208937,0.0072244291568577205,37.18897982087353,0.037111111111072306,0.0,0.37777777777777777,42.07671025032202,3821.718809680152,40.0,10,50,1000
204,0.09201895634830114,0.004925751614822193,14.477556817836795,100,0.0505777777777338,73273.5609147734,0.0,0.052427999999999995,0.831777777778916,0.0002222222222223359,0.026455963811376104,0.0,25.08499626666667,0.13490711014753237,0.007224827976387651,46.955699834562566,0.04511111111108524,0.0,0.28888888888888886,52.2114302124397,3856.59216710994,50.0,10,50,1000
205,0.09354654389623202,0.005047008742548286,17.318530844152747,100,0.0467727272726651,98376.25705363625,0.0,0.052428,0.8015909090900095,0.00022727272727252057,0.014116318464335935,0.0,26.10660072727273,0.134825705340485,0.007236026822873665,54.43651164622477,0.05363636363637687,0.0,0.2727272727272727,60.5637040624383,3854.84198803345,60.0,10,50,1000
206,0.09245840918162201,0.005029814792115781,19.436087297170648,100,0.03533333333341741,84112.40278577058,0.0,0.052427999999999995,0.7759999999996379,0.00011111111111116796,0.01406469760842823,0.0,27.308032000000004,0.13435150502259965,0.007222425185411469,66.02756049811487,0.06111111111111111,0.0,0.4,73.47762808690048,3854.1872751722153,70.0,10,50,1000
207,0.09218443688888826,0.004977936805742228,22.15864250317272,100,0.1102667334334328,109825.05016898844,0.0,0.052427999999999995,0.7484694820019172,0.0002222222222223359,0.029434697855767848,0.0,28.68729173333334,0.13518831178025262,0.007287681253276125,68.11420674826228,0.07089072497632433,0.0,0.5111111111111111,75.72377549018566,3853.133853860925,80.0,10,50,1000
208,0.09286248408817814,0.005059035171891091,26.06855906025156,100,0.056977777777784566,118969.82299688924,0.0,0.052427999999999995,0.7186666666659423,0.00011111111111101006,0.015220700151465066,0.0,30.25232782222222,0.135119891057378,0.007301557808315928,84.4762903477424,0.07577777777777454,0.0,0.4888888888888889,92.37704902152788,3849.6130523300644,90.0,10,50,1000
209,0.09386397827646902,0.005173025334695893,28.299411709515116,100,0.04213636363634909,109487.01365996772,0.0,0.052428,0.6947727272715631,0.00022727272727284355,0.03246753246722498,0.0,32.005306181818185,0.1366105557651333,0.0074268841164483014,89.78354352609284,0.08420454545450246,0.0,0.38636363636363635,99.42089531696665,3855.5864372732062,100.0,10,50,1000
210,0.09713027635329316,0.005472052826861466,40.193314765768626,100,0.05259090909095738,129223.7505552467,0.0,0.052428,0.5636363636334533,0.00022727272727252057,0.039717227216903336,0.0,34.45629672727272,0.14083440708978937,0.007756156185262761,137.55504856851658,0.12625000000017197,0.0,0.5454545454545454,152.94074681801615,3852.3946760796607,150.0,10,50,1000
211,0.12552709688950034,0.01624192040171773,49.35794185945321,100,0.04809090909090876,162659.44855828455,0.0,0.052428,0.4877272727264261,0.00022727272727284355,0.047114539594903186,0.0,40.87137745454547,0.18156459840415545,0.02462619592586956,180.85360521273427,0.14806818181825127,0.0,5.181818181818182,196.5245532536383,3784.595967495393,200.0,10,50,1000
212,0.4247715875183092,0.09015649635321628,48.04643922185028,100,0.09213636363632428,153194.6732059526,0.0,0.052428,0.48056818181595934,0.00022727272727284355,0.04568411386659877,0.0,58.46481454545454,0.5529680923804814,0.14337844566950578,215.97429890893054,0.15374999999998676,0.0,13.681818181818182,240.84034459822848,3635.6725980859983,300.0,10,50,1000
213,0.4423825110120303,0.2044329687664489,49.49759279737929,100,0.043363636363623795,187706.88496777613,0.0,0.052428,0.4862500000030691,0.0,0.0,0.0,70.09736145454545,0.624984985568416,0.29937398529747594,212.3125158775674,0.15772727272724296,0.0,9.704545454545455,234.05723970465576,3607.7592047551216,400.0,10,50,1000
214,0.997244880522856,0.2896279164045803,50.117825961761724,100,0.040363636363674064,181938.96956833196,0.0,0.052428,0.4773863636391153,0.0,0.0,0.0,82.89000727272727,1.0367767884277588,0.4526885153170819,224.90165163819148,0.16284090909084625,0.0,91.45454545454545,243.92441968604706,3589.415874369592,500.0,10,50,1000
215,3.243036237888708,0.3464293212911294,48.78730529317099,100,0.052818181818276404,172035.54264605217,0.0,0.052428,0.48193181818086567,0.0,0.0,0.0,94.19776000000002,4.828116936234806,0.6124655281932743,235.29356460353867,0.1620454545454777,0.0,23.818181818181817,259.9099614890231,3566.8075837620063,600.0,10,50,1000
216,3.7479760854022617,0.4068299452062913,50.012696504533864,100,0.04677272727278912,209514.86562365468,0.0,0.052428,0.48329545454577205,0.0,0.0,0.0,104.88925090909089,6.719417157623124,0.7635651705326225,222.6506471757788,0.1532954545453487,0.0,49.22727272727273,244.36916396492714,3585.0039535349097,700.0,10,50,1000
217,2.59880769495671,0.45904004456820535,48.50854631855995,100,0.09018181818179404,164179.99063940786,0.0,0.052428,0.4870454545466187,0.0,0.0,0.0,120.96781963636364,5.361269807147597,0.9841056991907867,228.43868188658607,0.15988636363627765,0.0,66.38636363636364,250.31726910636652,3586.8720620598788,800.0,10,50,1000
218,5.862615419918799,0.5554079751350813,48.410745515683224,100,0.03536363636364761,180248.99893365416,0.0,0.052428,0.4814772727298656,0.00022727272727252057,0.04638701920649066,0.0,132.23479854545457,11.662727828949047,1.1418016042992447,219.61273761054315,0.1572727272726876,0.0,95.4090909090909,248.33570569864602,3579.86309247243,900.0,10,50,1000
219,10.406069472488669,0.6571531354139035,47.776903723121535,100,0.04022727272724131,183489.38111263036,0.0,0.052428,0.481590909090962,0.0,0.0,0.0,144.2907229090909,19.932290783906716,1.2755394285744033,223.30655043550667,0.15727272727285294,0.0,93.81818181818181,253.30144535988893,3566.960676758262,1000.0,10,50,1000
