,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
189,0.18637054414172755,0.2728930118367154,170.1913958717555,100,0.04173304656660859,98396.23585185184,0.0,0.5242879999999998,0.1890009633065469,0.0,0.0,0.0,101.34459733333335,0.18650215677516016,0.2746856235478629,967.3074598102517,0.6997706919591592,0.0,18.466666666666665,1823.0979650193185,4210.569298026425,300.0,90,500,2000
190,0.2378307431035009,0.36053746115985846,175.39695149551997,100,0.020177112866488173,100453.79318518519,0.0,0.5242879999999998,0.146441736694338,0.0,0.0,0.0,115.73129671111111,0.25200294887873925,0.361103355047244,933.0552801342814,0.7917515736878807,0.0,19.333333333333332,1841.3704978279704,4230.25261688251,350.0,90,500,2000
191,0.34172137114830925,0.4691848468357429,175.977093565686,100,0.020863002090742922,102381.52567036514,0.0,0.5242879999999999,0.09329404855206845,0.0,0.0,0.0,128.42114327272728,0.34982307142376406,0.47435303579607635,978.8947203818357,0.9102286364208255,0.0,24.09090909090909,1861.3887458358477,inf,400.0,90,500,2000
192,0.3549719154691176,0.5711483139420187,180.2782734037137,100,0.020266113877645372,97924.39422448855,0.0,0.5242879999999998,0.07233039608270267,0.0,0.0,0.0,134.10367715555552,0.3291407536143891,0.5641962602359137,782.0257702123375,0.7955286947988621,0.0,26.355555555555554,1885.2523100428866,4042.971832718881,449.06666666666666,90,500,2000
193,0.5209849589997205,0.6818395083033545,192.67465400875108,100,0.020312003964207136,96501.54761481482,0.0,0.5242879999999998,0.04866962148771677,0.0,0.0,0.0,140.08674986666668,0.5706795321991259,0.7039749653187433,678.5313804567703,0.835403404886629,0.0,26.488888888888887,1895.1084153474962,4123.352740298926,500.0,90,500,2000
194,0.6287817823833338,0.7894421633036622,189.7754232672044,100,0.04087480068520932,102392.38447407408,0.0,0.5242879999999998,0.03644556150108966,0.0,0.0,0.0,148.33991679999997,0.6995644479402563,0.8040495146469537,625.7060303563851,0.8615148818786974,0.0,37.91111111111111,1778.976094564918,4016.396107532904,546.9555555555555,90,500,2000
195,0.09304948806926597,0.005002421850409874,2.604812375232592,100,0.026487669055250757,44145.595733333335,0.0,0.052427999999999995,1.9647340732961023,0.0,0.0,0.0,41.52397368888888,0.13454721693820076,0.007126769114697323,1.446101269214815,0.0060003340000906805,0.0,0.0,10.482704353896295,4074.5299182844747,10.0,90,50,2000
196,0.09093452828615738,0.004928076017178298,5.548466678639132,100,0.02278156828234368,41946.89855072464,0.0,0.052427999999999995,1.9234155535759765,0.0,0.0,0.0,42.09833182608696,0.13346463982453183,0.007130918195296012,2.5102206721739133,0.0159777740487966,0.0,0.0,25.254300455246376,4087.0404258728313,25.0,90,50,2000
197,0.09113219245638739,0.00492405553476176,7.504975861111111,100,0.033733735600081007,51457.13777777778,0.0,0.052427999999999995,1.898736628872649,0.0,0.0,0.0,42.65610808888889,0.13315285564472715,0.007111045147430601,3.66269869042963,0.02344428097254671,0.0,0.0,36.98466795573333,4088.6264300731764,35.0,90,50,2000
198,0.09138009963573838,0.004954748146461177,10.73301586140507,100,0.024826546119695963,63840.37472463767,0.0,0.052427999999999995,1.8761278537908175,0.0,0.0,0.0,43.44146365217391,0.13532477669817378,0.007361517873090861,4.7944969358260865,0.03402147122273559,0.0,0.043478260869565216,48.847738124695645,4084.737097556183,50.0,90,50,2000
199,0.09356579870455878,0.005112558164117828,16.493756869327537,100,0.023827002674132153,59749.95478260871,0.0,0.052427999999999995,1.828240683255845,0.0,0.0,0.0,44.575610434782604,0.13769568022610693,0.007492589194478486,7.848651256637681,0.048913430244993936,0.0,0.043478260869565216,78.53652697646376,4083.092513338082,75.0,90,50,2000
200,0.09395536162910748,0.00517377631451336,20.507903672385194,100,0.020934224644687624,70840.19863703704,0.0,0.052427999999999995,1.7792232173323426,0.00022227780556946638,0.012537244812444885,0.0,46.122052266666664,0.13645563232411528,0.00740145601629178,10.356572152474074,0.06610923266420968,0.0,0.1111111111111111,104.70664532752592,4082.7850092904155,100.0,90,50,2000
201,0.09832147102199908,0.005515624601745736,29.70625477911594,100,0.023738349738927488,88153.04347826086,0.0,0.052427999999999995,1.6868291053757816,0.00010864133150815665,0.006431695394914822,0.0,48.363876173913035,0.14167246287862956,0.007785230291858427,15.341618680173909,0.09250071649473435,0.0,0.0,151.50824911414492,4084.059665175097,150.0,90,50,2000
202,0.10246975831630481,0.005894858416117191,38.25281921976444,100,0.05372376207537752,107815.82222222222,0.0,0.052427999999999995,1.5931496567880596,0.00044433338886111555,0.027875296471292287,0.0,51.3642951111111,0.1484093979765772,0.008297431609302722,20.32608629114074,0.1243303462214508,0.0,0.15555555555555556,199.0856516423111,4088.3157998475663,200.0,90,50,2000
203,0.10883114939212707,0.006430061791455684,46.18032013869262,100,0.021155424844436974,108956.17896296295,0.0,0.052427999999999995,1.5146339461572693,0.00022216669443055778,0.014668133479924187,0.0,55.125606399999995,0.15350542187746397,0.008690318943478636,25.895777478518518,0.1483311841939541,0.0,0.044444444444444446,260.4478714689778,4082.1110679634685,250.0,90,50,2000
204,0.11784902813272938,0.0071651057571283094,56.54182109202815,100,0.022577736355557005,128703.14666666668,0.0,0.052427999999999995,1.3935252968798522,0.00044433338886111555,0.03197503884492058,0.0,59.64740835555555,0.16649933978660972,0.009652792700151234,31.090356814933333,0.1949955260822118,0.0,0.2,307.9280511469038,4077.8987623081302,300.0,90,50,2000
205,0.12936829569520708,0.008217657332249027,69.3070219599587,100,0.02448740276627185,144249.44811205225,0.0,0.052427999999999995,1.3040517704024268,0.00011105558331944902,0.017094017093848345,0.0,64.88464497777777,0.17926743766769113,0.010644147602331675,34.29512113410547,0.22465725816377027,0.0,0.17777777777777778,343.40121274791625,4083.3857756050206,350.0,90,50,2000
206,0.1372159354395574,0.008998225546929748,72.19944362001333,100,0.02346758027801719,160130.69274074075,0.0,0.052427999999999995,1.2473192986897468,0.0004445000277916839,0.0532003235829871,0.0,70.84104817777778,0.1876984227988195,0.01148514490394114,39.7180020416,0.2447749706937298,0.0,0.2222222222222222,400.7078702779852,4085.3520148434136,400.0,90,50,2000
207,0.15307687675767123,0.01050333587234424,78.18544666266817,100,0.038530071142751324,169710.93333333332,0.0,0.052427999999999995,1.1821960032986114,0.00022222227777778694,0.018677103872035875,0.0,77.48476017777779,0.20561924055648653,0.013161262648542891,44.63059904651852,0.25832471216267316,0.0,0.08888888888888889,451.58528972284444,4079.125959689345,450.0,90,50,2000
208,0.16885354303100195,0.01256349896301579,81.43380619424889,100,0.025112203344740108,198912.9557333333,0.0,0.052427999999999995,1.1446712783006396,0.0006666111944305621,0.058455837565162594,0.0,84.88013368888889,0.22440479882655642,0.015659355348143042,52.8833238589037,0.2783310912494491,0.0,0.044444444444444446,516.0385976439702,4077.8394604089185,498.93333333333334,90,50,2000
209,0.19805732253101027,0.016291996389785093,89.98409377652392,100,0.021914677121079352,202645.50400000002,0.0,0.052427999999999995,1.0582710433046927,0.00043478266304352117,0.04088144752237056,0.0,93.06218852173913,0.2572083977527917,0.019868069564855286,52.119369133449275,0.30783265408265587,0.0,0.391304347826087,526.6347120712462,4082.0444421251264,547.8478260869565,90,50,2000
210,0.8709219244670352,0.004664081119382577,1.2402193704222224,100,0.023865271676621246,46694.4,0.0,0.005242,1.9640893713558838,0.0,0.0,0.0,37.083818666666666,1.2907001989295008,0.006802724189859218,0.15717852871111113,0.0026666671666593046,0.0,0.0,1.0819621791407406,2658.8017547687623,10.0,90,5,2000
211,0.8429313766151654,0.004526601253132428,2.826366490453334,100,0.05537778137887689,61218.96770370371,0.0,0.005242,1.9567558729705312,0.0,0.0,0.0,37.50943857777777,1.2630545412706917,0.006710068190556967,0.28166545825185185,0.005000278138953887,0.0,0.044444444444444446,2.6996011389629633,2688.1609605747176,25.0,90,5,2000
212,0.8407639465133662,0.004534900694855324,3.7876583758420295,100,0.029043437260864557,67612.79072463769,0.0,0.005241999999999999,1.945066113929699,0.0,0.0,0.0,38.06234713043479,1.2682532842269552,0.0069307341003129255,0.39900197704347834,0.0061956529349477575,0.0,0.0,3.6925270339130436,2673.647184230472,35.0,90,5,2000
213,0.8359392122738759,0.0045254402479589515,5.388421164773332,100,0.02328855929989235,56618.583229629636,0.0,0.005242,1.932000401018923,0.0002222222222222175,0.011544011544021772,0.0,38.78056391111111,1.2616281682913246,0.006762711636770008,0.582400425362963,0.007333501305732475,0.0,0.0,5.638099490844445,2683.9132427374775,50.0,90,5,2000
214,0.8503418113761572,0.004653769503354667,7.734616937546668,100,0.02417982724659296,59055.854933333336,0.0,0.005242,1.9043348732315821,0.00022227780556944665,0.01161948245457421,0.0,39.87519715555556,1.280654946870939,0.006897249867766861,0.848801593362963,0.011888612861208252,0.0,0.1111111111111111,8.210062633125926,2695.553847014522,75.0,90,5,2000
215,0.8586804174608244,0.004713842725659814,9.619700816339998,100,0.0287553585666145,72726.75555555556,0.0,0.005242,1.8821801882675282,0.0,0.0,0.0,41.38935182222224,1.2814657245493077,0.006952742199169344,1.1321416400592592,0.016555223833247985,0.0,0.022222222222222223,10.854969172088888,2687.306719395084,100.0,90,5,2000
216,0.8936824192605287,0.005015719167238677,14.208801013484443,100,0.059943521153401354,90776.82631111112,0.0,0.005242,1.8447571801915463,0.0003333333888888957,0.017969451931753293,0.0,43.64078648888889,1.3382271420747103,0.00736238494079975,1.5945969717333337,0.022221614194787933,0.0,0.08888888888888889,15.25161539016296,2700.1827469040204,150.0,90,5,2000
217,0.93263514508919,0.005323845572920247,17.247378237408885,100,0.02551002496635777,97938.60645925926,0.0,0.005242,1.803737332352157,0.0,0.0,0.0,46.62021688888889,1.3747811977441406,0.0076411575091766635,2.222593845570371,0.030444114388834282,0.0,0.08888888888888889,21.51615715122963,2674.238515430397,200.0,90,5,2000
218,0.9694803294411635,0.005668604011537008,23.24028063023333,100,0.023477655195479383,121126.912,0.0,0.005241999999999999,1.7681332837202721,0.00043500021760890404,0.018285473795912784,0.0,50.37251895652174,1.4346500583781485,0.008063188591925927,2.9030259213913046,0.04032527633133925,0.0,0.32608695652173914,28.317373064695655,2716.7395715756434,250.0,90,5,2000
219,1.0242931605896763,0.006148127883943555,25.168904848242974,100,0.024977048033146376,133742.16722962965,0.0,0.005242,1.7373143910254312,0.0003334445000278043,0.019342613400195486,0.0,54.85581653333331,1.4785517197164157,0.00852613429869753,3.49023533842963,0.04077822877857134,0.0,0.2,33.26686239045925,2683.9361972675288,300.0,90,5,2000
220,1.0871301399960638,0.0067050079521010055,28.84843480165036,100,0.023998936488661835,146679.30737777776,0.0,0.005242,1.6959426614864668,0.00011111111111112848,0.0065167807102856174,0.0,60.03498097777777,1.5512024262787887,0.009043940062551888,3.8604027941925922,0.04911045033321186,0.0,0.044444444444444446,36.66902003875556,2665.717359862033,350.0,90,5,2000
221,1.157584984820904,0.0072726860345399946,31.228926829489634,100,0.05592287814891267,154020.0978962963,0.0,0.005242,1.6718728809684125,0.0004444445000000044,0.026494629788148795,0.0,65.93931946666666,1.641502920925916,0.009820664041462247,4.383730434251852,0.056331895778267034,0.0,0.13333333333333333,41.44542468017778,2671.4762761563834,400.0,90,5,2000
222,1.243234651655493,0.008057875476135599,34.478533775792584,100,0.02764600324482717,182564.3026962963,0.0,0.005242,1.6252045968000615,0.0003333333333333262,0.020145729382273585,0.0,72.68188159999998,1.756310129182128,0.01069189109865059,4.854983326459259,0.06910923049952254,0.0,0.2,47.114636324029625,2671.2030344312984,450.0,90,5,2000
223,1.3427490113955116,0.008969015643547141,38.28906039548961,100,0.025688825899942685,197155.49866666665,0.0,0.005242,1.603276943956556,0.00044433338886111555,0.027827976533407104,0.0,80.06797084444446,1.8436615389545032,0.011563943975892244,5.452510210844443,0.06744445338889041,0.0,0.15555555555555556,52.578972060148146,2688.718084969886,499.02222222222224,90,5,2000
224,1.487312914392464,0.010331508000777808,40.77648852854595,100,0.02457831411226127,204405.20628148149,0.0,0.005242,1.5741110641920175,0.0006667223055694709,0.04215351094175275,0.0,88.17140622222222,2.023145512328774,0.013346332067328668,5.844165438814814,0.07599939880695017,0.0,0.15555555555555556,56.652376197570376,2677.61993352651,547.8,90,5,2000
225,0.019324546483104908,0.021494322313441835,28.716786039716133,100,0.03097958194490063,43694.83633005,0.0,1.0485759999999995,1.6850762064086922,0.0,0.0,0.0,40.42123946666666,0.018826175605071167,0.02097347091548018,197.46569102580418,0.10266595574985019,0.0,0.2,196.5344658015392,4210.7283670666175,10.0,10,1000,2000
226,0.020106517626501983,0.02306276166645332,64.93427414834,100,0.04204193754381383,55456.98797037036,0.0,1.0485759999999995,1.3281806955442954,0.00011105558331944902,0.008547008546924171,0.0,43.10020551111112,0.019813770070436183,0.02298466878341632,490.5018259367703,0.23032491372012254,0.0,0.5111111111111111,506.85817118435557,inf,25.0,10,1000,2000
227,0.0222647215541719,0.027193728687592417,83.41549997024295,100,0.032931426665277166,58488.78648888889,0.0,1.0485759999999995,1.0910323396824926,0.0,0.0,0.0,47.34438968888889,0.021813940725145784,0.026650964242281548,636.3096445946073,0.32666687374998715,0.0,0.6,643.5153303177481,4330.302265561105,35.0,10,1000,2000
228,0.02445623592621463,0.031070643127401827,109.6429597323222,100,0.07563636964505853,70018.29831111111,0.0,1.0485759999999995,0.8228699523563512,0.0,0.0,0.0,51.67859484444444,0.024272836709227467,0.03072097757783077,925.9323775566222,0.419440558415685,0.0,1.1555555555555554,941.5508954258369,4365.730460382088,50.0,10,1000,2000
229,0.03440738809192729,0.04967439741665558,152.85016964852292,100,0.028975159688216096,71883.73807407408,0.0,1.0485759999999995,0.4313239966915401,0.0,0.0,0.0,62.09909191111113,0.03327429016315392,0.0485853820341479,1343.8381973345188,0.5932220113055066,0.0,3.422222222222222,1363.8687151508148,4319.290807940904,75.0,10,1000,2000
230,0.0555481058087272,0.08344980173205498,181.55686385506968,100,0.03800043662509941,90472.38593939393,0.0,1.0485759999999997,0.12033848201652043,0.0,0.0,0.0,70.30988799999999,0.05590520846751696,0.08516729112606332,1680.2813419258184,0.7338472517447275,0.0,9.931818181818182,1678.827221841939,4225.4766567055485,100.0,10,1000,2000
231,0.21055815665302555,0.2561008572386215,186.2015166335909,100,0.03895325562590474,92868.85624242424,0.0,1.0485759999999997,0.03556159460067899,0.0,0.0,0.0,89.10959709090908,0.21129306815600604,0.25929969229580685,1785.6777668948482,0.8252142231501558,0.0,37.47727272727273,1850.6400691002425,4307.95640568992,150.0,10,1000,2000
232,0.4386950452128014,0.4974823779038127,189.36448526451667,100,0.0333118213022173,91274.02339970475,0.0,1.0485759999999997,0.0060207401412045196,0.0,0.0,0.0,108.98376145454549,0.44304679300672273,0.5044283617528372,1755.1385377240265,0.8026432912453495,0.0,72.54545454545455,1834.3150480060444,4182.444939485274,200.0,10,1000,2000
233,0.7150079368352389,0.8156253211155664,192.28898297660908,100,0.07899984519311466,92455.96703030303,0.0,1.0485759999999997,0.020909090908720496,0.014545454545454558,26.890756302784087,0.0,156.53683199999998,0.7247136371630468,0.82576002458168,1582.0467455701212,0.7213644986933614,0.0,114.97727272727273,1665.5273056733938,4147.444597135375,250.0,10,1000,2000
234,0.9932604458640673,1.0603506950322237,195.7819899456318,100,0.03322686638623084,81940.10763636364,0.0,1.0485759999999997,0.0,0.0,,0.0,167.49400436363638,1.0017969259353383,1.0720060826458497,1583.6110080814544,0.732152578066557,0.0,145.86363636363637,1648.8677831349696,4206.276107709055,300.0,10,1000,2000
235,1.150914102612124,1.22985392854024,194.88114430935164,100,0.033261011751329075,91338.45357646889,0.0,1.0485759999999997,0.012558139535073233,0.0,0.0,0.0,168.93209004651163,1.1642447318982923,1.247955749094598,1595.4901031958925,0.7373692697632489,0.0,169.09302325581396,1707.425509186677,4138.9579779088845,350.0,10,1000,2000
236,1.5728549057792913,1.6725495736689877,202.1747079681166,100,0.030228184704813102,76824.8863030303,0.0,1.0485759999999997,0.005338239970606292,0.0,0.0,0.0,176.49673309090906,1.5935489246018173,1.6902854399522456,1492.1525265824241,0.7205199340958456,0.0,214.27272727272728,1603.4154751033338,4132.956321944005,400.0,10,1000,2000
237,1.8119840696402156,1.9093160434612424,208.396536008382,100,0.04013555006796986,99151.12727272726,0.0,1.0485759999999997,0.0,0.0,,0.0,194.17236945454545,1.8286215596606235,1.9395100340713396,1485.0038680441214,0.7254203748494653,0.0,242.8409090909091,1636.5769237091515,inf,449.20454545454544,10,1000,2000
238,2.045408549010801,2.1691937141156385,191.38535296723458,100,0.07909139330802138,1077401.9103030304,0.0,1.0485759999999997,0.010687161763387784,0.0,0.0,0.0,210.34914909090912,2.0835337918331356,2.206528650418687,1369.4476466432725,0.7107931965327102,0.0,276.59090909090907,1491.997875882303,4116.088472435526,498.3181818181818,10,1000,2000
239,2.3121897935478777,2.43435068222944,186.0832803627679,100,0.037499574830632494,93369.4370909091,0.0,1.0485759999999997,0.0031802280681016274,0.0,0.0,0.0,219.2827112727273,2.335441620654692,2.470014208902674,1430.647289852788,0.7304452245547548,0.0,306.90909090909093,1506.8809214815153,4106.7506708090505,547.1590909090909,10,1000,2000
240,0.05108010037331918,0.005446079855087443,4.68163531300963,100,0.07497078349820648,51747.771733333335,0.0,0.10485699999999999,1.927912160394811,0.0,0.0,0.0,46.78442097777779,0.07195928963422472,0.007691596080600713,17.678739152355558,0.011333223777402066,0.0,0.1111111111111111,19.582996482014817,inf,10.0,10,100,2000
241,0.049364771377466116,0.005309383223021904,11.12650829976,100,0.03408791415530409,61040.958577777776,0.0,0.10485699999999999,1.8632228326988578,0.0,0.0,0.0,47.7487104,0.07211803518839001,0.0077854140906926245,50.307487749451845,0.03433305819458459,0.0,0.15555555555555556,54.83843697765925,4280.55466282343,25.0,10,100,2000
242,0.049929099766127805,0.005347952885893453,15.990737244357042,100,0.039912916323988044,64840.80260740741,0.0,0.10485699999999999,1.81707181240661,0.00011105558331944902,0.012176925726543006,0.0,48.50392177777778,0.0726992176594655,0.007835310800159567,65.56143641813333,0.04988817174981834,0.0,0.5333333333333333,69.85220566714075,4287.354062964887,35.0,10,100,2000
243,0.051792806108564925,0.0056065543090355234,22.281677648911852,100,0.026178448667879318,58724.200296296294,0.0,0.10485699999999999,1.7497768283648418,0.0,0.0,0.0,49.38283235555556,0.07454247820256887,0.008162060159562862,88.7873156165926,0.06911012016637129,0.0,0.4444444444444444,99.16805889475553,4279.537816204993,50.0,10,100,2000
244,0.05334939937186764,0.005845816869169334,31.749309056252578,100,0.039512026344678736,83148.8,0.0,0.10485700000000002,1.644202487052087,0.00011111111111110874,0.0066733400066592,0.0,50.70711466666665,0.0776582814823401,0.00857770733080084,136.16648643982222,0.1033313449452336,0.0,0.3333333333333333,149.34122057765924,4266.502028034197,75.0,10,100,2000
245,0.053896992499179994,0.006003545246908622,42.53109448992593,100,0.041154893710942546,88016.1223111111,0.0,0.10485699999999999,1.5432052141936112,0.0,0.0,0.0,52.475494399999995,0.0800782953140239,0.008909670894558448,175.8155671538963,0.13355629269455274,0.0,0.4,195.37098447762963,4275.174635575916,100.0,10,100,2000
246,0.058836757124732596,0.0068008276127150625,62.41231100255312,100,0.0387539141106938,101016.73528888889,0.0,0.10485699999999999,1.3395102522102236,0.00011111111111112848,0.008140008139745601,0.0,55.03786097777777,0.08945546823578784,0.010218500851154557,264.5233593275259,0.19699185369232228,0.0,1.1777777777777778,288.2391873015704,4276.929790757978,150.0,10,100,2000
247,0.061334342697640716,0.007214667890903441,76.68924413830142,100,0.03870904954391303,141568.97160293921,0.0,0.10485699999999999,1.1877273255154241,0.000444444444444435,0.037637542406326586,0.0,58.609481955555566,0.10184904834399212,0.01195238834525751,345.49467242412237,0.24322103077747353,0.0,1.6222222222222222,385.4199426948624,4312.879342373503,200.0,10,100,2000
248,0.06732658366418426,0.008190627935037408,94.1239492188667,100,0.03413186736168353,150697.33236363635,0.0,0.10485699999999999,1.0300019362513035,0.00022727278409091846,0.02169977046904184,0.0,63.53845527272729,0.12889469695030067,0.01610213144338345,427.20729807739394,0.28806798664764127,0.0,4.2727272727272725,483.30646687078786,4315.88190858776,250.0,10,100,2000
249,0.07692365189349154,0.009740900688025413,107.71869322768923,100,0.0370221817999936,169577.58259518258,0.0,0.10485699999999999,0.8335716012122592,0.000444333388861155,0.0398648309932617,0.0,69.0540999111111,0.2939544601864103,0.03647895561789808,483.70894393358094,0.36546221476023233,0.0,15.955555555555556,542.6771668434317,4264.966213743202,300.0,10,100,2000
250,0.07556743921020656,0.00958499544181143,103.99707115004347,100,0.03902470777751281,171026.4562908335,0.0,0.10485699999999999,0.8820863316757102,0.00022216669443055778,0.05057884514307926,0.0,76.12479715555557,1.0906960678358788,0.11756789737868792,516.1307282605948,0.33676871801119923,0.0,67.28888888888889,568.9043395392843,4173.0946714232705,350.0,10,100,2000
251,0.079128162240537,0.010290504052830645,112.79662264814706,100,0.07479776105497532,192547.24216318355,0.0,0.10485699999999999,0.8291978655488712,0.00044455561113889336,0.04982687628735639,0.0,83.11503075555557,1.762247267300316,0.19168041923069623,515.8885369814511,0.3603209876984947,0.0,112.15555555555555,578.7834104652309,4159.12960329657,400.0,10,100,2000
252,0.0753096761917769,0.00949773503804982,98.25633699185988,100,0.038270663601699284,183015.48606060605,0.0,0.10485699999999999,0.9084940759575549,0.00022721593748579772,0.025608397823434593,0.0,89.35600872727274,2.0768774663849503,0.27970064351395724,506.92812347369687,0.32293913095675675,0.0,124.06818181818181,551.3325360415757,4170.526454812597,450.0,10,100,2000
253,0.07536879508306187,0.009482218539302936,108.04209692562883,100,0.03675213693250893,175670.82571851852,0.0,0.10485699999999999,0.8703138643829083,0.0004444445000000044,0.050526734248125864,0.0,95.55576604444444,2.15544093159104,0.35245276552647875,520.737119667674,0.340732003098536,0.0,126.66666666666667,566.3646752746074,4167.068528044783,498.77777777777777,10,100,2000
254,0.07489139114631177,0.009302344231468675,109.35539817270147,100,0.037865026920805976,171007.65866666668,0.0,0.10485699999999999,0.8936163036461032,0.00022732957387784316,0.02512527936313812,0.0,101.84350254545453,2.3149990975866532,0.42940400870345513,504.13329361363645,0.3307985016769667,0.0,129.1818181818182,560.7445690049697,4162.1934965459595,550.0,10,100,2000
255,0.4472452629632445,0.004760296555867755,2.2737480851733336,100,0.04359427337651581,54632.144592592595,0.0,0.010485000000000003,1.9461327463420452,0.0,0.0,0.0,37.50406826666668,0.6422283506759128,0.006855981282361375,1.9957997482666665,0.0047777230834493145,0.0,0.2,2.129741767881481,2810.7624895235203,10.0,10,10,2000
256,0.4260186082582133,0.0046114940657227925,5.152654057315032,100,0.031731336599498214,48625.01961540681,0.0,0.010485000000000003,1.9239505033113677,0.0,0.0,0.0,38.05029262222222,0.6317026731615839,0.006793329144256159,4.5645768311779005,0.010555892005983551,0.0,0.13333333333333333,4.924014750443275,2812.48809692646,25.0,10,10,2000
257,0.43070069600177874,0.004610884682780975,7.185771729462963,100,0.039425274791855716,64283.4432,0.0,0.010485000000000003,1.9072431823749307,0.0,0.0,0.0,38.66032355555556,0.6350699237776455,0.006847638776707379,6.655199114074073,0.014998891500101042,0.0,0.2,7.294940483022222,2816.5067450147153,35.0,10,10,2000
258,0.4298606791520961,0.004664656655856968,10.015072722731109,100,0.03430855952162184,68127.46334814814,0.0,0.010485000000000003,1.8711601768717983,0.0,0.0,0.0,39.557984711111104,0.6488207180547088,0.007032723591915641,9.387705028029629,0.022110557666525907,0.0,0.2222222222222222,10.296453073955554,2826.0437471768455,50.0,10,10,2000
259,0.43622598852609445,0.004737148077177933,14.54808634519111,100,0.061987320941901285,80989.87425185184,0.0,0.010485000000000003,1.8265552792819102,0.0003333333333333657,0.024721748123523322,0.0,40.8469504,0.6582430825013071,0.0072088275848602645,14.229788963555555,0.030999392416130832,0.0,0.28888888888888886,15.772421324444444,2808.3772835682603,75.0,10,10,2000
260,0.44051716335066404,0.004813784084164475,19.122288065022225,100,0.03537444957693781,86986.84302222222,0.0,0.010485000000000003,1.777123469030997,0.00022222227777778694,0.012555027996223721,0.0,42.61760568888888,0.6852565390351736,0.007567173347799794,18.926811205807407,0.041108227943751886,0.0,0.35555555555555557,20.784047468681482,2818.6417665141557,100.0,10,10,2000
261,0.4600397492960596,0.005185096456986429,27.973617192457237,100,0.030493433883545723,99371.07756612069,0.0,0.010485000000000003,1.6842404516876524,0.0,0.0,0.0,45.18370417777778,0.74988460914332,0.008477452041966293,27.348585582633014,0.05788308429824078,0.0,1.0666666666666667,30.26103957862281,2817.5866777898023,150.0,10,10,2000
262,0.4852593360954632,0.005649904183425204,34.228906279195556,100,0.0342241430492351,139616.9841777778,0.0,0.010485000000000003,1.6057569243862704,0.0,0.0,0.0,48.7264711111111,0.8458561738171536,0.009937339532978803,36.82377876005926,0.08156251762079691,0.0,1.2444444444444445,39.48986017179259,2824.2643842130033,200.0,10,10,2000
263,0.5158186336838888,0.00611743307631191,42.73034725498667,100,0.03244224987769743,162240.9216,0.0,0.010485000000000003,1.5245123004945362,0.0006665001388472427,0.04316345466956953,0.0,53.32819057777779,1.1296491587258213,0.014160887689934943,47.13143860515555,0.09189102018386396,0.0,6.2,50.45159273884443,2812.877110573144,250.0,10,10,2000
264,0.5371853390567375,0.00642634840267825,49.10790833500593,100,0.08488691541061132,205506.12005925926,0.0,0.010485000000000003,1.4754899978995004,0.0017778335277917167,0.11992981593496131,0.0,59.20376604444446,3.250916373763373,0.040860922072240555,52.01391919934814,0.10666328880471515,0.0,20.733333333333334,58.618362805807415,2459.939041443435,300.0,10,10,2000
265,0.5374996706942751,0.006418315911037476,47.58649709009115,100,0.03564358256645717,167310.3739259259,0.0,0.010485000000000003,1.4760190220003457,0.0,0.0,0.0,66.35956906666668,11.166045166401222,0.1202909268972158,51.04346410251851,0.10255562386264501,0.0,67.62222222222222,56.45696668207409,2256.80764823514,350.0,10,10,2000
266,0.5399655866146469,0.0064707794185761966,49.49670285222222,100,0.03604447212223577,177228.42832592592,0.0,0.010485000000000003,1.4464115808521727,0.00033344450002778455,0.023447499371347342,0.0,73.35835875555556,17.3526941380956,0.18935855846429078,56.85203245511109,0.11099712583259216,0.0,113.26666666666667,58.809330720355554,2260.437525081791,400.0,10,10,2000
267,0.5429619105351444,0.006554796985658911,49.64693683740887,100,0.03524582591239606,178117.10862222224,0.0,0.010485000000000003,1.4776487179676319,0.00044450002779166417,0.030802452149000133,0.0,79.66619875555558,20.45789638830371,0.2789368672822999,53.944841167348144,0.10111212077978343,0.0,124.42222222222222,60.39782155300739,2256.9019461227995,450.0,10,10,2000
268,0.5376657546666117,0.006450120865745907,48.940775914685894,100,0.03750982619964064,168084.6696296296,0.0,0.010485000000000003,1.4531582165683932,0.0006667223611250205,0.045962864836744326,0.0,85.87673599999998,20.612504016795334,0.34513245570024687,52.482873929659256,0.10866434411047718,0.0,124.04444444444445,58.16597094577779,2261.0727062658457,498.9555555555556,10,10,2000
269,0.5605815143083072,0.007141256269672626,48.69121077470886,100,0.10084576716700767,284014.21274074074,0.0,0.010485000000000003,1.4504243749379018,0.016893057639931073,1.0727102825559558,0.0,98.94898346666665,21.448846081894036,0.4277701477133916,55.534042129718515,0.10799862258288062,0.08888888888888889,138.17777777777778,61.44403212610369,2258.0383866242264,550.0,10,10,2000
