,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
178,0.03900535225351878,54.77773372307693,100,0.0,0.5242879999999998,29.890402461538468,0.038402996861375924,489.21193912095725,499.6472860008206,120.0,20,5,1000
179,0.04007165635892621,64.05590325897435,100,0.0,0.5242879999999998,31.646536205128204,0.04020105245049777,556.131528,568.9044979487179,140.0,20,5,1000
180,0.0493622648178331,76.66271744342103,100,0.0,0.5242879999999998,33.84481684210527,0.05027895468960772,709.417697263158,731.4183836842105,180.0,20,5,1000
181,0.05065443393134567,80.8892445525641,100,0.0,0.5242879999999998,36.53012348717948,0.05157371889544613,791.9572298528549,814.9200815042735,199.92307692307693,20,5,1000
182,0.023283514175872277,4.883811606578948,100,0.0,1.0485759999999995,20.4732092631579,0.022369600748697486,32.63778043143859,33.703214225543846,4.0,30,10,1000
183,0.023433547031017115,4.472805056578948,100,0.0,1.0485759999999995,20.50737852631578,0.023488650311061902,31.218750291368423,31.600625954526315,4.0,30,10,1000
184,0.023146814148593993,10.479751747368418,100,0.0,1.0485759999999995,21.606292210526316,0.023152555896725397,81.72936326315788,82.67772852631579,10.0,30,10,1000
185,0.02237019083930614,10.304466373684216,100,0.0,1.0485759999999995,21.814649263157893,0.02190326199855828,81.32028115789473,82.1851554736842,10.0,30,10,1000
186,0.024617407649093714,20.928509585526324,100,0.0,1.0485759999999995,22.740884210526318,0.024904551993783944,167.4223466315789,169.4925797894737,20.0,30,10,1000
187,0.026976701907160446,38.95135443421052,100,0.0,1.0485759999999995,27.381759999999996,0.027666687078301045,330.1141392631579,340.842536,40.0,30,10,1000
188,0.033744409525870114,53.15670112692309,100,0.0,1.0485759999999995,28.945486769230772,0.03180857003023482,471.0132264615384,479.4602326153847,60.0,30,10,1000
189,0.03655529499857566,68.42958028289472,100,0.0,1.0485759999999995,31.950309052631564,0.03595553379578671,616.2187945263158,646.2617394736841,80.0,30,10,1000
190,0.04849743586665639,75.70217452631579,100,0.0,1.0485759999999995,32.42113347368421,0.05042071320160796,756.9062557894737,781.4729251578947,100.0,30,10,1000
191,0.05914597750699638,87.54968283717942,100,0.0,1.0485759999999995,34.59334564102565,0.06032744888764169,897.7966637948715,911.8546174358972,120.0,30,10,1000
192,0.20242593153533248,65.46691042368425,100,0.0,1.0485759999999995,41.675506526315786,0.20350238515777802,954.3703452631577,974.7547667368419,140.0,30,10,1000
193,0.5362869951358176,93.59535171025641,100,0.0,1.0485759999999995,51.54752984615384,0.5356368888215426,813.4303451282051,940.1675783589747,180.0,30,10,1000
194,0.6727002531103516,97.129150748718,100,0.0,1.0485759999999995,58.87852964102563,0.6745867506583276,823.9449848205127,979.1748220512821,199.05128205128204,30,10,1000
195,0.062782793125258,0.8466932039473684,100,0.0,0.104857,22.230177684210528,0.08117040554946393,2.6726458126315786,3.457352479157894,4.0,30,1,1000
196,0.054265748260725076,0.8656828894736843,100,0.0,0.104857,24.168986947368424,0.07751773175134742,2.3949362105263163,3.4714516842105265,4.0,30,1,1000
197,0.05043341956745346,1.7185935170105258,100,0.0,0.104857,24.402243368421058,0.07625994372012614,5.979733473684209,8.527222736842107,10.0,30,1,1000
198,0.051341524357588736,1.673117348684211,100,0.0,0.104857,26.055949473684215,0.07850398681466801,5.699214496561403,7.989649684210524,10.0,30,1,1000
199,0.0515127479172058,3.1262606249999987,100,0.0,0.104857,26.187668210526315,0.07832839886026757,12.016089157894738,16.82418252631579,20.0,30,1,1000
200,0.052321027400041034,6.163581176315789,100,0.0,0.104857,26.470507789473675,0.07841147680939733,22.498186736842104,32.9764907368421,40.0,30,1,1000
201,0.05173157741873788,9.187328051315788,100,0.0,0.104857,26.87762863157895,0.07740183589742256,35.24325778947368,49.80368042105263,60.0,30,1,1000
202,0.052764928485958505,11.723596359210523,100,0.0,0.104857,27.406551578947372,0.07859013187128512,48.556377578947355,68.07893378947368,80.0,30,1,1000
203,0.053780543350466725,15.232384705263158,100,0.0,0.104857,28.028712421052642,0.08031124976052245,59.90941645136842,84.90377726315789,100.0,30,1,1000
204,0.05257835269388086,17.830042822368426,100,0.0,0.104857,28.778064842105262,0.07763323533796153,73.39525568421053,106.55412757894736,120.0,30,1,1000
205,0.05284653688530888,20.380095106578946,100,0.0,0.104857,29.615804631578943,0.07829503409070868,80.75660652631578,114.00211531214032,140.0,30,1,1000
206,0.0528359859894048,25.580615175746487,100,0.0,0.104857,30.719029894736842,0.07925575042757915,104.76722989473681,149.48877010526311,180.0,30,1,1000
207,0.05501449221407611,29.22621456447368,100,0.0,0.104857,31.914091789473684,0.081961802555528,120.8299594736842,168.4710490526316,200.0,30,1,1000
208,0.017465350456916738,7.544217328947368,100,0.0,2.097151999999999,20.32704673684211,0.01747741354557659,65.19358900463156,66.43431651796492,4.0,30,20,1000
209,0.018811780683344652,7.881376427631581,100,0.0,2.097151999999999,20.531092210526314,0.01893488607869303,66.39866621052632,67.30621652631581,4.0,30,20,1000
210,0.018872669610006894,19.148323390789468,100,0.0,2.097151999999999,22.294528000000003,0.01769661032916263,164.82486105263158,167.35329978947368,10.0,30,20,1000
211,0.018349121486316032,18.953208772368416,100,0.0,2.097151999999999,22.52347284210526,0.01882117503128981,158.81318795157895,160.83881967326317,10.0,30,20,1000
212,0.023230093908402163,35.14515958684212,100,0.0,2.097151999999999,25.961094736842114,0.02216399110620548,312.4523763157894,316.93490494736835,20.0,30,20,1000
213,0.03257931487043921,62.81717194605262,100,0.0,2.097151999999999,32.373490526315784,0.033740467693834236,584.4263281052631,596.0719847368422,40.0,30,20,1000
214,0.04891217764653698,81.02721175131579,100,0.0,2.097151999999999,36.43693810526315,0.05073093066992987,860.9942822105262,884.475072,60.0,30,20,1000
215,0.16884029271384204,66.93077147368417,100,0.0,2.097151999999999,43.87160926315787,0.16287619205102918,935.463512526316,949.9440597894737,80.0,30,20,1000
216,0.28192038141241565,72.68725262763162,100,0.0,2.097151999999999,48.19310484210528,0.28695810526734417,944.815466842105,1001.8788041052632,100.0,30,20,1000
217,0.48416695238411844,95.58743265789468,100,0.0,2.097151999999999,52.842064842105266,0.47279038278884056,859.5869042105263,928.8627362105259,120.0,30,20,1000
218,0.5964600952290987,96.76546361578946,100,0.0,2.097151999999999,63.31381221052633,0.6041054436145821,849.1026701052631,957.6818231578948,140.0,30,20,1000
219,0.9413841238644661,99.6221304144737,100,0.0,2.097151999999999,74.24689852631575,0.9392796806468408,846.4183244078596,1001.1039281052632,179.55263157894737,30,20,1000
220,1.100229885664373,100.78452775526323,100,0.0,2.097151999999999,78.30883705263157,1.1080047913918616,852.8019531578946,982.249880105263,198.8684210526316,30,20,1000
221,0.017251522905629937,10.614625171052632,100,0.0,3.145728000000001,20.51654063157896,0.015775668168855367,91.01130764270174,91.84992368568422,4.0,30,30,1000
222,0.01773391076977244,11.271626046052631,100,0.0,3.145728000000001,20.586496,0.017118913772841197,93.7936805263158,96.74123031410524,4.0,30,30,1000
223,0.016499089168338112,26.009367206578947,100,0.0,3.145728000000001,22.795856842105263,0.01630801727938701,241.07779452631573,244.92295073684215,10.0,30,30,1000
224,0.015864308056387028,26.25118239210526,100,0.0,3.145728000000001,22.880256000000003,0.016822932216422316,236.25510210526318,239.7663530526316,10.0,30,30,1000
225,0.028170825430264234,44.77751862105263,100,0.0,3.145728000000001,26.27778021052631,0.026248007506613977,443.5768802105263,451.2965109473684,20.0,30,30,1000
226,0.04417799571239611,78.70482159282052,100,0.0,3.145728000000001,32.81526153846154,0.043043942814205705,812.0891731282051,838.8119401497437,40.0,30,30,1000
227,0.14456344815506936,76.12012188421052,100,0.0,3.145728000000001,40.64999747368421,0.14278666597756393,904.6683938947368,921.622974105263,60.0,30,30,1000
228,0.286467496751061,82.03409803974355,100,0.0,3.145728000000001,47.092762256410246,0.2826349533254194,953.3042557948718,984.0649660512819,80.0,30,30,1000
229,0.451428452779501,89.88315937631579,100,0.0,3.145728000000001,53.65415073684212,0.42906302486883946,922.6700275789473,970.8446505263161,100.0,30,30,1000
230,0.6084178771713449,95.10295638974357,100,0.0,3.145728000000001,57.34105928205128,0.6043795448375756,891.5539606215383,969.1916835878288,120.0,30,30,1000
231,0.6796357532003869,97.86064064864784,100,0.0,3.145728000000001,63.722627282051306,0.6703274582790774,880.3331536410254,1009.6329497435896,140.0,30,30,1000
232,1.037970355613727,97.22655772948718,100,0.0,3.145728000000001,74.78980923076924,1.0288045159433885,809.3964897435897,933.2683997948718,179.4102564102564,30,30,1000
233,1.216739176801335,99.30455086282053,100,0.0,3.145728000000001,81.64745846153845,1.2180749111160494,826.0570714871795,944.2290527179488,198.84615384615384,30,30,1000
234,0.017655914104042127,14.481044293964915,100,0.0,4.194303999999998,20.362078315789482,0.017154874633380016,124.68354019410523,126.38526056280702,4.0,30,40,1000
235,0.01628691283047127,13.540896046052634,100,0.0,4.194303999999998,20.360892631578945,0.016870764193193714,122.13788778947372,123.38452789473685,4.0,30,40,1000
236,0.02775554823733072,31.59415132368421,100,0.0,4.194303999999998,23.21181642105264,0.02337522104590426,310.36541210526315,314.5235883157894,10.0,30,40,1000
237,0.019786586247092976,32.03347539736842,100,0.0,4.194303999999998,23.287376842105264,0.019350890365132427,293.9779155789474,298.9531056842105,10.0,30,40,1000
238,0.03731445661737559,53.187700303947366,100,0.0,4.194303999999998,26.83440505263158,0.03152795951887667,541.6766459999999,550.4318592631579,20.0,30,40,1000
239,0.08193636325658266,69.7273887263158,100,0.0,4.194303999999998,34.00477642105264,0.08458205753427575,943.8725144821051,947.2901208992281,40.0,30,40,1000
240,0.2117874169174788,77.22730691184213,100,0.0,4.194303999999997,41.71237052631577,0.21295439895577967,938.3956368421055,949.6097874736843,60.0,30,40,1000
241,0.3519414664727363,91.929807099921,100,0.0,4.194303999999998,46.62983410526317,0.35696993241405034,912.5692791578947,960.4997590526318,80.0,30,40,1000
242,0.5118451376152974,98.16052457894736,100,0.0,4.194303999999998,52.96688505263158,0.4940934675883374,903.5515881052631,971.3289683157893,100.0,30,40,1000
243,0.6900644873627612,98.66037193026317,100,0.0,4.194303999999998,62.14278736842105,0.672685093646682,899.7346829473684,966.7415566315789,120.0,30,40,1000
244,0.7690421439637765,95.78333257820509,100,0.0,4.194303999999997,65.98918564102564,0.750813129489197,872.5961396923076,947.612116,140.0,30,40,1000
245,1.139791140547542,93.21299211052622,100,0.0,4.194303999999998,78.20449684210523,1.1190233721132714,869.6647931578947,959.3380283157892,180.0,30,40,1000
246,1.2999043783725635,99.47567570161532,100,0.0,4.194303999999997,84.71872328205127,1.3012120299713186,838.9073425641025,929.8209037948719,198.89743589743588,30,40,1000
247,0.015203138694043687,16.457703205263158,100,0.0,5.242880000000002,20.351514947368425,0.015540168578214325,152.4456983978947,154.45856853263157,4.0,30,50,1000
248,0.014883020189015612,16.696282748684215,100,0.0,5.242880000000002,20.49810863157894,0.015479011159311329,161.42928799999999,160.3223774736842,4.0,30,50,1000
249,0.02006345718892229,36.70020841412034,100,0.0,5.242880000000002,22.86387199999999,0.020357827423790914,357.9940180641283,364.46202427908446,10.0,30,50,1000
250,0.023665215193583177,35.95045216885965,100,0.0,5.242880000000002,24.91920168421053,0.02514236421420836,357.5419988421052,362.72732663157893,10.0,30,50,1000
251,0.031942782298268226,59.98663048461538,100,0.0,5.242880000000003,27.504850051282055,0.03263941974657397,633.2314434871795,645.050189025641,20.0,30,50,1000
252,0.12196298248237039,63.0425196697368,100,0.0,5.242880000000003,35.756139789473686,0.12043999109927885,944.4619077894736,955.4993817894739,40.0,30,50,1000
253,0.28641203964893486,72.41062532336956,100,0.0,5.242880000000002,40.61916968421051,0.24821139499736877,945.5427532782901,971.2425590867155,60.0,30,50,1000
254,0.4099275656893973,80.70041473476583,100,0.0,5.242880000000003,47.31612968421054,0.38682729234045626,929.7811315789471,987.1680543157896,80.0,30,50,1000
255,0.527001674678105,90.7587591056034,100,0.0,5.242880000000002,57.07366399999999,0.5300339809660491,886.3348227692309,976.4929329230768,100.0,30,50,1000
256,0.6567418224075859,94.8331412263158,100,0.0,5.242880000000003,59.91488673684211,0.6390837281512404,855.637158105263,932.8835502105262,120.0,30,50,1000
257,0.8693433424624899,96.82774384871803,100,0.0,5.242880000000003,69.2733374358974,0.8416700666861996,845.5249258461539,942.5798866666667,140.0,30,50,1000
258,1.220974857683428,96.14974837307685,100,0.0,5.242880000000002,78.205033025641,1.2224939766526568,876.7708174358975,983.0181945641021,179.35897435897436,30,50,1000
259,1.4020110600484539,98.1776420730769,100,0.0,5.242880000000003,83.43636020512818,1.377199923632517,824.425880923077,942.7442819487179,198.87179487179486,30,50,1000
260,0.02596963748901125,2.5711586,100,0.0,0.5242879999999998,19.788746105263154,0.02693080615505595,16.784903907859654,16.964722802666667,4.0,30,5,1000
261,0.02823567554818398,2.732760431578948,100,0.0,0.5242879999999998,19.888235789473686,0.02761952817927502,16.702184,17.28770884210526,4.0,30,5,1000
262,0.03210176154961557,5.503649490789473,100,0.0,0.5242879999999998,22.31619368421052,0.030014373563256355,40.80887396126316,41.26921753010526,10.0,30,5,1000
263,0.028268793631532674,5.500574159210524,100,0.0,0.5242879999999998,24.13427873684211,0.02965479710068849,40.49460378947368,40.94360105263158,10.0,30,5,1000
264,0.031411897013923974,10.49383793661754,100,0.0,0.5242879999999998,24.22827115789474,0.030773472673989864,78.8811865263158,79.85426168421053,20.0,30,5,1000
265,0.03335566874683732,20.57209538552631,100,0.0,0.5242879999999998,24.37723621052632,0.03353712150815468,168.21757115789472,171.07348873684205,40.0,30,5,1000
266,0.033300993369985994,29.194316273684212,100,0.0,0.5242879999999998,24.649081263157903,0.033096715244725086,250.5863743157895,253.72880336842104,60.0,30,5,1000
267,0.03411615230044334,37.980385346052635,100,0.0,0.5242879999999998,25.03151831578948,0.03410979817127392,319.24518000000006,331.7756234736842,80.0,30,5,1000
268,0.03411976170152626,48.28586481184211,100,0.0,0.5242879999999998,26.354310736842113,0.03437354358090719,408.70665178947365,415.2801230526315,100.0,30,5,1000
269,0.03829371526989017,56.92508463815789,100,0.0,0.5242879999999998,27.922000842105255,0.03806825974911276,473.16287389473683,483.86213968421055,120.0,30,5,1000
270,0.04185835438913016,61.56844396578949,100,0.0,0.5242879999999998,28.83217515789473,0.04261266723820953,550.3643642105263,566.4199138947367,140.0,30,5,1000
271,0.04829453648981698,72.69186268552633,100,0.0,0.5242879999999998,31.756934736842105,0.048543977807655125,667.3712398630174,696.4146474736842,180.0,30,5,1000
272,0.050244303952111796,85.27675826710524,100,0.0,0.5242879999999998,34.181551157894745,0.050152129242759,809.2422275171929,838.8769320642105,199.89473684210526,30,5,1000
273,0.022759778666874807,4.605270038157895,100,0.0,1.0485759999999995,20.59059199999999,0.022828869256600784,32.610384838175435,32.52251256652632,4.0,40,10,1000
274,0.022945575181799443,4.485595257894739,100,0.0,1.0485759999999995,20.67412884210526,0.022748042994470204,33.49496989473685,34.10976842105263,4.0,40,10,1000
275,0.021985232046551218,10.29269525263158,100,0.0,1.0485759999999995,21.379503157894735,0.02210139671628421,84.3050724974035,83.55642719073683,10.0,40,10,1000
276,0.023347787938257505,10.01862090921053,100,0.0,1.0485759999999995,21.463255578947365,0.022905802307672612,84.27938147368423,83.00735968421056,10.0,40,10,1000
277,0.027819601947061644,19.36991473228421,100,0.0,1.0485759999999995,23.44065347368421,0.027314086655622807,159.58460210526314,162.35021505263163,20.0,40,10,1000
278,0.02889472237482489,38.06310121110789,100,0.0,1.0485759999999995,27.635711999999995,0.028602496458344843,325.2844194736841,331.62710273684206,40.0,40,10,1000
279,0.029969368786468345,52.53219396232369,100,0.0,1.0485759999999995,29.154896842105263,0.0302034185881612,471.66254231578944,482.81901610526313,60.0,40,10,1000
280,0.03825231600565054,67.09567314736842,100,0.0,1.0485759999999995,32.21784252631578,0.040187991027611385,608.3196417894736,625.4138429473684,80.0,40,10,1000
281,0.04781271430144983,76.63852742105264,100,0.0,1.0485759999999995,32.68392421052631,0.047782026481623656,758.8760831578945,783.1349397894736,100.0,40,10,1000
282,0.05596611663540153,92.68537559210527,100,0.0,1.0485759999999995,32.33339284210527,0.05878787107126128,887.1641923157896,941.0655930526315,120.0,40,10,1000
283,0.20469030825559445,63.14739159342108,100,0.0,1.0485759999999995,37.10458610526315,0.20508371317608295,959.2424699999999,979.0243229473685,140.0,40,10,1000
284,0.5254790946825357,94.33852365131578,100,0.0,1.0485759999999995,47.678086736842104,0.5356830935470335,826.8274088421052,985.2135781052633,180.0,40,10,1000
285,0.6703237667251882,102.46356236153845,100,0.0,1.0485759999999995,56.364635897435896,0.6724178238367688,754.7231500512819,954.3677805128207,199.53846153846155,40,10,1000
286,0.06371149917883734,0.8548706500000001,100,0.0,0.104857,22.59687747368421,0.08413226320485032,2.3530608989122808,3.2358849528421048,4.0,40,1,1000
287,0.05963592305569335,0.816753139868421,100,0.0,0.104857,24.143764210526324,0.08415049421680468,2.147382989473685,3.434413367017543,4.0,40,1,1000
288,0.05572208431651184,1.5858914736842107,100,0.0,0.104857,25.713933473684214,0.08345173916681536,5.312171052631579,8.437271473684211,10.0,40,1,1000
289,0.05470413008840928,1.7206929315789474,100,0.0,0.104857,26.11652715789474,0.0837969200663986,5.537284716491229,8.573489452982455,10.0,40,1,1000
290,0.05462307925669222,2.9665649763157904,100,0.0,0.104857,26.234879999999997,0.0792700169261422,10.809841684210525,17.540610526315792,20.0,40,1,1000
291,0.05461677572902354,5.526193252631579,100,0.0,0.104857,26.533672421052632,0.08138075868477532,18.963953052631574,32.072756210526315,40.0,40,1,1000
292,0.053273692842172954,8.393743535526317,100,0.0,0.104857,26.908348631578942,0.07856305258729784,30.56437031578948,51.63780315789473,60.0,40,1,1000
293,0.052323890057266315,10.909589379368418,100,0.0,0.104857,27.409785263157897,0.07820610081103414,39.68100174252632,64.83952527950878,80.0,40,1,1000
294,0.051169579750862705,13.284075098684204,100,0.0,0.104857,28.036042105263157,0.07783118835574898,49.134764421052616,81.3293707368421,100.0,40,1,1000
295,0.05208282790712939,17.553974565789467,100,0.0,0.104857,28.766639157894737,0.07698720970699462,62.41745421052631,104.72085094736845,120.0,40,1,1000
296,0.053486958786012014,19.030247907894722,100,0.0,0.104857,29.585192421052625,0.07925654244710856,69.69994368421054,116.63703168421053,140.0,40,1,1000
297,0.05181156280402825,25.278475517105274,100,0.0,0.104857,30.688956631578943,0.07816552398414255,89.59804968421051,149.23759336842105,180.0,40,1,1000
298,0.05357884006957458,28.326613602631586,100,0.0,0.104857,31.91452294736842,0.07995898635990488,100.25719803242104,167.71118340399994,199.68421052631578,40,1,1000
299,0.014936569756749092,8.168439421477194,100,0.0,2.097151999999999,20.13421136842105,0.014623268692291986,63.6814674725263,64.51675318792982,4.0,40,20,1000
300,0.019199401120036014,8.150071784210528,100,0.0,2.097151999999999,20.452190315789476,0.01947690357832676,63.95121063157895,64.54030589473683,4.0,40,20,1000
301,0.01983285836281144,17.529630499999996,100,0.0,2.097151999999999,22.380328421052628,0.019386421193880638,154.5798077894737,154.03655852631584,10.0,40,20,1000
302,0.01852916316766139,18.03621707105263,100,0.0,2.097151999999999,22.41395873684211,0.01907798636252026,153.0744609473684,156.07484326315785,10.0,40,20,1000
303,0.02407377790129205,35.145457947368435,100,0.0,2.097151999999999,26.706997894736848,0.02407344801969033,301.6886356842105,306.3077225263158,20.0,40,20,1000
304,0.0343790331494509,61.07599643157895,100,0.0,2.097151999999999,33.42012631578946,0.033475453481214355,586.5926848421052,600.342693368421,40.0,40,20,1000
305,0.05147831403249118,82.98146098289475,100,0.0,2.097151999999999,38.753118315789486,0.05329876901874839,833.6761758947368,860.225408526316,60.0,40,20,1000
306,0.17150532313305744,66.84318855789475,100,0.0,2.097151999999999,45.692712421052626,0.1685836257232122,964.4487282105264,983.9053164210525,80.0,40,20,1000
307,0.29578371025884814,72.91642945357718,100,0.0,2.097151999999999,45.93534652631579,0.28946839486538456,923.0302486315791,975.0551918947366,100.0,40,20,1000
308,0.4626387861438227,96.27404649210528,100,0.0,2.097151999999999,55.71206736842104,0.46152650646838056,871.5075371578946,978.443375638456,120.0,40,20,1000
309,0.6094230194083065,98.44620915891876,100,0.0,2.097151999999999,61.3716283076923,0.6126138137548087,833.0507112820512,975.9783677948715,140.0,40,20,1000
310,0.9381922136635228,97.00885824215644,100,0.0,2.097151999999999,68.23547405128205,0.945418336902377,778.929748,966.7963134358974,179.46153846153845,40,20,1000
311,1.0962991680147336,97.605509052564,100,0.0,2.097151999999999,75.07642420512823,1.1005433925553163,787.9750118974359,967.2191527179489,198.66666666666666,40,20,1000
312,0.014185277245441079,11.443509864473686,100,0.0,3.145728000000001,20.262265263157904,0.015202072692354159,94.64605473922808,97.44312412252631,4.0,40,30,1000
313,0.014738021867196497,11.277056953402626,100,0.0,3.145728000000001,20.36143157894737,0.014244833773851889,95.63162294736841,98.24663368421052,4.0,40,30,1000
314,0.017729405960567896,27.021883788157897,100,0.0,3.145728000000001,22.511400421052635,0.01807994065711792,236.52558537038595,242.38070389473683,10.0,40,30,1000
315,0.020588066688928763,24.77809255789473,100,0.0,3.145728000000001,22.636328421052635,0.020930003143662935,226.13023694736842,230.13658768421047,10.0,40,30,1000
316,0.028023560124129175,46.42382634473684,100,0.0,3.145728000000001,25.598706526315794,0.025041749905359238,428.68904842105263,439.50222999999994,20.0,40,30,1000
317,0.0512391853392595,75.54098764999999,100,0.0,3.145728000000001,33.76494484210527,0.0484026543998145,794.0373975056842,818.9064573229475,40.0,40,30,1000
318,0.1516010459137186,61.02243680263163,100,0.0,3.145728000000001,39.48651789473682,0.1513078422533608,916.1042018947365,933.5545666315788,60.0,40,30,1000
319,0.30382598956675355,95.51261287820512,100,0.0,3.145728000000001,44.71886769230769,0.30452863911135697,947.1260274524443,1001.9996916400685,80.0,40,30,1000
320,0.4485194269110616,93.73022209358984,100,0.0,3.145728000000001,52.1559433846154,0.44872274249483723,866.7933027692308,945.3284310769232,100.0,40,30,1000
321,0.5704745233423598,95.61352044743585,100,0.0,3.145728000000001,58.80973784615382,0.5643824952959624,881.768222051282,973.8702574358977,120.0,40,30,1000
322,0.7183430705329333,97.47866874743592,100,0.0,3.145728000000001,61.24297189743591,0.7227881735379852,827.2117635897436,952.601155179487,140.0,40,30,1000
323,1.0710976973200574,99.86331634342102,100,0.0,3.145728000000001,74.50365305263156,1.0358805391291932,817.3605318947368,963.2022574736841,179.5,40,30,1000
324,1.2278496979929723,99.68937659102569,100,0.0,3.145728000000001,82.9476758974359,1.2326837358441425,826.395175076923,997.6457130256408,200.0,40,30,1000
325,0.017688021501300662,13.624064311796491,100,0.0,4.194303999999998,20.342460631578952,0.018071522004655366,120.42893120940349,120.18982790442105,4.0,40,40,1000
326,0.016614046693743764,13.94608830248158,100,0.0,4.194303999999998,20.476227368421053,0.018162599503373445,129.8555399489123,132.5283970147368,4.0,40,40,1000
327,0.021259236586259316,32.65124471973685,100,0.0,4.194303999999998,22.401024,0.021220660082670536,300.2255831578948,304.67404642105265,10.0,40,40,1000
328,0.020881560960895728,32.98529876578947,100,0.0,4.194303999999998,22.614123789473684,0.021590943071268402,303.8349390526315,307.55234473684214,10.0,40,40,1000
329,0.0336987792869824,55.02409923947369,100,0.0,4.194303999999998,26.372634947368415,0.02969150013391498,526.6064897894736,542.754911263158,20.0,40,40,1000
330,0.0919080802583788,65.2934893,100,0.0,4.194303999999998,35.31614315789475,0.08816699397795726,952.3045672631578,960.2074795789474,40.0,40,40,1000
331,0.20060542024280514,76.87193579342106,100,0.0,4.194303999999997,40.71143747368422,0.21159773721058703,979.3579275789475,991.1468825263155,60.0,40,40,1000
332,0.35287936901865286,87.39084332763157,100,0.0,4.194303999999997,45.48866694736842,0.34902335388529565,901.2458881052631,956.388999263158,80.0,40,40,1000
333,0.5078828074492283,90.44329378815785,100,0.0,4.194303999999997,53.89290442105264,0.5112175592397087,893.5913649473684,966.4456697894736,100.0,40,40,1000
334,0.6217526828197311,94.40895755641026,100,0.0,4.194303999999998,57.53819241025643,0.6190908912713565,861.6831146666666,980.8138946666668,120.0,40,40,1000
335,0.8157697007374708,96.089434874359,100,0.0,4.194303999999997,62.905737846153805,0.8122123904059162,809.7561481025641,925.5054472820513,140.0,40,40,1000
336,1.161878272550755,96.85632469605257,100,0.0,4.194303999999998,74.2283587368421,1.1320846295364786,788.5629727368423,928.6852909473685,180.0,40,40,1000
337,1.3253992275768671,96.7764586871793,100,0.0,4.194303999999997,78.19432041025641,1.303614718178878,781.040125948718,952.5427996923079,198.97435897435898,40,40,1000
338,0.01894794802135081,16.15957236842105,100,0.0,5.242880000000002,20.37102484210527,0.01756512984859682,155.19632472863157,157.27356257515788,4.0,40,50,1000
339,0.01809668529601564,16.08104477105263,100,0.0,5.242880000000002,20.529259789473688,0.01792573431053271,155.31985347368422,154.10875494736842,4.0,40,50,1000
340,0.018455824109712967,38.55089633815789,100,0.0,5.242880000000002,23.66291536842105,0.01813505027802965,369.8030730526316,390.09318210526317,10.0,40,50,1000
341,0.0270028775017186,35.07338415263159,100,0.0,5.242880000000002,24.514128842105265,0.02435516693225982,367.33841515789476,373.45042652631577,10.0,40,50,1000
342,0.0348900688356453,61.86682556813224,100,0.0,5.242880000000002,28.409856,0.033523612507452706,645.4733739032673,659.4927426212053,20.0,40,50,1000
343,0.11901706897887807,60.17167976184212,100,0.0,5.242880000000002,34.98501389473685,0.12014229218205555,967.4864035789475,989.9297436842106,40.0,40,50,1000
344,0.26444769792848233,78.38086889342105,100,0.0,5.242880000000003,41.796877473684205,0.26551428847627623,989.3399587368418,1006.3581105263158,60.0,40,50,1000
345,0.3766489138593343,88.271302705514,100,0.0,5.242880000000003,47.98140631578947,0.39810004373065566,929.2641708421053,917.3146907368422,80.0,40,50,1000
346,0.554183893696469,97.1354143371795,100,0.0,5.242880000000002,55.771241025641025,0.5488518699946351,865.229194051282,935.907845948718,100.0,40,50,1000
347,0.720527309639342,98.84898916794874,100,0.0,5.242880000000003,61.568131282051255,0.7203715587147275,842.0803893333333,945.7218102564103,120.0,40,50,1000
348,0.8832868102745717,96.40836323717956,100,0.0,5.242880000000003,65.84246482051279,0.8595695959137274,861.0669366153847,1000.659462974359,140.0,40,50,1000
349,1.2574196277603902,94.13580535789468,100,0.0,5.242880000000003,77.81764042105264,1.2273128101348645,822.1622035216841,946.6226131797896,179.52631578947367,40,50,1000
350,1.3639002010322872,97.12918864358961,100,0.0,5.242880000000003,85.10143671794873,1.378595878123572,817.8392582564104,978.1626949743589,199.05128205128204,40,50,1000
351,0.028419899885878102,2.5577426618421053,100,0.0,0.5242879999999998,20.279403789473683,0.02852798440673907,15.478360329192984,16.047190428070174,4.0,40,5,1000
352,0.024250601331752455,2.6232609013157897,100,0.0,0.5242879999999998,20.35054484210526,0.024806771214258273,16.71201726315789,17.051313052631578,4.0,40,5,1000
353,0.029205243485106235,5.619699710526315,100,0.0,0.5242879999999998,20.50845642105263,0.02943339930415527,41.825795694596486,42.63234168421052,10.0,40,5,1000
354,0.030212463665162698,5.369454285526315,100,0.0,0.5242879999999998,20.961818947368414,0.030042800277413906,41.004690315789475,41.399608736842104,10.0,40,5,1000
355,0.029953016896200883,10.686170219736846,100,0.0,0.5242879999999998,22.293234526315796,0.029933309675433343,82.80792421052632,81.89752894736843,20.0,40,5,1000
356,0.03444306124671368,20.372895036842113,100,0.0,0.5242879999999998,23.361428210526316,0.03397952286193391,164.70257684210526,165.47348147368422,40.0,40,5,1000
357,0.03623484801287366,29.723191027631582,100,0.0,0.5242879999999998,25.897498947368412,0.03699589784092505,238.61920842105266,251.6817471578947,60.0,40,5,1000
