,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
183,1.4307321174050376,30.456572486174533,100,0.0,2.0971520000000003,214.188032,1.581298653586406,145.2601061514427,227.66970529511377,120.0,30,20,1000
184,1.4439175536571658,37.471130021291025,100,0.0,2.097152,206.2685135238095,1.6640578824486951,186.21338860304215,231.27401923697244,140.0,30,20,1000
185,2.597445891276496,41.73399025684146,100,0.0,2.0971520000000003,208.37084968421047,2.3838923835597887,292.4635471994552,400.0634397214043,151.57894736842104,30,20,1000
186,2.3112214243653795,32.78414198958299,100,0.0,2.097152,238.31692126315792,2.428981135103276,233.58526644850144,334.3305993420102,170.52631578947367,30,20,1000
187,0.017011400803531536,13.59164329911905,100,0.0,3.145728000000001,118.05813028571433,0.025716128837446995,73.61668406271428,97.99329427999999,4.0,30,30,1000
188,0.037527405389237586,26.84517842815185,100,0.0,3.1457280000000005,174.89449718518514,0.058869261908284946,160.00229619693826,213.11715832019752,10.0,30,30,1000
189,0.09403049313243195,39.235824159433335,100,0.0,3.145728,180.04230144000002,0.12169619325975974,214.57481608703998,308.47089965706664,20.0,30,30,1000
190,0.3595113044823753,43.501528513959094,100,0.0,3.1457280000000005,190.03331318518516,0.40906987092503166,255.76385560755628,363.2046205585065,40.0,30,30,1000
191,0.4832679719480532,48.59419271836928,100,0.0,3.145728,207.46154666666666,0.5408535695040566,310.9183341917549,414.7511961627001,60.0,30,30,1000
192,0.6741101117707798,35.17773874897305,100,0.0,3.1457279999999996,204.70852266666665,0.7880807170520056,373.76964349927766,460.536454118673,80.0,30,30,1000
193,0.9182589226450137,52.175157221604856,100,0.0,3.145728,257.0600838095238,1.0050716328167772,335.0743741907412,470.0813435812288,100.0,30,30,1000
194,0.9406681068312788,47.84737636835626,100,0.0,3.1457279999999996,237.74783390476182,1.0988897864901321,319.167003016898,489.5095423883439,120.0,30,30,1000
195,1.5523232355898038,59.376856717125015,100,0.0,3.145728,325.27069866666665,1.6882234823476991,388.4137648174948,551.9842783015866,140.0,30,30,1000
196,1.7279777033122456,35.330180494002896,100,0.0,3.1457279999999996,297.9410810434782,1.7685117802398331,209.52459941891223,315.4409835352597,160.0,30,30,1000
197,2.648226068784555,41.449902857502245,100,0.0,3.1457279999999996,337.2807314285714,2.6663433067076974,323.07812186026166,492.249625623827,180.0,30,30,1000
198,0.03048541731667107,17.03238427795238,100,0.0,4.194304000000001,146.97896228571426,0.037569083862312905,99.47069834780952,114.24454632542859,4.0,30,40,1000
199,0.045873145891020636,28.66723951064412,100,0.0,4.194304000000001,230.23312592592592,0.07069183857328512,178.8688425483428,239.59945538629339,10.0,30,40,1000
200,0.13807028169696633,41.364449238210526,100,0.0,4.194304,231.682048,0.1786973083824621,240.47010678153845,338.51729627076924,20.0,30,40,1000
201,0.24278842276092338,49.455589646515044,100,0.0,4.194304,242.46744615384614,0.34958064140872325,320.3571146652445,457.13177980426053,40.0,30,40,1000
202,0.5747371717677117,45.99933146615778,100,0.0,4.194304000000001,256.78699054545456,0.6190033410199101,268.0822425320476,409.561771105003,60.0,30,40,1000
203,0.7892631575206757,48.30111607421138,100,0.0,4.194304,316.2899342222222,0.8561108293314322,301.57052659749445,430.5959175147282,80.0,30,40,1000
204,1.0321628570777857,45.677199190397026,100,0.0,4.194304000000001,267.7428224,0.9421548526927163,252.91642704337292,404.9831436421089,100.0,30,40,1000
205,1.5667083940862447,57.17227330422239,100,0.0,4.194304000000001,284.44796660869565,1.4965356130455332,228.09461462808508,326.0655033272246,120.0,30,40,1000
206,1.4035681250907486,29.661444085789007,100,0.0,4.194304000000001,200.6277363809524,1.5298805242445355,102.25106316710414,130.69771159055117,140.0,30,40,1000
207,2.3220986964806367,56.0956349111507,100,0.0,4.194304000000001,328.6519808,2.144204046258966,357.32674510279406,488.72103320225375,160.0,30,40,1000
208,2.9094357237442834,40.51015266176491,100,0.0,4.194304,379.19129599999997,3.214660567335753,597.6352979089849,901.3640856289381,178.42857142857142,30,40,1000
209,0.025273759622122673,19.957624544071603,100,0.0,5.242880000000002,182.70617599999994,0.032868460006872394,108.6325435859753,143.38330568908643,4.0,30,50,1000
210,0.06918610290971526,33.64064316625782,100,0.0,5.242880000000001,271.685632,0.0847040822637524,216.40109638602476,306.5829341295156,10.0,30,50,1000
211,0.0775279698298565,44.57917068733138,100,0.0,5.24288,277.25578240000004,0.21504337184849207,313.30253921941744,392.54825464969616,20.0,30,50,1000
212,0.37460405828752297,46.42155644730612,100,0.0,5.242880000000001,278.3368533333333,0.392757419348178,280.4225504362524,411.18103295145124,40.0,30,50,1000
213,0.5101159479205096,29.40192475958497,100,0.0,5.24288,308.24252952380954,0.5941312404619936,221.15156924426142,322.15440545736095,60.0,30,50,1000
214,0.6912733305793338,53.0597490572606,100,0.0,5.24288,333.80352,0.8200194767280488,320.0150207216376,459.59253585235126,80.0,30,50,1000
215,0.8973968821037837,61.723538717344034,100,0.0,5.242880000000001,282.86310399999996,1.0191795204535288,240.0973599150785,415.1126837260549,100.0,30,50,1000
216,1.2819268668677355,60.137272584448134,100,0.0,5.24288,359.3859982222222,1.4396277027171136,435.50326148622213,560.0041902041481,120.0,30,50,1000
217,1.4669013524236065,14.285487402066654,100,0.0,5.24288,881.115136,1.5247874718317844,721.3756,1044.167696,140.0,30,50,1000
218,1.8585919190072624,32.85984448325905,100,0.0,5.242880000000001,410.44506947368427,2.085282675538765,215.19015301888763,310.6388866593748,160.0,30,50,1000
219,2.168314482673828,53.453343149999455,100,0.0,5.24288,214.99002879999998,1.9360570681914346,,,180.0,30,50,1000
220,0.026427162825415657,3.0000978672413794,100,0.0,0.5242880000000001,37.81540193103448,0.029718407544838312,13.374590705563218,15.765228196965515,4.0,30,5,1000
221,0.04644070913553078,6.652299663793104,100,0.0,0.5242880000000001,47.94805848275862,0.0453694936930361,30.951080591264372,44.24452364321839,10.0,30,5,1000
222,0.029981478448072463,11.389839494642855,100,0.0,0.5242880000000001,48.829732571428565,0.047008664564039,57.40395828571428,85.18101614285716,20.0,30,5,1000
223,0.21712876272473616,18.403099725096997,100,0.0,0.5242880000000001,59.56827428571428,0.22907909705117518,94.46372844380933,140.41288419455842,40.0,30,5,1000
224,0.39714239604355095,22.120654093259255,100,0.0,0.5242880000000001,67.28772266666667,0.4890374166925468,129.48831555555554,185.34105200000002,60.0,30,5,1000
225,0.3500052683358228,28.61209408774399,100,0.0,0.524288,78.59519488,0.48783398252263993,166.88225742592,245.43711307050668,80.0,30,5,1000
226,0.18659577181414777,36.8947970243249,100,0.0,0.524288,82.47296,0.5029041924187204,195.0644645757778,265.7986072493333,100.0,30,5,1000
227,0.48938842188687703,37.9618847491545,100,0.0,0.524288,90.96900923076922,0.7458772863046988,219.07397716400587,316.4191994800483,120.0,30,5,1000
228,0.762159022180999,34.455999021333696,100,0.0,0.5242880000000001,112.38746584615384,1.1446159398667906,190.88027029333736,289.80809311687136,140.0,30,5,1000
229,1.4294492684555626,29.14082568075177,100,0.0,0.524288,122.80849066666667,1.7454004535917893,170.39422599693125,247.24248405591536,160.0,30,5,1000
230,1.4313316936414657,40.01842842694964,100,0.0,0.5242880000000001,122.50165096296297,1.8923033262386761,229.5092768523864,347.96483882467163,180.0,30,5,1000
231,0.02057881056275737,4.842102279310344,100,0.0,1.0485760000000002,57.561229241379294,0.028378825092213664,24.36179797273563,32.2889776275862,4.0,40,10,1000
232,0.017874171686231895,10.729989376785715,100,0.0,1.0485760000000002,73.52056685714285,0.02870390167928691,46.04872257142858,84.0186647142857,10.0,40,10,1000
233,0.037937580918811,18.48779275172414,100,0.0,1.0485760000000002,76.63135779310343,0.0599197538923828,86.59613627586208,151.94408703448275,20.0,40,10,1000
234,0.13038850810364858,30.16568993496732,100,0.0,1.0485760000000002,81.36157866666666,0.18984616652563086,158.8511071158185,272.42434191915163,40.0,40,10,1000
235,0.24986962172901583,36.15313782322687,100,0.0,1.048576,93.50725632000001,0.35054301723020226,196.8482498536688,342.55980123528605,60.0,40,10,1000
236,0.26318067057107686,40.09273114215848,100,0.0,1.0485760000000002,98.9024711111111,0.4734041462544149,211.3121686154047,356.5353228392652,80.0,40,10,1000
237,0.636004067247351,44.95878214680641,100,0.0,1.048576,109.56714666666666,0.8745377354856226,248.01526284599728,407.5047327776456,100.0,40,10,1000
238,0.9292055103039591,37.07406141246647,100,0.0,1.0485760000000002,129.6747913846154,1.096450115039629,217.22993036001787,365.9896755024692,120.0,40,10,1000
239,0.9123094268223321,46.286773906658034,100,0.0,1.048576,129.23153066666666,1.0725709342261855,239.38843355402273,406.8485289733749,140.0,40,10,1000
240,1.1796980273233177,43.74650444821488,100,0.0,1.0485760000000002,141.10602971428565,1.3016574787047304,200.58744261692226,323.1348087573291,160.0,40,10,1000
241,1.4585641744900817,43.867842825947314,100,0.0,1.0485760000000002,154.13052104347827,1.8035477593807654,210.6225886595566,380.9284207205957,179.3913043478261,40,10,1000
242,0.07149598818805998,1.0859438034482756,100,0.0,0.104857,27.582887724137933,0.1137728990976001,2.4555190690574706,3.3347247827126436,4.0,40,1,1000
243,0.051177052530271584,2.10062099137931,100,0.0,0.104857,31.593860413793106,0.08478764462533844,5.205006206896551,8.557953793103449,10.0,40,1,1000
244,0.051631124772928194,3.4725402871885063,100,0.0,0.104857,32.13763972413793,0.0857871742795873,10.00056248275862,16.60227105287356,20.0,40,1,1000
245,0.057277330986721504,6.978730405357142,100,0.0,0.104857,32.51477942857143,0.09074258491455446,19.80548671428571,34.40994214285714,40.0,40,1,1000
246,0.05602800052326918,9.869987958928572,100,0.0,0.104857,33.11352685714285,0.08697991848417623,29.583806571428575,48.59104485714285,60.0,40,1,1000
247,0.05625917472591454,12.989448102445982,100,0.0,0.104857,33.78211310344828,0.08651136926709657,39.88758701517241,67.93689379714944,80.0,40,1,1000
248,0.06328412820158115,15.688822123214281,100,0.0,0.104857,34.70204342857143,0.10044355033580178,45.61841442857143,79.02345100000001,100.0,40,1,1000
249,0.06893927718284029,18.793018705555554,100,0.0,0.104857,35.867306666666664,0.10934941300668835,57.63651303703704,98.90826933333334,120.0,40,1,1000
250,0.06890357242167319,22.004622935714302,100,0.0,0.104857,37.74595657142857,0.10738174947401309,66.30574785714286,112.19285642857143,140.0,40,1,1000
251,0.07313207826647776,22.53113278964692,100,0.0,0.104857,39.26364918518519,0.11212990891551702,77.23178683920987,129.09088511604938,160.0,40,1,1000
252,0.08769868849100497,26.665435487848807,100,0.0,0.104857,42.78666971428572,0.13137496226318046,88.54571616485713,147.0581726502857,180.0,40,1,1000
253,0.01704261692231855,9.267260335714285,100,0.0,2.0971520000000003,93.33452799999998,0.024859658333543387,49.77046253233333,66.54584881971427,4.0,40,20,1000
254,0.02702050286995372,18.89902381607143,100,0.0,2.0971520000000003,126.40928914285716,0.041348750073331386,90.24776642857144,157.44226371428573,10.0,40,20,1000
255,0.07193770108168553,27.575227272466666,100,0.0,2.0971520000000003,128.4078445714286,0.07341375873092269,149.75984885714283,263.10538428571425,20.0,40,20,1000
256,0.14148335016727034,43.411935153125924,100,0.0,2.0971520000000003,143.1955531851852,0.28208222329647736,243.32806457827166,395.210804321284,40.0,40,20,1000
257,0.4099594163492528,48.11356312484539,100,0.0,2.097152,144.072192,0.5981429023861499,280.74170372365614,432.71693799098045,60.0,40,20,1000
258,0.6028167736589548,48.17927979270878,100,0.0,2.097152,161.7485043809524,0.7497445930360623,325.3572635150286,550.1739249426131,80.0,40,20,1000
259,0.6999439870332539,44.39527973603143,100,0.0,2.097152,181.24680533333333,0.9638773503286473,231.1227738109219,392.9001237195338,100.0,40,20,1000
260,1.0462213236718283,49.02882796230348,100,0.0,2.0971520000000003,185.2373178181818,1.1003441033906178,282.9522060217053,474.5323416421505,120.0,40,20,1000
261,0.9531920291483204,29.577300529984992,100,0.0,2.0971520000000003,188.59444313043477,1.2015383031758677,179.54309977199853,322.5012879020409,140.0,40,20,1000
262,1.621224229351197,39.83607952425543,100,0.0,2.097152,242.6559767272728,1.68166569860412,168.22424634453066,261.0118244878526,160.0,40,20,1000
263,2.1498722708313096,45.58668580205748,100,0.0,2.097152,215.5840451764706,2.223177715270952,197.1072326225,298.7593322467434,179.64705882352942,40,20,1000
264,0.01762519231275152,12.723346534482758,100,0.0,3.145728000000001,121.5639128275862,0.02170990735862405,62.20538295577011,87.67976777268966,4.0,40,30,1000
265,0.03507704983508884,21.799577698916664,100,0.0,3.145728000000001,173.02220800000003,0.05412696290588921,133.17311951028574,204.32953862190476,10.0,40,30,1000
266,0.10148859605633491,37.19732199580256,100,0.0,3.1457280000000005,178.9069784615385,0.10117584717454234,202.1087650634872,343.65649032943594,20.0,40,30,1000
267,0.270543328945866,46.740969806427266,100,0.0,3.145728000000001,186.01483377777782,0.3162090469109474,259.6094469274074,439.86457836691346,40.0,40,30,1000
268,0.39410871581820617,42.62678559298009,100,0.0,3.145728,202.04117333333338,0.49895759203035495,249.5939738726175,410.03947525536296,60.0,40,30,1000
269,0.6214330729985331,41.53959005607845,100,0.0,3.1457279999999996,218.86771199999998,0.7696956730554713,287.3429314899159,439.23599488148574,80.0,40,30,1000
270,0.720931405838931,45.0595182978337,100,0.0,3.1457279999999996,231.7068020869565,0.9404024194312004,265.2071273093875,448.0294829916889,100.0,40,30,1000
271,1.4648455497861592,47.396939969305606,100,0.0,3.145728,222.56672336842104,1.4718857248155093,165.12192999449036,300.4204371651443,120.0,40,30,1000
272,1.2472424549336176,56.74129786303696,100,0.0,3.145728,253.0674795789474,1.2826319913501238,349.5285713874691,632.0247357814728,140.0,40,30,1000
273,1.6817594283287742,56.25158536846225,100,0.0,3.145728,255.15554133333333,1.5880261357937795,272.3058248653048,457.6062716068251,160.0,40,30,1000
274,2.1500729463024832,46.895891411676864,100,0.0,3.145728,307.611648,2.094147796006125,290.39946743419335,424.6962612127761,180.0,40,30,1000
275,0.022095592975293368,14.45033016139074,100,0.0,4.194304000000001,152.58570903703705,0.029275631977299543,87.8098299020247,113.41723438311111,4.0,40,40,1000
276,0.025441704064522792,30.27551803148148,100,0.0,4.194304000000001,230.23054696296296,0.05059060988611574,166.23427812622225,271.00636249461735,10.0,40,40,1000
277,0.13838992459844635,40.88656811368973,100,0.0,4.194304000000001,228.91063138461536,0.15902844966441584,222.58350542830766,405.8689954369231,20.0,40,40,1000
278,0.22179369096638504,49.031775496449434,100,0.0,4.194304000000001,240.40886857142854,0.35129157123372157,305.8718337229021,515.822571507986,40.0,40,40,1000
279,0.5260467592577915,42.862322432282866,100,0.0,4.194304000000001,241.23979686956523,0.6289072436381244,224.10827067839833,386.12461226200264,60.0,40,40,1000
280,0.4400406911338462,35.27117847048911,100,0.0,4.194304000000001,261.1131733333333,0.8055942037685261,227.5866899643747,422.8584044640751,80.0,40,40,1000
281,0.9931186591982206,47.900101170886344,100,0.0,4.194304000000001,283.2211057777778,1.1060695310534872,291.52730869900404,409.68584550303564,100.0,40,40,1000
282,0.9483463582180373,61.43892046899719,100,0.0,4.194304,333.276416,1.056068170690739,410.63018560620657,588.5546356240186,120.0,40,40,1000
283,1.5664733236351356,19.01961865076005,100,0.0,4.194304,425.312768,1.6035678444255879,75.84826671020407,84.29452662857142,140.0,40,40,1000
284,1.5882784830429275,8.108640085599882,100,0.0,4.194304,247.57235952941178,1.711785948608503,62.950396000000005,117.180044,160.0,40,40,1000
285,2.0540274893276695,38.39472019285698,100,0.0,4.194304000000001,527.7739115789474,1.9915396646393182,178.52028079999997,307.2618664,180.0,40,40,1000
286,0.0200208688677455,20.126123183472842,100,0.0,5.242880000000001,186.36526933333332,0.03202938882675114,101.50045473520986,141.70473908158027,4.0,40,50,1000
287,0.06896542422686892,32.18807751118889,100,0.0,5.242880000000002,279.29167644444453,0.0797779598122447,174.99072059753084,305.0347697734321,10.0,40,50,1000
288,0.11142069302622412,46.56263082871071,100,0.0,5.24288,278.20851200000004,0.14999900993113469,227.50612591175408,431.51526394698743,20.0,40,50,1000
289,0.3811744161205086,50.432148821182274,100,0.0,5.24288,282.572288,0.3779641090073411,316.0624430576414,508.5532606936846,40.0,40,50,1000
290,0.4589850459993752,26.09578837787216,100,0.0,5.2428799999999995,286.04148869565205,0.5357988207485914,277.4779089020549,439.6074406875471,60.0,40,50,1000
291,0.4529660557728267,39.03427832394134,100,0.0,5.24288,262.93678079999995,0.7937499268838226,89.9041761407432,206.4332553932375,80.0,40,50,1000
292,0.8971509164407261,51.89225978936896,100,0.0,5.242880000000001,328.301056,0.8896533047534161,275.1763156068374,443.10329148987586,100.0,40,50,1000
293,1.408397319441892,15.795448528946332,100,0.0,5.24288,343.4927284705882,1.4514043078880003,39.530422472192434,69.70699987267749,120.0,40,50,1000
294,1.9367498179444516,35.92565277671545,100,0.0,5.24288,306.2247208421052,1.965193213621514,216.84569304799774,291.06310524493006,140.0,40,50,1000
295,1.8925580104344626,4.644549129944434,100,0.0,5.24288,510.14260053333345,1.8755026814639384,156.73899921198074,260.1288663205547,160.0,40,50,1000
296,1.9007539844737482,41.043092621221,100,0.0,5.2428799999999995,401.01887999999997,1.809883282770323,212.52000523215895,356.9387245070762,180.0,40,50,1000
297,0.02700228791433511,2.9928809844827593,100,0.0,0.5242880000000001,37.83164468965518,0.034395521235605186,11.717768035908046,16.169483629425287,4.0,40,5,1000
298,0.023929427595516563,5.8880288720181335,100,0.0,0.5242880000000001,47.53876114285714,0.036806807538322654,22.682154749360144,38.60079646656153,10.0,40,5,1000
299,0.023878158564358595,10.733387469900004,100,0.0,0.5242880000000001,48.50906924137931,0.04134159369234009,47.06893273526436,80.81212404965517,20.0,40,5,1000
300,0.13889817116315856,15.792914609465479,100,0.0,0.5242880000000001,56.52538514285715,0.1529633271465541,84.43501059771428,137.01134778419046,40.0,40,5,1000
301,0.1195894453939933,22.412298431164004,100,0.0,0.524288,68.7005696,0.2961357273595863,97.32281526591998,159.48428525077333,60.0,40,5,1000
302,0.2856442994030825,26.978039952158028,100,0.0,0.5242880000000001,73.19460977777777,0.38677279660313435,155.0405339194074,244.70945190844444,80.0,40,5,1000
303,0.27104890425030015,30.734472144668022,100,0.0,0.524288,85.47516416,0.4473966994046081,195.44485970879998,315.0058247470933,100.0,40,5,1000
304,0.41124847294252426,37.012540077133764,100,0.0,0.5242880000000001,90.01653169230771,0.6217847447458709,207.14371143004576,360.5416365835824,120.0,40,5,1000
305,0.3430837553027118,38.46276891243802,100,0.0,0.5242880000000001,93.21377476923077,0.671683955192155,218.0263155316449,366.92213014764155,140.0,40,5,1000
306,1.0249805528288247,34.0555216074033,100,0.0,0.5242880000000001,108.00574836363639,1.5656112582547743,183.61084981541387,314.13842947464525,160.0,40,5,1000
307,1.0005151174515743,36.16523712586428,100,0.0,0.5242880000000001,125.3835464347826,1.6733733026303053,203.92996178316199,303.809653719568,180.0,40,5,1000
308,0.019474030493839216,5.1179103206896555,100,0.0,1.0485760000000002,55.490348137931036,0.02664305613355629,21.46268015347126,33.352323634482765,4.0,50,10,1000
309,0.012193981233068137,10.771341069642858,100,0.0,1.0485760000000002,73.40266057142857,0.023037119494679955,39.49044124142857,79.87526216742857,10.0,50,10,1000
310,0.023465455037073247,17.203779359259254,100,0.0,1.0485760000000002,75.60578844444444,0.04678416436433284,80.06601348148149,155.70511066666663,20.0,50,10,1000
311,0.1446938194793833,26.533912604858457,100,0.0,1.048576,81.92196608,0.1757631933790787,129.31218348735084,260.7860296184758,40.0,50,10,1000
312,0.18639424191413362,36.892744136995375,100,0.0,1.0485760000000002,84.50111015384617,0.25894200118484884,152.4819034839548,335.9008778809853,60.0,50,10,1000
313,0.19776438093684653,41.26098969792456,100,0.0,1.0485760000000002,92.6100873846154,0.4020670134262232,226.5007436540182,431.7517017292997,80.0,50,10,1000
314,0.3922641838284337,45.95803109489068,100,0.0,1.048576,105.69154560000001,0.6880605638437928,220.93237559992056,447.6322848611848,100.0,50,10,1000
315,0.4315397557439029,43.47295163855814,100,0.0,1.048576,120.00324266666667,0.900378880480941,213.79995591308943,428.86446597219407,120.0,50,10,1000
316,0.7099448088862205,39.91688356266034,100,0.0,1.048576,121.99794215384614,0.9935778934304288,231.25899552950213,440.42680458715546,140.0,50,10,1000
317,0.4458049430235253,63.33616246887484,100,0.0,1.048576,133.17137066666666,0.7141376574048179,283.83728084208013,562.4069307272968,153.33333333333334,50,10,1000
318,0.5402303992250211,62.861355554686746,100,0.0,1.048576,137.29218559999998,0.6611428334096648,323.2599685629222,623.2277483759767,179.64,50,10,1000
319,0.06509251182071833,0.985894125862069,100,0.0,0.104857,25.737992827586204,0.09339299234714671,2.3667429531034485,3.308856018482758,4.0,50,1,1000
320,0.05519617748372233,1.8039635689655174,100,0.0,0.104857,29.67806234482758,0.09068932147007557,4.13459751724138,8.259494344827587,10.0,50,1,1000
321,0.057546854342744806,3.4388107206896548,100,0.0,0.104857,30.069300965517247,0.08646352153577928,8.834530853241379,16.85036687963218,20.0,50,1,1000
322,0.07539003894152466,6.011429776785716,100,0.0,0.104857,31.13984,0.11599673537264117,15.870651285714287,32.95607042857143,40.0,50,1,1000
323,0.05498141489850477,9.55351293214286,100,0.0,0.104857,31.61058742857144,0.08323444480657739,22.93503,50.97823942857142,60.0,50,1,1000
324,0.06014380321852527,12.287454281933332,100,0.0,0.104857,32.20450742857143,0.09340335406258207,34.23464441028572,67.37352305180951,80.0,50,1,1000
325,0.060466284700772775,14.65456915435952,100,0.0,0.104857,34.901869714285716,0.0917142797886479,42.03405313771428,85.41400807657142,100.0,50,1,1000
326,0.057700527406018824,17.163736975009517,100,0.0,0.104857,35.85565257142857,0.08816973089276621,48.44947026657142,100.03079449066664,120.0,50,1,1000
327,0.06851651211495,19.570544330357137,100,0.0,0.104857,36.990975999999996,0.10223493425509753,58.44243295885714,117.34473785714285,140.0,50,1,1000
328,0.06820942609532192,21.805369261111114,100,0.0,0.104857,38.12405096296297,0.10124999741602994,62.420495851851854,125.10033496296295,160.0,50,1,1000
329,0.06884994301022554,23.761612472665178,100,0.0,0.104857,39.40731259259259,0.10480378012821348,73.283931434038,150.21908580708964,180.0,50,1,1000
330,0.015691558255163312,9.435313657943452,100,0.0,2.0971520000000003,86.45456457142859,0.022843092902711352,43.55718575495238,62.805204992285724,4.0,50,20,1000
331,0.026864848904591704,17.285121756938604,100,0.0,2.0971520000000003,125.3609048275862,0.042578148010064404,79.86236898069185,150.78799738029372,10.0,50,20,1000
332,0.04249350156538241,28.406339823214296,100,0.0,2.0971520000000003,129.9862674285714,0.07705220784334589,129.30701318866664,271.88816332619047,20.0,50,20,1000
333,0.24305771255754216,37.03138961933831,100,0.0,2.097152,133.60878933333333,0.3181903981441045,184.18795677999734,354.54076684678193,40.0,50,20,1000
334,0.30766125878510875,47.00716657439673,100,0.0,2.0971520000000003,145.25219446153847,0.4479545916983703,231.25538589583826,464.36954352682244,60.0,50,20,1000
335,0.23608233756210684,47.432931785375345,100,0.0,2.0971520000000003,148.45220571428567,0.41550923290833364,239.17185756009837,465.4537056844315,80.0,50,20,1000
336,0.7833249036756434,43.32798330981576,100,0.0,2.0971520000000003,169.1398516363637,0.8767891134558844,246.83567426098745,441.4523463369272,100.0,50,20,1000
337,0.5839642402823397,54.127982551447246,100,0.0,2.0971520000000003,200.3744581818182,0.9761110054659973,278.8885343328716,547.1815692985832,120.0,50,20,1000
338,0.8973085594207498,48.055054492276575,100,0.0,2.097152,164.46793460869569,1.0992343614272027,256.3119502657922,478.24084966024327,140.0,50,20,1000
339,1.074718042113989,52.530099476882896,100,0.0,2.097152,190.33103753846154,1.1504947143292172,289.76301084048373,526.462176091723,160.0,50,20,1000
340,1.5448145668523026,59.62779332589278,100,0.0,2.097152,231.92005485714284,1.6335983675403396,301.2673965436196,568.1460100609535,179.46428571428572,50,20,1000
341,0.030171025657997393,11.387782112962963,100,0.0,3.1457280000000005,119.39491081481484,0.02854333689120023,58.52018111960493,91.67341003061729,4.0,50,30,1000
342,0.019474610919771,24.61757076215266,100,0.0,3.145728000000001,178.39718399999998,0.03979144485453051,102.92766920833026,221.22332694126672,10.0,50,30,1000
343,0.1693780251079213,32.832383350609014,100,0.0,3.1457280000000005,178.4115958518519,0.15508002387756717,159.38987946814595,295.94112248239634,20.0,50,30,1000
344,0.22490911067820685,44.845285375,100,0.0,3.145728,179.6418953846154,0.30307535954159215,223.38589494153842,476.21799891179495,40.0,50,30,1000
345,0.23574271849346437,59.655466474776624,100,0.0,3.1457279999999996,182.87223466666669,0.30975247349383794,332.6625439395338,638.0647959386698,60.0,50,30,1000
346,0.2818216406242419,62.80048529116103,100,0.0,3.1457279999999996,192.3764419047619,0.4724628510365145,325.8791317648863,684.0549258244866,80.0,50,30,1000
347,0.5484281672451926,50.45224203419081,100,0.0,3.145728,211.44682496,0.8018629340068367,274.0104070024996,539.527193122036,100.0,50,30,1000
348,1.075146830659303,51.32855813288642,100,0.0,3.145728,243.56772977777777,1.240201463738146,256.4399865529766,485.31226436972895,120.0,50,30,1000
349,1.4874210560117531,52.470862657629965,100,0.0,3.1457279999999996,236.78546895238088,1.4304958232887979,184.34409452977857,423.0500658779202,140.0,50,30,1000
350,1.4890576292690412,79.08103740027434,100,0.0,3.145728,256.33570133333336,1.4596593387995096,448.58866285923807,785.3932847110476,160.0,50,30,1000
351,1.5926035286642322,46.294042338740645,100,0.0,3.145728,273.67702527999995,1.6684279920713596,207.36133203549502,384.07045214291685,179.4,50,30,1000
352,0.03476287243078014,15.725322116160497,100,0.0,4.194304000000001,151.3933179259259,0.040949185747079286,83.23088606548147,114.66689265303704,4.0,50,40,1000
353,0.023677741010296214,30.00103105620656,100,0.0,4.194304000000001,224.90741570370372,0.03792453517949384,126.35259344495536,263.47433054705715,10.0,50,40,1000
354,0.10038470738000471,39.82675357196365,100,0.0,4.194304,233.46107733333335,0.16140208835085093,195.40257608732836,381.81186372544545,20.0,50,40,1000
355,0.21681690592065525,51.539500039064144,100,0.0,4.194304000000001,228.90613028571428,0.3395899893818957,257.74612078515185,537.2842914705201,40.0,50,40,1000
356,0.5006154433030977,53.46738524795365,100,0.0,4.194304000000001,250.8509556363636,0.5310421910954948,226.5141259118359,462.9219779042142,60.0,50,40,1000
357,0.5696962504242533,54.071799189370914,100,0.0,4.194304,248.43468800000002,0.631657244336276,345.1709983451124,638.5662638457883,80.0,50,40,1000
358,0.7102136979628623,57.82220400580771,100,0.0,4.194304,249.6126976,0.6844734470966297,260.18436182094365,553.0371105506373,100.0,50,40,1000
359,0.8974979064229549,59.90085913952896,100,0.0,4.194304,267.0659741538461,0.8912547788097271,325.32459393105825,622.9021127171368,120.0,50,40,1000
360,1.1657730795188186,64.28501903775599,100,0.0,4.194304,304.42943525925926,1.1720422807569013,314.091060458676,616.3765070832136,140.0,50,40,1000
361,1.7250094093108501,69.2566382622008,100,0.0,4.194304,374.85666607407404,1.6353662661729227,373.4886545339259,683.5125789203646,160.0,50,40,1000
362,1.6082937636780992,55.31524572719293,100,0.0,4.194304000000001,323.4712234666667,1.6630739677427124,254.39342416563258,546.9075153214343,179.46666666666667,50,40,1000
363,0.020274693673565453,18.26808191534938,100,0.0,5.242880000000002,182.91461688888887,0.026195392976678143,96.90133312720988,134.27670536523456,4.0,50,50,1000
364,0.03714704127429181,28.297387483600495,100,0.0,5.242880000000001,268.55707569230765,0.07224765221690732,151.68969783767434,296.604928907118,10.0,50,50,1000
365,0.10345212302275675,40.4806794616388,100,0.0,5.242880000000001,274.2238625185185,0.16426000202238394,207.55139355267173,405.9990155974355,20.0,50,50,1000
