,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
243,0.0513910899978241,1.9998886999999965,100,0.0,0.104857,31.66208,0.08375847439825908,4.67742,8.553212,10.0,40,1,1000
244,0.05047128445103633,3.296794149999993,100,0.0,0.104857,32.149504,0.08654815909324917,8.504135999999999,17.094652,20.0,40,1,1000
245,0.05793320840776418,6.55290544999999,100,0.0,0.104857,32.520191999999994,0.08865023127632182,19.133844000000003,34.181696,40.0,40,1,1000
246,0.05624480851926983,10.039970425,100,0.0,0.104857,33.1776,0.08757098220808818,28.912716000000003,49.236323999999996,60.0,40,1,1000
247,0.05643747216080592,12.38518495000003,100,0.0,0.104857,33.779712,0.08511859055417154,38.266632,67.490624,80.0,40,1,1000
248,0.06321801832235364,14.82926979999988,100,0.0,0.104857,34.791424,0.0978394228307832,46.36898,78.599014,100.0,40,1,1000
249,0.06490106821891317,19.912112499999957,100,0.0,0.104857,35.77856,0.09966896968549878,47.641388,100.14467599999999,120.0,40,1,1000
250,0.06328439306620934,20.009414999999997,100,0.0,0.104857,37.548032,0.1032566094694641,60.831782000000004,105.51787999999999,140.0,40,1,1000
251,0.07330562805552997,21.090612000000064,100,0.0,0.104857,39.243776,0.11671020650950328,71.445904,120.39608,160.0,40,1,1000
252,0.08455717386461645,26.880062549999906,100,0.0,0.104857,42.82368,0.1317442123570744,85.46775199999999,137.908548,180.0,40,1,1000
253,0.012757708167459565,8.984094500000001,100,0.0,2.097152,102.408192,0.021212158384992783,42.064948,63.93115399999999,4.0,40,20,1000
254,0.020726031072203253,19.281958600000017,100,0.0,2.097152,126.949376,0.03523526178143001,92.543836,170.502812,10.0,40,20,1000
255,0.045859038756533806,29.637571575,100,0.0,2.097152,130.625536,0.04928785755982537,165.014884,304.74368000000004,20.0,40,20,1000
256,0.06478956532642494,38.03012240000001,100,0.0,2.097152,144.580608,0.29931647628987557,212.414548,386.743788,40.0,40,20,1000
257,0.5422486645420351,51.707906882855596,100,0.0,2.097152,146.714624,0.6377139656611421,307.489812,511.473796,60.0,40,20,1000
258,0.7229043869308139,45.100386449999874,100,0.0,2.097152,150.929408,0.7663534069390235,345.808524,567.678655755592,80.0,40,20,1000
259,0.8159968429082148,41.198587400000264,100,0.0,2.097152,161.513472,0.9238570112735086,235.696123812,421.88384799414007,100.0,40,20,1000
260,1.1078795612522605,41.85199453333344,100,0.0,2.097152,174.739456,1.09715837200715,296.7901018969448,440.1670471491108,120.0,40,20,1000
261,1.0629735286676105,21.467330411092778,100,0.0,2.097152,164.868096,1.2560897514952036,189.41987866108786,221.62801666042552,140.0,40,20,1000
262,1.495052591329379,19.005759999998872,100,0.0,2.097152,234.369024,1.6825166302040713,93.54491793191852,132.75122905569006,160.0,40,20,1000
263,2.2023904744865592,54.71411624806669,100,0.0,2.097152,237.75232,2.1148417215614614,98.07274932843137,105.1851334240433,180.0,40,20,1000
264,0.012769915550058334,13.728681550000003,100,0.0,3.145728,133.861376,0.01978043870794864,58.011779999999995,89.51516,4.0,40,30,1000
265,0.018359501400600838,22.928208775000016,100,0.0,3.145728,173.64992,0.03780096321856316,117.29871,203.612054,10.0,40,30,1000
266,0.0796237034418873,35.73422771899993,100,0.0,3.145728,182.521856,0.09301169930334563,197.68867241200002,316.8496378666666,20.0,40,30,1000
267,0.279397446543139,48.64226235000011,100,0.0,3.145728,189.038592,0.29564819502228507,264.78540799999996,486.01800799999995,40.0,40,30,1000
268,0.36435593348172335,44.319527925000024,100,0.0,3.145728,190.83059200000002,0.5168418545606612,231.938066,438.8654927079646,60.0,40,30,1000
269,0.595535564506281,43.01302846544511,100,0.0,3.145728,226.92864,0.7902374944995518,333.57135951259005,481.6720845413853,80.0,40,30,1000
270,0.8801247586624569,38.033190096,100,0.0,3.145728,213.004288,0.9184192516747443,224.69327812,309.2490287922251,100.0,40,30,1000
271,1.6483942167737298,40.27434735000028,100,0.0,3.145728,220.909568,1.4589230639829478,94.930472,226.300544,120.0,40,30,1000
272,1.157172643711337,63.34910532629218,100,0.0,3.145728,240.676864,1.2887280914210821,350.51778666666667,672.8956803441861,140.0,40,30,1000
273,1.6192955165810643,53.081030823582616,100,0.0,3.145728,265.670656,1.5926792110429835,240.591544,449.004376,160.0,40,30,1000
274,1.709220804692609,52.2517708499997,100,0.0,3.145728,292.57728,1.7982441943686185,244.4969831835708,471.9005743587594,180.0,40,30,1000
275,0.015655747343940454,14.086451649999976,100,0.0,4.194304,167.452672,0.016177115923679014,68.925096,114.75134465066667,4.0,40,40,1000
276,0.02063314284403197,27.130753500000004,100,0.0,4.194304,231.95648,0.03987349177769723,157.020332,257.690276,10.0,40,40,1000
277,0.15720310770421933,40.33599112499999,100,0.0,4.194304,234.573824,0.1616022708166407,231.47725200000002,400.65003,20.0,40,40,1000
278,0.20808434740638987,45.53639223057243,100,0.0,4.194304,243.265536,0.4036774555952064,304.357144,561.3485200000001,40.0,40,40,1000
279,0.5169243954779196,52.255930748718384,100,0.0,4.194304,246.837248,0.6613379089098791,240.598624,447.4746328284895,60.0,40,40,1000
280,0.4589043410143321,35.87076415000041,100,0.0,4.194304,279.068672,0.8644635668588009,202.651218,428.94775999999996,80.0,40,40,1000
281,1.0665004448222744,53.806015854897396,100,0.0,4.194304,280.285184,1.2124573230615194,267.8772357462277,362.2243831289437,100.0,40,40,1000
282,0.9502962246113245,48.84595919999981,100,0.0,4.194304,311.752704,0.9790333235831656,344.93505402298854,467.6131945257371,120.0,40,40,1000
283,1.5392609940177144,13.743232902281232,100,0.0,4.194304,469.907456,1.5418517870848203,75.84826671020407,84.29452662857142,140.0,40,40,1000
284,1.3034901347424626,8.108640085599882,100,0.0,4.194304,278.106112,1.409313820077018,62.950396000000005,117.180044,160.0,40,40,1000
285,2.20660289004728,29.577903999999933,100,0.0,4.194304,578.43712,2.1457300347476402,0.0,0.0,180.0,40,40,1000
286,0.015153833688069426,17.955437699999965,100,0.0,5.24288,214.528,0.021429808158107237,98.418844,149.17977600000003,4.0,40,50,1000
287,0.049422665020013294,30.065984800000045,100,0.0,5.24288,279.760896,0.07105168285200318,147.232988,276.960048,10.0,40,50,1000
288,0.11249276980845249,44.78540619816306,100,0.0,5.24288,281.1392,0.15726233194993286,225.773638,426.24309999999997,20.0,40,50,1000
289,0.34503038397479324,52.95295723807895,100,0.0,5.24288,305.07827199999997,0.3922873944526247,302.8081277275146,492.66796806812135,40.0,40,50,1000
290,0.5834571198175345,14.685960059015041,100,0.0,5.24288,266.448896,0.6354812481840241,186.8499317393117,365.3657708510575,60.0,40,50,1000
291,0.4377951560217504,21.688558256000043,100,0.0,5.24288,235.552768,0.9195330427302407,0.0,0.0,80.0,40,50,1000
292,0.8616033947910275,51.05941014999971,100,0.0,5.24288,320.229376,0.8391899702028817,258.23625364043147,440.7044786368292,100.0,40,50,1000
293,1.2180511414274198,13.548208270213483,100,0.0,5.24288,312.487936,1.154055037807997,27.211599415899006,45.86409887137495,120.0,40,50,1000
294,2.0908292562598216,38.85695179600939,100,0.0,5.24288,276.410368,2.0402458904347154,196.1962763957988,315.75356550580426,140.0,40,50,1000
295,1.951969830354302,0.0,100,0.0,5.24288,551.694336,2.090182365195698,63.4138554452381,118.50897689642858,160.0,40,50,1000
296,1.6600603809234915,41.60109256366353,100,0.0,5.24288,402.059264,1.5713954297198884,245.50951969647696,411.03365352122853,180.0,40,50,1000
297,0.023242705608053468,3.00402635,100,0.0,0.524288,39.0144,0.031253249035681004,12.660432,17.057668,4.0,40,5,1000
298,0.020975583488049492,5.569243725000001,100,0.0,0.524288,47.648768000000004,0.03324633005138765,21.010393526666668,36.664558,10.0,40,5,1000
299,0.020927239622197568,10.576888900000014,100,0.0,0.524288,48.64,0.03867731160982981,40.235952,75.012624,20.0,40,5,1000
300,0.07473595549939005,16.466877174999972,100,0.0,0.524288,57.331711999999996,0.1161508336014762,91.75853599999999,138.56877599999999,40.0,40,5,1000
301,0.09745213944062811,21.44857164999996,100,0.0,0.524288,69.107712,0.2554464136240812,86.615648,160.77421999999999,60.0,40,5,1000
302,0.1574457692299444,24.093275570000188,100,0.0,0.524288,73.658368,0.4222191353312106,137.93895999999998,202.547504,80.0,40,5,1000
303,0.12862271902435152,29.960559500000095,100,0.0,0.524288,85.4016,0.3357019014967489,171.04123199999998,279.908384,100.0,40,5,1000
304,0.23044876302078748,36.75439155268346,100,0.0,0.524288,86.421504,0.41957905877718976,184.02089248533332,333.68017605599994,120.0,40,5,1000
305,0.28869798223810506,34.85295865214808,100,0.0,0.524288,91.83232,0.6041752318266238,222.10290799999999,326.723124,140.0,40,5,1000
306,0.8469139334936697,34.65597821542086,100,0.0,0.524288,104.61184,1.5197466576118712,203.15286943589746,329.7499004673913,160.0,40,5,1000
307,0.9029241476343955,38.761696581586406,100,0.0,0.524288,126.54592,1.5147813494513303,224.73384953210498,314.99768,180.0,40,5,1000
308,0.013096975977080726,5.099530700000001,100,0.0,1.048576,58.417152,0.022293825034048243,21.167604,34.084144,4.0,50,10,1000
309,0.011482392836921106,10.996662874999997,100,0.0,1.048576,73.01734400000001,0.02108151559846648,43.037221380000005,85.198832,10.0,50,10,1000
310,0.019123841092839294,16.59030105000001,100,0.0,1.048576,74.903552,0.0341816155567525,67.420192,149.20198399999998,20.0,50,10,1000
311,0.08852809362695771,26.574918083666315,100,0.0,1.048576,83.8656,0.1380823064442376,114.990916,259.9345331788212,40.0,50,10,1000
312,0.0830906093906118,37.60873565083332,100,0.0,1.048576,85.82144,0.18182273798967857,149.60905133333333,346.94127399999996,60.0,50,10,1000
313,0.10391313772588012,40.12911205000016,100,0.0,1.048576,95.236096,0.29036272748030695,203.383614,390.477972,80.0,50,10,1000
314,0.26253652903108715,44.652965099999875,100,0.0,1.048576,103.190528,0.6494196927039317,214.068666,428.640666,100.0,50,10,1000
315,0.28721079399755417,48.06385679999963,100,0.0,1.048576,117.639168,0.8518146931655403,245.279416,439.85352,120.0,50,10,1000
316,0.7103587703398256,46.423339067252044,100,0.0,1.048576,118.222848,0.9217765091401822,263.2413029215292,525.109975202346,140.0,50,10,1000
317,0.23314340393874652,53.59416622500036,100,0.0,1.048576,130.752512,0.6002729561186062,283.1003016190476,500.647896,160.0,50,10,1000
318,0.31753645519601276,62.20639255000009,100,0.0,1.048576,137.150464,0.38957516668397274,307.161906,628.656654,180.0,50,10,1000
319,0.060799016417831996,0.93764665,100,0.0,0.104857,26.759168,0.07386956481592628,2.1261,3.4269719999999997,4.0,50,1,1000
320,0.05347027998856591,1.764194600000002,100,0.0,0.104857,29.663232,0.08381505477297066,3.82698,8.551352,10.0,50,1,1000
321,0.05469745712129592,3.1907330999999983,100,0.0,0.104857,30.072832,0.0854955806906863,8.929091999999999,17.093228,20.0,50,1,1000
322,0.06705485714222437,5.780444950000008,100,0.0,0.104857,31.232,0.09573340805205417,16.587128,34.17262,40.0,50,1,1000
323,0.056147139161596166,9.20972004999998,100,0.0,0.104857,31.617024,0.08451988226013268,24.235676,51.257735999999994,60.0,50,1,1000
324,0.06044401104476094,11.472123474999997,100,0.0,0.104857,32.198656,0.09342734885928054,33.163664,68.341156,80.0,50,1,1000
325,0.06089054030469544,14.033765500000062,100,0.0,0.104857,35.043328,0.09061210441298923,41.89917,83.698652,100.0,50,1,1000
326,0.0589056733216345,15.84094260000004,100,0.0,0.104857,35.860479999999995,0.08754671773531762,45.069095999999995,88.545828,120.0,50,1,1000
327,0.0680871680052677,18.752125650000018,100,0.0,0.104857,36.92544,0.10267672188893304,53.58376,110.08991999999999,140.0,50,1,1000
328,0.06951200587127669,20.008643749999955,100,0.0,0.104857,38.178816,0.10277294798323887,59.541031999999994,118.30409999999999,160.0,50,1,1000
329,0.07070626776240876,20.70954014999984,100,0.0,0.104857,39.411712,0.10361188901408858,61.95454133333333,135.37727999999998,180.0,50,1,1000
330,0.013399220187586748,8.537194286208335,100,0.0,2.097152,94.961664,0.021207045087421654,42.063232,59.726442,4.0,50,20,1000
331,0.024767337949242747,15.903768549999997,100,0.0,2.097152,126.808064,0.0358137234310073,67.326832,141.510764,10.0,50,20,1000
332,0.02376034933037452,26.675431150000062,100,0.0,2.097152,131.035136,0.053359977975600964,125.39841264133332,253.45196656666667,20.0,50,20,1000
333,0.08242561990257019,32.634711424999985,100,0.0,2.097152,135.796736,0.22278649188822797,158.75750999999997,349.423232,40.0,50,20,1000
334,0.24285051218907988,49.20722814999988,100,0.0,2.097152,140.43136,0.4357663543984338,252.00564799999998,519.998436,60.0,50,20,1000
335,0.10482611260151063,53.82118724999998,100,0.0,2.097152,147.329024,0.24614899311093358,217.272648,518.3792119999999,80.0,50,20,1000
336,0.8472102867322799,43.75429123981675,100,0.0,2.097152,170.944512,0.9793059193779057,248.9801677537797,425.34367911447083,100.0,50,20,1000
337,0.2867485665508386,53.92769584824817,100,0.0,2.097152,209.86265600000002,1.050343427289276,273.56363999999996,583.1945822118126,120.0,50,20,1000
338,0.7314556338937767,50.49467106281668,100,0.0,2.097152,162.353152,0.8700932148774781,252.09272461974888,485.7674539473684,140.0,50,20,1000
339,1.0454389589100672,52.71469482500066,100,0.0,2.097152,174.18649599999998,1.0775758067552383,262.879432,431.769764,160.0,50,20,1000
340,1.5311459220327883,62.60511615000013,100,0.0,2.097152,234.921984,1.580310974795224,254.41099094182482,598.379118734375,180.0,50,20,1000
341,0.02895748081232364,10.326435150000002,100,0.0,3.145728,128.049152,0.023075344836799308,63.06102,97.285112,4.0,50,30,1000
342,0.01835185081571995,24.124826099999996,100,0.0,3.145728,179.597312,0.033143958986801995,113.5431,217.345148,10.0,50,30,1000
343,0.13487611616381134,30.462474200000145,100,0.0,3.145728,182.116352,0.1336576134973967,144.83213999999998,289.343204,20.0,50,30,1000
344,0.13277999263167145,50.498989224999846,100,0.0,3.145728,179.433472,0.24689491903874078,233.767578,518.9530219999999,40.0,50,30,1000
345,0.1200505184586726,55.53457430000002,100,0.0,3.145728,184.244224,0.19268170934799775,350.1432409633803,629.709814360338,60.0,50,30,1000
346,0.15130793683377236,60.96588073230499,100,0.0,3.145728,188.039168,0.507691489449779,286.84050585126465,566.6046759380899,80.0,50,30,1000
347,0.5995807217667074,53.01799965000029,100,0.0,3.145728,197.312512,0.7106369488717323,293.6066733684056,626.5049811546667,100.0,50,30,1000
348,0.9329529621909618,41.249748287797196,100,0.0,3.145728,242.51391999999998,1.2690938671244465,183.33242678180287,276.5021200589722,120.0,50,30,1000
349,1.5689087043351022,36.59467550000102,100,0.0,3.145728,224.415744,1.358185871131929,81.12134431733334,289.260512,140.0,50,30,1000
350,1.3660234507034121,60.811380949999716,100,0.0,3.145728,242.139136,1.1922116390257367,291.319168,655.939552,160.0,50,30,1000
351,1.4456869733308024,53.54680246583528,100,0.0,3.145728,272.801792,1.4703871382296245,70.25668399999999,89.011044,180.0,50,30,1000
352,0.01887047239812228,15.145246028533336,100,0.0,4.194304,168.01792,0.028797563612492423,94.75948799999999,119.32621599999999,4.0,50,40,1000
353,0.014324091391370045,29.36874970000001,100,0.0,4.194304,227.151872,0.029430542603909517,132.53418399999998,260.728264704,10.0,50,40,1000
354,0.054356329602976206,36.78878059999988,100,0.0,4.194304,237.023232,0.09195779833996215,218.928812,357.453868,20.0,50,40,1000
355,0.2569457954357909,48.44823603402629,100,0.0,4.194304,228.6592,0.2811443406853141,266.459545968584,496.2296115226667,40.0,50,40,1000
356,0.5339826384222335,53.14574362499975,100,0.0,4.194304,244.043776,0.5431354487864202,237.62213199999997,483.689332,60.0,50,40,1000
357,0.5825943349709136,52.93504624999983,100,0.0,4.194304,246.310912,0.6159624713412294,386.91027267668335,705.2329304396217,80.0,50,40,1000
358,0.6425590880654379,63.611096900000064,100,0.0,4.194304,244.097024,0.6206385748672714,258.14917199999996,630.330288,100.0,50,40,1000
359,0.8092228903631098,72.76193697500055,100,0.0,4.194304,267.149312,0.7998416146443501,385.204278,736.546902,120.0,50,40,1000
360,1.19995422446108,55.93935495523035,100,0.0,4.194304,284.798976,1.2702855935422628,223.46129770602613,428.89986799999997,140.0,50,40,1000
361,1.9388054825541436,66.3888098000001,100,0.0,4.194304,375.087104,1.3461909526993372,419.45631552,660.1312799629801,160.0,50,40,1000
362,1.4541751598574753,66.4805629,100,0.0,4.194304,357.363712,1.4900898211723979,298.978381368421,699.6288703251231,180.0,50,40,1000
363,0.014957049843774245,17.27395435000001,100,0.0,5.24288,198.971392,0.023011360943456037,102.395608,127.850168,4.0,50,50,1000
364,0.019830031282894685,29.060161025,100,0.0,5.24288,271.07328,0.06202507455790543,147.31166,294.177372,10.0,50,50,1000
365,0.046461754111658274,39.67330682499997,100,0.0,5.24288,286.26944,0.14707674438494284,193.77211534666665,425.460022,20.0,50,50,1000
366,0.2986699480538293,56.55007912953348,100,0.0,5.24288,276.246528,0.4596558032993083,237.839044,571.8597932692307,40.0,50,50,1000
367,0.46099926155726667,60.09018651605229,100,0.0,5.24288,280.756224,0.44434578177038786,293.514892736,637.1644826133333,60.0,50,50,1000
368,0.5061724574441528,51.25383069999998,100,0.0,5.24288,320.110592,0.5631943482320766,325.606692,581.912696,80.0,50,50,1000
369,0.7359792277222768,69.38283662499992,100,0.0,5.24288,358.060032,0.8821993519478473,361.36578399999996,689.824788,100.0,50,50,1000
370,1.175376006982405,58.16004723025932,100,0.0,5.24288,326.619136,1.0797239514988348,260.2320824822695,578.652192,120.0,50,50,1000
371,1.306770897990123,56.06942578427038,100,0.0,5.24288,420.70016,1.240141944739084,226.51525723536162,331.731352,140.0,50,50,1000
372,1.503307699744729,32.398864526484665,100,0.0,5.24288,337.330176,1.4749088506330308,170.78491557197256,297.5732156816451,160.0,50,50,1000
373,1.376813880578606,10.873567099999804,100,0.0,5.24288,337.588224,1.3794606584717508,64.19639869866667,63.737415999999996,180.0,50,50,1000
374,0.016384588767220754,2.9968501500000007,100,0.0,0.524288,39.788544,0.027810737364156714,12.660432,17.040879999999998,4.0,50,5,1000
375,0.01753364118381955,5.921057175,100,0.0,0.524288,47.382528,0.03216282090333943,21.103755999999997,42.566725999999996,10.0,50,5,1000
376,0.018761177028690606,11.530685050000013,100,0.0,0.524288,48.216064,0.03534623584776369,42.20843599999999,84.042446,20.0,50,5,1000
377,0.037793890946184225,18.563577100000032,100,0.0,0.524288,55.386112,0.08293156081724545,62.341584,153.07058,40.0,50,5,1000
378,0.11371410100792996,20.13265784999998,100,0.0,0.524288,66.187264,0.3004477783554276,98.098288,197.947756,60.0,50,5,1000
379,0.1499601652742663,33.21824649999998,100,0.0,0.524288,66.940928,0.27660738991364253,161.59933999999998,264.93639799999994,80.0,50,5,1000
380,0.1039056538202655,26.744808750000004,100,0.0,0.524288,73.003008,0.2287663398697908,133.757776,285.71493599999997,100.0,50,5,1000
381,0.12466395697904481,42.83535006070015,100,0.0,0.524288,79.568896,0.31931736119876386,164.874776,329.79455599999994,120.0,50,5,1000
382,0.17303545835725603,38.274623400000074,100,0.0,0.524288,82.528256,0.3978614575514467,221.304748,464.8219891186667,140.0,50,5,1000
383,0.4945202230497707,43.529273727874106,100,0.0,0.524288,98.39820800000001,0.7637431802597462,192.03260785202048,347.37554645552297,160.0,50,5,1000
384,0.31359466997773855,42.06151684999995,100,0.0,0.524288,102.01088,0.9550871908944838,205.606448,450.8686109163746,180.0,50,5,1000
385,0.017480566185997637,5.667905125000001,100,0.0,1.048576,59.416576,0.03152114770465235,33.698744,34.111005999999996,4.0,5,10,1000
386,0.3008069392581128,12.321130699999983,100,0.0,1.048576,74.56768,0.038582727699613587,80.035276,85.260384,10.0,5,10,1000
387,0.016083731908314688,18.943730500000022,100,0.0,1.048576,79.519744,0.0995264026178788,114.038696,122.26311418666666,20.0,5,10,1000
388,0.687911198919154,23.11179680000013,100,0.0,1.048576,91.152384,0.6781159308351588,165.01935600000002,174.801448,40.0,5,10,1000
389,0.39181846147757926,33.3587214051523,100,0.0,1.048576,103.677952,0.5887498955645858,245.52032799999998,260.07484,60.0,5,10,1000
390,0.6800602261336264,43.473624150000134,100,0.0,1.048576,104.91904,0.9455638145301621,233.1568968533333,227.032424,80.0,5,10,1000
391,0.733613126392948,40.85638166449947,100,0.0,1.048576,109.350912,1.0586763591421027,263.064604,320.124344,100.0,5,10,1000
392,1.1089864778506289,32.79042775547388,100,0.0,1.048576,132.01407999999998,0.9002252733906424,239.95373579262673,182.18956020430107,120.0,5,10,1000
393,1.0370098443344522,48.593456749999575,100,0.0,1.048576,134.074368,1.256742748598185,378.71861200000006,396.60187199999996,140.0,5,10,1000
394,0.058755970414488705,1.0147732500000006,100,0.0,0.104857,26.390528,0.1012294801200612,3.392916,3.428204,4.0,5,1,1000
395,0.04945633149352483,2.403739149999995,100,0.0,0.104857,30.0032,0.07342189673414337,8.091028,8.56086,10.0,5,1,1000
396,0.060661372748666884,4.523607849999999,100,0.0,0.104857,30.80192,0.08424850057362067,16.156776,17.111112,20.0,5,1,1000
397,0.06995498639859361,8.009300749999992,100,0.0,0.104857,31.6416,0.09679729447491493,31.478904,34.201471999999995,40.0,5,1,1000
398,0.05650254412594982,11.99253425000002,100,0.0,0.104857,32.29696,0.09679867560826422,48.057483999999995,51.294992,60.0,5,1,1000
399,0.0574865989091952,16.180766250000023,100,0.0,0.104857,33.529856,0.09762842812259118,64.225844,68.414464,80.0,5,1,1000
400,0.06381101864847241,18.520227249999976,100,0.0,0.104857,34.476032,0.1139777652028574,79.56425999999999,84.20211599999999,100.0,5,1,1000
401,0.06484012516860599,22.10051825000008,100,0.0,0.104857,37.044224,0.11240772520703494,90.144132,97.85869199999999,120.0,5,1,1000
402,0.06755272422573094,24.152857400000016,100,0.0,0.104857,41.04192,0.11275934275423337,104.593824,109.416232,140.0,5,1,1000
403,0.010723169937172733,10.213236600000009,100,0.0,2.097152,92.020736,0.017604331422960518,58.8857,61.11018909333333,4.0,5,20,1000
404,0.07805954585112343,16.009812399999923,100,0.0,2.097152,128.98304,0.0889126977335042,114.02619413092549,134.72159819413093,10.0,5,20,1000
405,0.10415155154484441,21.991518425000045,100,0.0,2.097152,132.184064,0.37837321394977186,166.28301599999998,170.526454,20.0,5,20,1000
406,0.3324981827170477,36.88209485219166,100,0.0,2.097152,140.853248,0.2899367695020441,283.21692009694175,300.51353720693163,40.0,5,20,1000
407,0.7330717155519763,47.01751041561313,100,0.0,2.097152,156.991488,0.7828917791078674,216.059508,313.2189819724284,60.0,5,20,1000
408,0.9757392200330972,40.26005643010762,100,0.0,2.097152,157.81888,1.0061002251775855,309.74899515520383,314.28274549927215,80.0,5,20,1000
409,1.3989731537051804,61.2477703499998,100,0.0,2.097152,194.31423999999998,0.9570687415916985,316.198452,359.10745599999996,100.0,5,20,1000
410,1.5584116045561722,0.0,100,0.0,2.097152,197.586944,1.3459923917780054,0.0,0.0,120.0,5,20,1000
411,1.5790403844890786,58.55100987025028,100,0.0,2.097152,255.279104,1.6169444791300256,407.0929808748841,392.0225246612828,140.0,5,20,1000
412,4.4242652548350305,0.0,100,0.0,2.097152,254.947328,3.5167740288285034,0.032736,0.0,160.0,5,20,1000
413,2.9060573449350597,7.356565476004449,100,0.0,2.097152,202.784768,2.0809450820184496,366.87809,40.5022037751004,180.0,5,20,1000
414,0.016681054767449504,12.768574625000012,100,0.0,3.145728,136.94976,0.03052563638369736,75.71041600000001,82.64323199999998,4.0,5,30,1000
415,0.08134714129458094,18.647589600000014,100,0.0,3.145728,178.171904,0.08385407699672781,138.88340399999998,140.78006399999998,10.0,5,30,1000
416,0.20807861043439324,34.15795019178084,100,0.0,3.145728,187.133952,0.18754584030593602,240.060084,255.75140399999998,20.0,5,30,1000
417,0.5635901594903793,41.464416737388014,100,0.0,3.145728,188.694528,0.388327267029427,321.671386,333.2780930344177,40.0,5,30,1000
418,1.023957534433132,37.482310149999876,100,0.0,3.145728,228.784128,1.1511315495228303,327.293408,344.9656488754209,60.0,5,30,1000
419,0.9604145917709757,48.54818469999955,100,0.0,3.145728,225.271808,0.9317573771753315,403.40459999999996,415.56368799999996,80.0,5,30,1000
420,1.3551470086809454,26.818786381554517,100,0.0,3.145728,252.383232,1.117730060142819,193.79657712031855,203.84643539393937,100.0,5,30,1000
421,2.807285467244593,48.83485701419445,100,0.0,3.145728,286.539776,1.7430716348681936,279.65412399999997,261.343446,120.0,5,30,1000
422,2.7047617330310008,10.874477153084259,100,0.0,3.145728,290.553856,2.546178771285418,79.64193999999999,66.56875570032574,140.0,5,30,1000
423,3.357811781218416,5.696024433256277,100,0.0,3.145728,387.463168,3.0491901607699985,26.607471016091953,31.795846400000002,160.0,5,30,1000
424,5.100069743453742,12.367484499999648,100,0.0,3.145728,458.153984,4.777459922491053,54.224987999999996,81.73927599999999,180.0,5,30,1000
425,0.03264222027681843,18.2478984851,100,0.0,4.194304,159.236096,0.03618468598594793,117.76356399999999,124.23470418133334,4.0,5,40,1000
426,0.0911954945048331,26.07237549999999,100,0.0,4.194304,220.270592,0.0981853290283885,174.95270606933335,191.45146624,10.0,5,40,1000
427,0.16486094473894108,40.57876676000718,100,0.0,4.194304,228.18815999999998,0.19641190128201974,320.269564,323.29138147008547,20.0,5,40,1000
428,0.562425900387624,32.34646752444659,100,0.0,4.194304,249.710592,0.6049411166952889,291.83259003750584,307.6956477925926,40.0,5,40,1000
429,0.6510614503622945,19.231428850000043,100,0.0,4.194304,246.255616,0.5890915560205452,162.90028030796617,135.24025324324325,60.0,5,40,1000
430,1.0569560702386782,11.032514213513343,100,0.0,4.194304,194.076672,0.8627596613377148,297.76503336936935,339.29234999999994,80.0,5,40,1000
431,1.5901082545699712,2.8509095499998693,100,0.0,4.194304,245.280768,1.6674575646157628,64.70942000000001,10.359504,100.0,5,40,1000
432,1.3372318098028453,61.199380499999734,100,0.0,4.194304,350.625792,1.4510448559423395,467.516712,483.998072,120.0,5,40,1000
433,1.526718253474972,39.11600205581895,100,0.0,4.194304,603.29984,1.6000460813271422,271.1871612213333,266.41166425600005,140.0,5,40,1000
434,1.8459323342737335,56.773446900000124,100,0.0,4.194304,660.594688,1.866312218601422,419.388104,419.0660135877192,160.0,5,40,1000
435,2.935214749446387,35.66106030000071,100,0.0,4.194304,481.738752,2.4943122070261263,185.13540799999998,198.98500733333333,180.0,5,40,1000
436,0.04291953160799249,20.59432419999998,100,0.0,5.24288,178.302976,0.02930993321568924,132.214264,145.655808,4.0,5,50,1000
437,0.013166345625078117,28.46867959999999,100,0.0,5.24288,286.691328,0.1290107174363403,210.43263199999998,213.129976,10.0,5,50,1000
438,0.3487848289010397,50.05189234999996,100,0.0,5.24288,269.6192,0.17528454378203495,376.48911599999997,404.7747153706667,20.0,5,50,1000
439,0.46606868500817833,24.5127977500001,100,0.0,5.24288,260.255744,0.5403974053128573,303.329452,367.702592,40.0,5,50,1000
440,1.1123111712747864,42.050165675396265,100,0.0,5.24288,278.4256,0.7412787896330155,275.33726931106474,307.1973782782469,60.0,5,50,1000
441,1.4453902871554236,0.0,100,0.0,5.24288,280.07219200000003,1.1578102027599186,0.0,0.0,80.0,5,50,1000
442,1.7951316251713205,55.1760766000001,100,0.0,5.24288,562.311168,1.3966596352024336,289.5979099099099,394.26503020667724,100.0,5,50,1000
443,1.011769919473232,41.277685905208656,100,0.0,5.24288,197.443584,1.2961123180677014,289.11317916666667,312.42093578787876,120.0,5,50,1000
444,,14.028782949999652,100,0.0,5.24288,706.588672,3.475054355385368,127.00678602666665,80.285840312,140.0,5,50,1000
445,2.9194267413650654,11.080775137328262,100,0.0,5.24288,128.16384,2.410539650725661,44.93013722821316,27.6238376645768,160.0,5,50,1000
