,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
304,0.43148654127585534,0.004632128140438966,9.300256987149629,100,0.044444444444484865,74364.03294814815,0.0,0.010485000000000003,1.8768888888938817,0.0002222222222223359,0.012176925726549477,0.0,39.981329066666675,0.6372569068721189,0.0068153816773246206,7.2993419369481485,0.01988888888889859,0.0,0.13333333333333333,10.358779474607408,2961.7787642081935,50.0,30,10,2000
305,0.4324812364312568,0.00464278817353159,11.12008768989037,100,0.054088888888953884,97629.58601481482,0.0,0.010485000000000003,1.8661111111099469,0.000444444444444356,0.023836643926007532,0.0,40.991675733333324,0.6404130678368343,0.006860929222426383,9.011787020562963,0.023333333333478853,0.0,0.15555555555555556,12.716188020918517,2959.2356255962236,60.0,30,10,2000
306,0.4340445954784004,0.004694875377099755,13.018745447172927,100,0.05022222222214623,92443.40016967294,0.0,0.010485000000000003,1.8452997105348408,0.0,0.0,0.0,42.191985777777774,0.6383973001737749,0.006863991719822502,10.796665730949806,0.026445335114685047,0.0,0.35555555555555557,15.107634913160627,2980.862664548537,70.0,30,10,2000
307,0.43529237835900536,0.004737225090838279,14.011346203504596,100,0.04582222222221996,97371.38785771558,0.0,0.010485000000000003,1.8309999999978268,0.000444444444444356,0.024220495604963886,0.0,43.566330311111116,0.6423590988879881,0.006902665159851705,11.981460814883013,0.03477777777823374,0.0,0.24444444444444444,16.330468948862528,2974.4710599909304,80.0,30,10,2000
308,0.43326962944728836,0.004686908237123388,16.338328681352635,100,0.05693333333333107,110847.57476211031,0.0,0.010485000000000003,1.8101111111082395,0.0002222222222223359,0.012126746838962928,0.0,45.08913208888888,0.6384658624851822,0.006873452352112409,13.923069357261527,0.03200000000005174,0.0,0.24444444444444444,19.51630580326024,2967.39304824966,90.0,30,10,2000
309,0.4345066425801828,0.004727768131684662,18.287300902083913,100,0.05891434181177578,121283.29391729886,0.0,0.010485000000000003,1.7981061474750217,0.00033333333333342494,0.018433304759260652,0.0,46.82629120000001,0.6359269026343948,0.006816237262263824,14.898642664842054,0.03978090138316856,0.0,0.3111111111111111,20.985766819756407,2936.7029915736116,100.0,30,10,2000
310,0.4395367549935515,0.004822339042368684,26.732975061453548,100,0.0548435267029086,137574.9849357864,0.0,0.010485000000000003,1.7091217672045083,0.000222222222222178,0.012864046943396696,0.0,49.259406222222225,0.6460249290547241,0.007006208803609438,23.90564198360679,0.06011146744769022,0.0,0.6666666666666666,32.86871476670162,2965.35753321964,150.0,30,10,2000
311,0.44686289287478165,0.004960960732629215,34.139211782142254,100,0.04577777777776646,164086.03306666666,0.0,0.010485000000000003,1.6351111111101797,0.000444444444444356,0.02723449268119588,0.0,52.64397653333335,0.6540176662875041,0.007145153087303785,31.148441572148137,0.07822222222211066,0.0,0.5111111111111111,42.29830198364444,2974.0783297634725,200.0,30,10,2000
312,0.46905788117624375,0.005346734637670369,50.00778487781517,100,0.04799999999998115,195627.93890909088,0.0,0.010485000000000001,1.4890909090900095,0.0006818181818182077,0.04540639356194494,0.0,57.58463999999999,0.6797196759346229,0.0075671666704551005,45.13334508884848,0.11704545454565297,0.0,0.9090909090909091,62.55434803921212,2970.597844739119,300.0,30,10,2000
313,0.49757702900289347,0.005837191000705787,62.36123961574652,100,0.05877272727279474,236638.2568483031,0.0,0.010485000000000001,1.3327272727282518,0.0007954545454545487,0.06001839900606137,0.0,64.24808727272726,0.7227210274241466,0.008253478519964576,59.331143872539315,0.15249999999969077,0.0,1.5227272727272727,81.82848653078865,2977.1670561345854,400.0,30,10,2000
314,0.5471808269699424,0.006776630918164796,73.84177619884548,100,0.0509545454545911,278630.368969697,0.0,0.010485000000000001,1.1927272727255265,0.00022727272727284355,0.018744222142006304,0.0,73.03363490909092,0.7919198378192317,0.009373226868502947,71.00070549842422,0.19102272727261813,0.0,2.590909090909091,99.60720805781816,2967.286392988558,500.0,30,10,2000
315,0.5988891202349166,0.007837687323820742,95.16948824164619,100,0.06013636363633685,318202.1352727273,0.0,0.010485000000000001,1.0325000000005027,0.0010227272727273114,0.09774230257639048,0.0,83.04016290909092,0.8724617305527087,0.010810221522718703,92.02212523842421,0.23352272727263632,0.0,4.2272727272727275,128.20767498230305,2960.262249705047,600.0,30,10,2000
316,0.6916306041073018,0.009941331552661494,105.90748473765998,100,0.06009090909087304,376928.84557575756,0.0,0.010485000000000001,0.8834090909083236,0.0005681818181817052,0.06669953357814379,0.0,95.16339200000002,1.0078792781665165,0.013245906515278398,101.96989986696968,0.2726136363638199,0.0,4.090909090909091,143.59694299921213,2948.0214950622626,700.0,30,10,2000
317,0.80588406927736,0.012613451686514588,113.81606068435619,100,0.058093023255762176,396572.7155591015,0.0,0.010485000000000001,0.7596511627895335,0.0005813953488372588,0.07133949187362,0.0,108.66364130232562,1.2021945899582185,0.017016002882106758,107.99134665819781,0.30523255813961947,0.09302325581395349,4.069767441860465,148.51426193868704,2960.0995328592962,800.0,30,10,2000
318,1.0305308572057357,0.01837388530356607,139.0645546890157,100,0.10367441860470598,441279.18819853204,0.0,0.010485000000000001,0.6039534883707665,0.0005813953488372588,0.09579114090671492,0.0,123.83141506976743,1.5561000548078099,0.025024718993760273,132.95610365340065,0.355930232558104,0.0,8.953488372093023,185.03131962976235,2947.205587298879,899.2093023255813,30,10,2000
319,1.2852797465738124,0.025788075381192366,136.9780814710177,100,0.048697674418626984,441209.78455813957,0.0,0.010485000000000001,0.5115116279075452,0.0003488372093023388,0.0689043750138484,0.0,140.14825972093024,2.053975971298959,0.035691863836726734,134.32181965401548,0.38406976744184695,0.0,14.488372093023257,190.71419499919378,2915.72850350005,999.6744186046511,30,10,2000
320,4.457701473226807,0.004778555865237059,1.7105209955081238,100,0.05409090909093224,72549.22084848485,0.0,0.001048,1.9337499999991534,0.0,0.0,0.0,38.96562036363636,6.621121079719904,0.006999448706373771,0.22797998788285048,0.003068181818062757,0.0,0.045454545454545456,0.2752213901844862,844.537767728691,10.0,30,1,2000
321,4.268966010752184,0.004594196662029645,3.1904923300000005,100,0.08231111111114539,812085.5514074075,0.0,0.0010480000000000003,1.929555555555271,0.0,0.0,0.0,40.71715271111111,6.4109970188453556,0.00687186968577537,0.4456395028148148,0.005888888889037642,0.0,0.06666666666666667,0.5296374732444445,855.6209426540297,20.0,30,1,2000
322,4.2681401115141755,0.004597377291563157,4.988646484802586,100,0.04257777777780171,77813.04744747627,0.0,0.0010480000000000003,1.9080000000003363,0.0,0.0,0.0,41.27338951111111,6.412025216014886,0.00685089317414195,0.6724075806181309,0.007111111111145065,0.0,0.13333333333333333,0.8308039707732952,851.333459506153,30.0,30,1,2000
323,4.22880017505201,0.00454463228424617,6.2481660345462675,100,0.05368888888895324,89367.99252129768,0.0,0.001048,1.8954444444427887,0.0,0.0,0.0,41.93038791111111,6.354109835802952,0.006855456913655482,0.8953464636149471,0.012444444444554392,0.0,0.13333333333333333,1.0993186587073644,858.4194893134859,40.0,30,1,2000
324,4.253968472753238,0.004591910045021978,7.74594329671259,100,0.03959999999998318,78480.02749629629,0.0,0.001048,1.8889999999981633,0.000222222222222178,0.011711499025660401,0.0,42.770887111111115,6.338720534516638,0.006757811370203802,1.1764283240296298,0.015444444444357133,0.0,0.2,1.4425653996444443,852.2968545853691,50.0,30,1,2000
325,4.21950887987083,0.004556671769481647,9.789885773256849,100,0.05191111111109624,99605.69456214114,0.0,0.001048,1.8627777777760963,0.0002222222222223359,0.006071645415872184,0.0,43.778048000000005,6.317481498952884,0.006744706264845717,1.2991441636651584,0.017333333333307464,0.0,0.24444444444444444,1.5983279890973199,855.5196537357966,60.0,30,1,2000
326,4.248335549750284,0.004630916878505985,10.906071679787406,100,0.10583409806561052,109351.4277925926,0.0,0.001048,1.8539275753479652,0.000222222222222178,0.011947517638362982,0.0,44.95532942222222,6.314202981352866,0.006754641425685216,1.5986987529481487,0.019661648110666008,0.0,0.15555555555555556,1.9185358250666666,850.3737390959448,70.0,30,1,2000
327,4.174294148301666,0.004511187255079024,12.719895484595561,100,0.0588453356452781,114127.12106666666,0.0,0.001048,1.8425573021130408,0.0,0.0,0.0,46.34077866666667,6.233211477760132,0.006684114617444264,1.8407676170666665,0.021888667555266347,0.0,0.28888888888888886,2.2463528597333333,857.6906172992271,80.0,30,1,2000
328,4.2506612963966965,0.0046064212908513025,13.744078302738636,100,0.05040909090906676,115486.00630303031,0.0,0.001048,1.8251136363654619,0.0006818181818183691,0.03086352775035449,0.0,47.868462545454555,6.283394386256847,0.006750953753224872,1.9723074842424246,0.026704545454446237,0.0,0.29545454545454547,2.4085887253333333,851.586166225988,90.0,30,1,2000
329,4.257766825479767,0.0046594104916169825,15.411207858313634,100,0.039454545454521976,99901.90545454546,0.0,0.001048,1.8067045454531168,0.0004545454545453641,0.024805077277142453,0.0,49.550335999999994,6.32801348803485,0.006854060850432712,2.1843692558181815,0.02590909090924304,0.0,0.4318181818181818,2.715034425636364,860.5075612554155,100.0,30,1,2000
330,4.2987687409029425,0.004731724663389208,21.443785164678783,100,0.04413636363642581,127420.54012121212,0.0,0.001048,1.7422727272714837,0.0014772727272727563,0.04554905993788923,0.0,51.93560436363637,6.3286742557926425,0.00685469099949863,3.4351244849090907,0.04306818181839844,0.0,0.45454545454545453,4.117174480969697,851.2819067258421,150.0,30,1,2000
331,4.370895462774452,0.004837432409395263,27.3667176375072,100,0.09563656910648693,156371.74513593267,0.0,0.001048,1.6746044130415607,0.0004545454545455256,0.027263081397338417,0.0,55.2090530909091,6.48812934687415,0.0070928728969362085,4.408645387854668,0.060233436829443064,0.0,0.5227272727272727,5.468863193825863,842.2373051193799,200.0,30,1,2000
332,4.557095892024219,0.005160206181651995,41.581318744590206,100,0.04018181818186018,170280.61866666668,0.0,0.001048,1.539886363637131,0.0004545454545453641,0.02947766386186301,0.0,60.049687272727276,6.653080085774712,0.007355537666195063,6.789986386211907,0.08738636363630742,0.0,0.7272727272727273,8.348709031892307,854.3786174084382,300.0,30,1,2000
333,4.838487643716905,0.005688558206499445,51.34044629431367,100,0.046681818181737486,220696.82424242422,0.0,0.001048,1.402159090909911,0.00022727272727268206,0.01632756914450659,0.0,66.61976436363635,7.093678936197282,0.008069516524869553,8.720803213333332,0.11420454545453719,0.0,1.25,10.54817065769697,844.8473658389757,400.0,30,1,2000
334,5.236800445333974,0.006437444185968242,68.29454895181432,100,0.03881818181815271,250549.91647872422,0.0,0.001048,1.2872727272743676,0.00022727272727268206,0.017120902591022683,0.0,75.10155636363638,7.630739650837473,0.00899031785223563,10.990656018851665,0.14863636363638347,0.0,1.9318181818181819,13.41538715252364,853.462201385942,500.0,30,1,2000
335,5.769501773435893,0.00756521586428647,74.78624807291665,100,0.05868181818186713,330115.3988649312,0.0,0.001048,1.1712500000000794,0.0009090909090910512,0.06721977289679736,0.0,85.18590836363636,8.37314263211262,0.010320482968096565,13.127550435881966,0.1681818181818926,0.0,2.090909090909091,16.257175940265956,850.3488977896576,600.0,30,1,2000
336,6.518181632592742,0.009130740742204586,88.17238468276895,100,0.061090909090952744,317237.18593939394,0.0,0.001048,1.0502272727270876,0.0004545454545453641,0.03216701522767361,0.0,97.302528,9.471919605916254,0.01232962501209933,15.212523482727272,0.19886363636359503,0.0,2.9545454545454546,18.741364731636363,851.4051338524973,700.0,30,1,2000
337,7.501082776658897,0.011011206131664229,91.7756774851876,100,0.05254545454545223,351161.4070662907,0.0,0.001048,0.942386363640253,0.0009090909090909705,0.09634781285823246,0.0,110.63165672727273,10.912188380074271,0.014797199423890689,16.641983269613743,0.23443181818174708,0.0,3.1136363636363638,21.048566509560896,849.5074864664906,800.0,30,1,2000
338,9.219121901320051,0.015970613489984353,106.64497737526031,100,0.062275021005305124,394408.2336121761,0.0,0.001048,0.8067379747791759,0.0005813953488370936,0.08720160007514578,0.0,125.66270809302326,13.62102280371832,0.02141732138356203,18.655509035114438,0.2522238403063368,0.0,5.72093023255814,22.99904603408812,844.2969759435442,899.0697674418604,30,1,2000
339,11.497978235960508,0.022888348551153292,120.97220343823857,100,0.055301768209177184,486907.07374485524,0.0,0.001048,0.7133716941572834,0.0013953488372093553,0.1952682103286958,0.0,141.42192520930234,17.54442051564329,0.030586400327898788,19.647952348131188,0.29011692206399586,0.0,5.674418604651163,24.450386773757188,841.3483903980672,996.6511627906976,30,1,2000
340,0.011646449913001806,0.02681033006224378,47.01587234543792,100,0.046488888888820336,62851.83850172692,0.0,2.097151999999999,1.5153333333333852,0.0,0.0,0.0,244.77559466666676,0.015614772769820158,0.03491125546567532,267.9552090681172,0.16577777777771796,0.0,0.24444444444444444,379.41352498669187,4268.003038269289,10.0,30,2000,2000
341,0.013214025506934575,0.03365665948040614,84.27119250996574,100,0.054355555555594036,70047.15285592759,0.0,2.097151999999999,1.1101111111127668,0.0,0.0,0.0,254.80351288888895,0.018784521372038204,0.04540598249103452,535.4413279729351,0.3284444444442973,0.0,0.8888888888888888,764.141534242832,4251.260128910653,20.0,30,2000,2000
342,0.01616808540912725,0.04911672413515114,114.28089206373372,100,0.04662222222234252,75506.0289310267,0.0,2.097151999999999,0.7654444444458932,0.0,0.0,0.0,258.7552426666667,0.023123665431242647,0.06268673044459515,750.7275316682651,0.4758888888889487,0.0,1.3777777777777778,1080.4101674605192,4261.227931339313,30.0,30,2000,2000
343,0.02436237299842905,0.08482573412066967,149.4992518759124,100,0.09071111111111854,86096.23673968216,0.0,2.097151999999999,0.4444444444463847,0.0,0.0,0.0,259.3624519111112,0.033115894111800916,0.10004804556319764,951.2656567885723,0.6322222222221575,0.0,3.2444444444444445,1366.9215483543112,4222.699277235646,40.0,30,2000,2000
344,0.03724884789261922,0.14429663254070582,156.0382162016013,100,0.053000000000007604,79315.35081068947,0.0,2.0971519999999995,0.28738636363546405,0.0,0.0,0.0,262.17341672727275,0.04709216361686685,0.15830779345444174,1072.0030959261494,0.7093181818182033,0.0,7.7272727272727275,1522.3596308187477,4206.476889396584,50.0,30,2000,2000
345,0.04341895906835853,0.18139060655854403,175.44793729876503,100,0.05159090909083633,87201.79492978312,0.0,2.0971519999999995,0.20647727272510316,0.00011363636363642178,0.06142506142741118,0.0,264.3677556363637,0.05867211927449127,0.19647463752124802,1153.8317438769443,0.7473863636362446,0.0,9.659090909090908,1691.858337675198,4195.7400841850285,60.0,30,2000,2000
346,0.062130025873881396,0.26594921217009254,172.54597038165198,100,0.04668181818182016,71945.58393073593,0.0,2.0971519999999995,0.1747727272714573,0.0,0.0,0.0,268.05936872727267,0.08323073626748902,0.2883029354972332,1216.6425160511217,0.7801136363634462,0.0,16.022727272727273,1703.9754553182247,4185.624468273064,70.0,30,2000,2000
347,0.08527927043116583,0.3863868888171181,169.99359976142776,100,0.05268282018581036,98799.81872077215,0.0,2.0971519999999995,0.18273592640042072,0.0011363636363635717,1.3888888889002666,0.0,273.565696,0.10786735206137262,0.4101126351001763,1116.4058497002318,0.7735591637820236,0.0,21.886363636363637,1572.1874634683672,4177.5714948096465,80.0,30,2000,2000
348,0.10811119383621653,0.4192017253909512,172.8190363210592,100,0.10999999999996196,90625.95657401922,0.0,2.0971519999999995,0.12715909090647157,0.0,0.0,0.0,286.9478865454546,0.11875431256891683,0.43222242022453866,1228.6280967931486,0.7928409090906247,0.0,24.363636363636363,1774.9457879636366,4193.5425054487905,90.0,30,2000,2000
349,0.12300655580369774,0.5081836204136592,188.7307130285566,100,0.04690909090905651,83633.94376169903,0.0,2.0971519999999995,0.07681818181696475,0.0,0.0,0.0,290.15915054545457,0.14727753142297606,0.5327597867890892,1164.6656709159345,0.8322727272727041,0.0,34.45454545454545,1677.2051964195832,4168.472624519329,100.0,30,2000,2000
350,0.36503047249473125,0.8981710134632489,190.12776707211788,100,0.044681863659192904,83238.11694764468,0.0,2.0971519999999995,0.009318181820245545,0.0,0.0,0.0,324.0245061818182,0.3900632752560515,0.9567169513509313,1213.06343937761,0.8483054027014499,0.0,55.90909090909091,1747.7731312972544,4157.6510781157995,150.0,30,2000,2000
351,0.6451924279781879,1.450625725727855,202.62315175594142,100,0.05690909090906809,98195.99347530385,0.0,2.0971519999999995,0.0,0.0,,0.0,359.2634181818182,0.6679245312372778,1.509798614767977,1170.6012099604668,0.8435227272727637,0.0,96.75,1671.8987095527175,4155.106967359676,200.0,30,2000,2000
352,1.2322931135845574,2.665758714629513,199.98007983818454,100,0.044181818181806935,77806.592,0.0,2.097151999999999,0.0,0.0,0.0,0.0,464.4130443636364,1.2487111346465558,2.717405089932288,1139.4178532710303,0.8331818181817322,0.0,161.79545454545453,1597.3018417487272,4146.672454515296,300.0,30,2000,2000
353,1.8213348079281557,3.9431752420505357,193.47250667480813,100,0.05009090909090281,69557.9425542061,0.0,2.097151999999999,0.0,0.0,,0.0,568.6203112727273,1.839730625159035,3.989567057336855,1053.1628480589004,0.8142045454546447,0.0,225.52272727272728,1470.5175937457468,4147.611159205888,400.0,30,2000,2000
354,2.258056770413355,4.859160025225888,200.42003518920458,100,0.052136363636402,82527.79054545455,0.0,2.0971519999999995,0.003181818182135678,0.0,0.0,0.0,652.2300974545456,2.248252612778017,4.853097310313049,1047.9702388201213,0.7973863636363437,0.0,280.9318181818182,1448.9706235160606,4142.03255761993,500.0,30,2000,2000
355,2.9513437138469683,6.352094099073425,190.02706029070848,100,0.044999999999990076,68588.14228337428,0.0,2.097151999999999,0.00727272727156312,0.0,0.0,0.0,722.0737861818184,2.919143692306753,6.280919170679525,1087.0487725567277,0.7897727272727686,0.0,339.5681818181818,1476.2186235384486,4139.84896211932,600.0,30,2000,2000
356,3.473500303144559,7.42658147552831,183.77800020023682,100,0.04595454545460598,63626.83097188884,0.0,2.0971519999999995,0.011590909091120755,0.0,0.0,0.0,778.7259345454546,3.4455782843070724,7.3797319820513945,1014.1373255067458,0.796249999999914,0.0,400.90909090909093,1417.179932699854,4144.125764795355,700.0,30,2000,2000
357,3.8975695401959234,8.266827998014485,176.11307601288564,100,0.05481818181822911,76025.2784832629,0.0,2.0971519999999995,0.001931818182955877,0.0,0.0,0.0,857.332549818182,3.7824489840452684,8.048180787232583,999.5880231087486,0.7963636363638216,0.0,469.29545454545456,1388.6526171079747,4140.519380635523,800.0,30,2000,2000
358,4.393161235523692,9.298254212064753,185.55491577714062,100,0.04295454545457356,67586.00947962383,0.0,2.0971519999999995,0.006363636363609906,0.0,0.0,0.0,887.1811258181817,4.35053967768462,9.222932854656039,1084.031249136956,0.7651136363637389,0.0,518.9318181818181,1494.4171511100524,4138.822015549632,900.0,30,2000,2000
359,5.064919596462561,10.741243129011398,184.96974218269042,100,0.055090909090929265,86455.95164327964,0.0,2.0971519999999995,0.0,0.0,,0.0,930.7646138181818,5.098041084868398,10.801102368124806,976.7912834177595,0.792159090909081,0.0,566.0227272727273,1335.6660824624307,4138.877879008208,998.2727272727273,30,2000,2000
360,0.0299536082569384,0.0063901744236973075,6.766022103577038,100,0.05422222222223354,73803.54844444444,0.0,0.20971499999999993,1.900222222223076,0.0,0.0,0.0,57.455866311111116,0.042945160526208,0.00910439267577835,29.74354223845926,0.01800000000010995,0.0,0.022222222222222223,42.20374288995556,4987.747216823872,10.0,30,200,2000
361,0.02888292141166952,0.00621766978502413,12.231846073160108,100,0.04506666666667217,60158.643196190584,0.0,0.20971499999999993,1.8455555555572372,0.0,0.0,0.0,58.73600284444446,0.042672713411513914,0.009146028472865981,56.9990150906737,0.034444444444468696,0.0,0.17777777777777778,79.77757035962331,4981.212107493264,20.0,30,200,2000
362,0.029099248269134223,0.00633387853079466,18.810798345085423,100,0.04817777777777034,63067.4685257109,0.0,0.20971499999999993,1.7794444444459967,0.00177777777777774,0.1010133620310741,0.0,59.525347555555555,0.04268436289515618,0.009162278041822939,84.59314371091702,0.057333333333533826,0.0,0.1111111111111111,120.95137782053229,4930.092034366029,30.0,30,200,2000
363,0.029615571217554048,0.006465720472673231,24.95308143340445,100,0.03964444444443668,72931.5858962963,0.0,0.20971499999999993,1.7245555555557883,0.000111111111111089,0.006459948320425272,0.0,60.32069973333335,0.043177699403258996,0.00935923117321097,115.43201313588149,0.07388888888918801,0.0,0.3333333333333333,165.95728058085922,4885.313700213267,40.0,30,200,2000
364,0.029591444411450327,0.006525100855868184,32.08693072684154,100,0.07595555555554812,74729.58638088548,0.0,0.20971499999999993,1.6585555555557625,0.0,0.0,0.0,61.28371484444444,0.04368250372668762,0.00946703499652546,139.19195978220435,0.09911111111097044,0.0,0.4222222222222222,203.9345488836629,4893.45082111042,50.0,30,200,2000
365,0.030168639417180745,0.006743567141769677,37.35044390073999,100,0.03924444444447646,86265.64361481482,0.0,0.20971499999999993,1.6096666666653214,0.0,0.0,0.0,62.44279182222224,0.04406426021117679,0.009671726564783392,177.25982310002962,0.11433333333354515,0.0,0.6444444444444445,253.5443608847407,4901.192680618152,60.0,30,200,2000
366,0.03089563548111601,0.006997077247994796,41.59546253322891,100,0.044133333333310376,96311.52355555557,0.0,0.20971499999999993,1.5320000000006986,0.0004444444444445139,0.028628932187030415,0.0,63.664765155555564,0.044907010556392436,0.009921282459201094,190.0312913333333,0.13744444444447354,0.0,0.24444444444444444,274.58416545137777,4845.933354089184,70.0,30,200,2000
367,0.031173100139451633,0.007059575353739963,47.30222346868519,100,0.03337777777782725,72596.59377777777,0.0,0.20971499999999993,1.4749999999993533,0.0,0.0,0.0,65.01708231111114,0.04552194687900705,0.010080886621860892,220.06849130862219,0.16311111111111434,0.0,0.5333333333333333,306.28333432426666,4828.686295220455,80.0,30,200,2000
368,0.03183387784355282,0.007337708033249183,56.41782401033334,100,0.04435555555549702,86730.3424,0.0,0.20971499999999993,1.421000000000802,0.000222222222222178,0.015432284821817079,0.0,66.63782400000001,0.04594899269205906,0.01025381976462811,258.418723406637,0.17966666666668768,0.0,0.4,369.1733643145482,4811.192999668323,90.0,30,200,2000
369,0.03217095570966063,0.007606590298792906,58.68884218713926,100,0.05128888888890894,99779.95567407407,0.0,0.20971499999999993,1.3664444444448842,0.0004444444444445139,0.032326652363708124,0.0,68.97518364444444,0.046512773363282564,0.010585952723678052,283.9052480089481,0.19455555555561863,0.0,0.8222222222222222,406.49800156302217,4818.181735616475,100.0,30,200,2000
370,0.035362225425031965,0.008616609090894366,83.6046603962965,100,0.04081818181814676,123768.23595849535,0.0,0.20971499999999993,1.0879545454544397,0.00022727272727268206,0.020522180632103912,0.0,71.29404509090908,0.050393433724354675,0.011745127334021057,400.17309292896977,0.30056818181802475,0.0,0.75,583.8127846028514,4718.870360267738,150.0,30,200,2000
371,0.04222919043106699,0.01221753957231502,117.00635679744856,100,0.0380444444444341,132234.7355408656,0.0,0.20971499999999993,0.7614444444434614,0.0004444444444445139,0.05689285943993612,0.0,76.33687893333332,0.059146502643858706,0.015486757516139189,521.4578574220631,0.43388888888896165,0.0,1.2666666666666666,778.8300230429627,4536.835077389333,200.0,30,200,2000
372,0.0723892173516501,0.02958915532213133,160.85623981996815,100,0.043409090909170285,184052.3370753223,0.0,0.20971499999999993,0.31499999999902106,0.0,0.0,0.0,82.45145600000001,0.09811337358772564,0.03502656350672494,780.8621039232025,0.6197727272729853,0.0,2.727272727272727,1129.116123354844,4275.602951854152,300.0,30,200,2000
373,0.1613840968242377,0.11859580866917291,172.135956301512,100,0.0312727272727319,177629.4012121212,0.0,0.20971499999999993,0.20727272727129853,0.0,0.0,0.0,105.84994909090909,0.22009567861659096,0.1338665252429405,865.4956913528484,0.6824999999997668,0.0,5.818181818181818,1238.3879208543635,4133.753850069095,400.0,30,200,2000
374,0.28520974331248966,0.21990480768578582,185.59484511938274,100,0.030697674418640186,185709.86930394795,0.0,0.20971499999999996,0.1322093023262041,0.0,0.0,0.0,133.49302176744186,0.3774309860221262,0.2425316211929394,921.2265962419294,0.6668604651164737,0.0,6.906976744186046,1291.7794077969554,4086.644357262692,500.0,30,200,2000
375,0.5311950259473163,0.31410101849080585,178.44943226076134,100,0.0765581395349558,263084.016124031,0.0,0.20971499999999996,0.06209302325543493,0.0015116279069766912,2.9505582140477338,0.0,157.10770009302323,0.6603647526372532,0.3427111994796995,877.9518805738916,0.6770930232558089,0.0,12.744186046511627,1265.7728199962792,4046.821820860115,600.0,30,200,2000
376,0.76582323541155,0.4209703520091846,178.97746150271806,100,0.04102325581393521,194670.60919507148,0.0,0.20971499999999996,0.03465116279115792,0.0,0.0,0.0,181.01671888372093,0.9171557768216039,0.4525500696855753,911.6929780933468,0.684418604650958,0.0,14.86046511627907,1303.706494711202,4022.6299834348306,700.0,30,200,2000
377,1.9071640852697582,0.5219203918782487,181.70893278319082,100,0.039674418604611905,205651.65048062013,0.0,0.20971499999999996,0.004767441859490476,0.0,0.0,0.0,197.2509767441861,2.112793095471719,0.5610213128557711,951.6880675466666,0.6672093023255087,0.0,16.627906976744185,1331.1418401884032,3980.263469286748,800.0,30,200,2000
378,2.516057186478165,0.6583516633690393,185.102253646628,100,0.04586046511635792,206137.23286821705,0.0,0.20971499999999996,0.0009302325562985484,0.0,0.0,0.0,215.2766154418604,2.787442769211322,0.7028688864285357,907.5392706297675,0.6751162790699519,0.0,18.86046511627907,1286.8349056734262,3963.4584979630376,899.6279069767442,30,200,2000
379,2.9794013012363223,0.769636494817525,188.25947908824895,100,0.03172093023263293,196331.47237209303,0.0,0.20971499999999996,0.0005813953487018426,0.0,0.0,0.0,234.96618269767444,3.2124783645552544,0.817649388670265,913.040669400186,0.6684883720929573,0.0,24.162790697674417,1275.573618667163,3960.965263464583,997.0,30,200,2000
380,0.01109427907176046,0.03874815030362622,66.33519670239662,100,0.053422222222232245,72873.35211328986,0.0,3.145727999999999,1.3451111111110852,0.0,0.0,0.0,346.4446862222222,0.015145919909379125,0.05175147230700829,402.20817010745264,0.2366666666666586,0.0,0.2,571.6593679266815,4236.740808595889,10.0,30,3000,2000
381,0.014137207486839134,0.06040356162284536,116.23900799486665,100,0.04093333333338604,65756.24343703703,0.0,3.145727999999999,0.8095555555554004,0.0,0.0,0.0,363.88081208888883,0.02060891977959263,0.07851261030055248,724.2423021459555,0.4524444444446595,0.0,1.4,1011.6991338516148,4231.213203146623,20.0,30,3000,2000
382,0.02551390533461419,0.1196350790262808,161.310810466999,100,0.04960000000003977,76378.65922591886,0.0,3.145727999999999,0.40811111111090415,0.0,0.0,0.0,365.3250616888889,0.03150830149150838,0.13504057932005128,1009.7595221373969,0.6351111111111095,0.0,3.4,1460.6727711746703,4207.521820740506,30.0,30,3000,2000
383,0.04044812752603706,0.2148049890046006,161.45752110125068,100,0.04645454545454248,77619.472387815,0.0,3.1457279999999996,0.24818181817946341,0.0,0.0,0.0,366.95300654545446,0.048875771078501364,0.23328155309088372,1061.844322966157,0.7419318181817868,0.0,6.5227272727272725,1538.114383859448,4195.546640683801,40.0,30,3000,2000
384,0.056133362777537436,0.2918100031800567,173.6360184839481,100,0.08145454545456232,89888.61308109583,0.0,3.1457279999999996,0.12215909090842945,0.003863636363636241,1.8083094481765871,0.0,371.90227781818174,0.07015113932524923,0.32069424143281977,1170.5279532034297,0.7911363636364761,0.0,13.0,1679.579600597117,4188.169606533265,50.0,30,3000,2000
