,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
55,0.07731697613572658,10.471354853508771,100,0.0,0.5242879999999999,52.662128280701765,0.06270443837344808,56.29584589473684,59.458195999999994,15.0,5,5,1000
56,0.17741637369821514,18.214661495123075,100,0.0,0.5242879999999999,56.57610778947368,0.08446689124264596,107.65363618847475,115.03884078396001,30.0,5,5,1000
57,0.21151195822524244,29.62546575104038,100,0.0,0.5242879999999999,75.83248168421052,0.2000010731438829,191.57426825708734,200.97013493002436,60.0,5,5,1000
58,0.3156599469748422,38.848195194500896,100,0.0,0.5242879999999999,88.99070203508772,0.184043087958837,250.14135192191384,270.27606224019604,90.0,5,5,1000
59,0.27329423015820953,47.783542762839524,100,0.0,0.524288,105.7121549473684,0.274782029887654,318.65720295290583,340.82630151462456,120.0,5,5,1000
60,0.39317775742781724,53.05980049771896,100,0.0,0.524288,120.91700996491225,0.27216091255781183,363.4361718488634,383.98100085699116,150.0,5,5,1000
61,0.46387637846942137,61.5454108574961,100,0.0,0.5242879999999998,135.67188247272728,0.37717916745506874,404.97950283822144,431.33681293998325,180.0,5,5,1000
62,0.7514987816946708,61.54886869640995,100,0.0,0.5242879999999999,147.33448533333333,0.7133840248878767,423.3912881894617,443.81739536300546,210.0,5,5,1000
63,0.021693045916672413,8.31483892602695,100,0.0,1.0485759999999997,68.07760392982456,0.029963880132449744,43.42011730860896,47.820759683001924,6.0,10,10,1000
64,0.045039892884732785,15.52199837285965,100,0.0,1.0485759999999997,77.85216898245613,0.07807317378998324,96.39007193417545,108.42071097740352,15.0,10,10,1000
65,0.18608656738645707,24.966678035529075,100,0.0,1.0485759999999997,86.02656336842105,0.16846579190382668,168.38777323655327,185.44859229292857,30.0,10,10,1000
66,0.40579168491437473,34.82093461105104,100,0.0,1.0485759999999995,97.74679505454547,0.3184927169150844,227.49658560003806,247.4559227272017,60.0,10,10,1000
67,0.5350698992570178,43.83120970121661,100,0.0,1.0485759999999997,126.42721328301884,0.4726774753676865,301.2966780942678,336.4610959453937,90.0,10,10,1000
68,0.6400877394238355,44.88929683576066,100,0.0,1.0485759999999997,140.13243076923078,0.5552746738673698,289.67394859079684,336.2679164602173,120.0,10,10,1000
69,1.086970197061846,51.35553272789688,100,0.0,1.0485759999999997,153.19690971428574,0.8938122806387776,302.19073118737083,322.21786427661215,150.0,10,10,1000
70,1.8144014512150382,55.51657011542259,100,0.0,1.048576,196.05884342857144,1.5937390769014275,333.6404466896382,373.40827006169224,180.0,10,10,1000
71,2.6535182687806858,40.26116956372282,100,0.0,1.0485759999999997,219.49258384905656,2.6670714001612033,238.56799469718933,255.54644127706425,210.0,10,10,1000
72,0.06505762287570376,1.6327930786900586,100,0.0,0.10485699999999999,28.470218105263157,0.09853464712828991,4.398854073637427,4.912522280116959,6.0,10,1,1000
73,0.05670191099448289,3.694704235964912,100,0.0,0.10485699999999999,30.199448701754385,0.08979980329814198,11.729500631578945,13.067988912280702,15.0,10,1,1000
74,0.06865676103714075,5.913218642961404,100,0.0,0.10485699999999999,31.032805052631577,0.10444605446618327,22.285084918269007,24.21354090863158,30.0,10,1,1000
75,0.05777787203552844,12.648085709019883,100,0.0,0.10485699999999999,32.07965642105263,0.09302989695939246,45.01601331256141,51.16979782357895,60.0,10,1,1000
76,0.06521238536863473,17.462087238596496,100,0.0,0.10485699999999999,33.96216364912281,0.10458612908555512,66.75754168421052,75.20810112280701,90.0,10,1,1000
77,0.06577518295614143,22.49377568596491,100,0.0,0.10485699999999999,36.4194043508772,0.10349344991809253,90.5708893705731,99.8142433470877,120.0,10,1,1000
78,0.06534586868336394,29.622144266071434,100,0.0,0.10485699999999999,39.101001142857136,0.10602910280059581,111.50166685714284,124.63136735714284,150.0,10,1,1000
79,0.07298526242688368,32.11381569831488,100,0.0,0.10485699999999999,42.71366287719299,0.11975547002655479,134.85244431457247,148.07683862527364,180.0,10,1,1000
80,0.07333916737232554,38.21947650175437,100,0.0,0.10485699999999999,47.05427312280702,0.11594611604712794,165.38459396491226,184.68255845614036,210.0,10,1,1000
81,0.03098766303093836,13.225966866621638,100,0.0,2.0971519999999995,111.79392449122808,0.04242763723088881,81.43391640416375,91.78010097454971,6.0,10,20,1000
82,0.146837347944982,24.812604954579765,100,0.0,2.097152,130.03797942857142,0.1135085856515191,164.87888198766663,184.9051075968571,15.0,10,20,1000
83,0.21447030847124898,30.34268574408118,100,0.0,2.097151999999999,134.84367127272725,0.25639390705231446,205.372443980283,229.69914127267512,30.0,10,20,1000
84,0.5948415534989164,45.7265034840943,100,0.0,2.097151999999999,150.35217540740743,0.4686443525574278,306.581453143163,346.7162949196794,60.0,10,20,1000
85,1.0742100251112185,43.0177557554294,100,0.0,2.0971519999999995,172.21821629629628,1.0550269266415604,268.2689859637866,288.5899609231364,90.0,10,20,1000
86,1.600288072856501,55.68842586116367,100,0.0,2.0971519999999995,188.86656,1.2369748428886531,350.6777021756173,403.10963896017535,120.0,10,20,1000
87,1.9078219238349274,45.45214256382385,100,0.0,2.0971519999999995,217.52770919298246,1.962808739001129,329.8176308252271,358.0784354883144,150.0,10,20,1000
88,2.6720741092568727,57.153491335572426,100,0.0,2.0971519999999995,260.94899200000003,2.8756183790121748,544.1997271299351,530.6771321179468,180.0,10,20,1000
89,2.9836088866215373,2.580206750000258,100,0.0,2.0971519999999995,116.600832,3.105490823757478,64.25987599999999,26.880699999999997,210.0,10,20,1000
90,0.05147942199734919,16.29389210703168,100,0.0,3.1457280000000005,154.24563199999997,0.06663239957121869,106.85120752898206,116.45911394798757,6.0,10,30,1000
91,0.10810043472224243,23.76201381278371,100,0.0,3.145727999999999,180.7812923076923,0.151002659227284,172.37363110890237,193.03393184192362,15.0,10,30,1000
92,0.38679663742807985,33.88249725823085,100,0.0,3.1457279999999996,183.0964337777778,0.29653172940994443,243.70699527841168,272.3025459453364,30.0,10,30,1000
93,0.8563860307598146,34.76198667852159,100,0.0,3.145728,214.984704,0.6492030021325121,232.90292559661066,248.82254298090112,60.0,10,30,1000
94,1.1496448936258725,33.82298108640053,100,0.0,3.145728000000001,248.26143591489367,1.240449870061636,229.80295006543062,244.82774967839242,90.0,10,30,1000
95,2.383280134955062,48.4115590719165,100,0.0,3.145728,272.46839466666665,2.1070599557748704,311.4401266848724,326.05707946486535,120.0,10,30,1000
96,2.1385577910786733,36.91667173405671,100,0.0,3.1457280000000005,313.61500625454545,2.125218462049828,293.4408822904709,309.03019247914784,150.0,10,30,1000
97,3.5019853557923644,62.72965144044534,100,0.0,3.145728000000001,404.43173843478263,3.0007237746061133,390.0187120084476,394.996858098724,180.0,10,30,1000
98,3.2942688193632885,85.21751311830008,100,0.0,3.145728,430.0668496842105,3.1048908108138837,771.7172384439999,504.81824837600004,210.0,10,30,1000
99,,21.647104053167524,100,0.0,4.194303999999998,196.17985629090907,0.052083867374204965,137.02962513088298,153.1055412402008,6.0,10,40,1000
100,0.07892361423405714,33.00195027723455,100,0.0,4.194303999999998,228.9657931851852,0.1611716207164751,228.21143477052183,253.58523708883382,15.0,10,40,1000
101,0.40784517462432623,37.621874361158945,100,0.0,4.194303999999998,218.5219723636364,0.36420217589836806,270.3312647984874,287.2786323229756,30.0,10,40,1000
102,0.5405287883749191,44.769421811644236,100,0.0,4.194303999999998,251.05367040000002,0.5730816966033542,316.1394002202649,324.0261646630762,60.0,10,40,1000
103,1.0645783275509082,50.21780131795856,100,0.0,4.194304,238.5286981818182,0.8871012554107042,373.53943212402095,397.5275028842682,90.0,10,40,1000
104,1.870400030842201,44.92208249602743,100,0.0,4.194304,345.577156923077,1.7721425644375386,373.8169479121233,386.60110888042885,120.0,10,40,1000
105,2.8874612814293203,58.58543146453414,100,0.0,4.194304,282.2042035744682,2.5563228068162704,324.9861813929612,366.4018780222714,150.0,10,40,1000
106,3.157526346195085,51.866172187461345,100,0.0,4.194304,412.9570641702129,2.9675685242245193,336.3262990641224,356.6469779850016,180.0,10,40,1000
107,3.1408407698647434,50.84670299306132,100,0.0,4.194304,256.630784,3.0117024128617236,232.58543729085957,216.17036722937266,210.0,10,40,1000
108,0.03290752621505405,22.04060866192019,100,0.0,5.24288,236.16285257142857,0.0709018731072846,159.86333172598387,173.60747930179588,6.0,10,50,1000
109,,27.94643773411317,100,0.0,5.242880000000001,277.18533120000006,0.21651274013827518,207.34716578346402,229.7775648297331,15.0,10,50,1000
110,0.37256907861713906,29.30513934160556,100,0.0,5.242880000000002,264.486108862745,0.45489668990457244,218.7456102397243,228.7562427898961,30.0,10,50,1000
111,0.7596938209541582,50.767480001118756,100,0.0,5.242880000000001,302.23999999999995,0.7521448541757005,381.16233161449077,400.3414444861737,60.0,10,50,1000
112,1.1605072700164951,42.78495706062785,100,0.0,5.242880000000002,326.2195898181818,1.023606717157295,293.7048822401461,325.0385412096205,90.0,10,50,1000
113,1.9028020475142549,53.9520061983974,100,0.0,5.242880000000002,324.3962974814815,1.7428077169047513,395.71287288733373,408.75889665668893,120.0,10,50,1000
114,2.0677089758619522,49.06206033633944,100,0.0,5.24288,266.0206550204081,2.3659742798928436,362.35348707964005,380.53768581725745,150.0,10,50,1000
115,3.355396057195497,61.82100304628769,100,0.0,5.24288,315.06604032,2.859351428532522,476.11229774370236,455.18959613888,180.0,10,50,1000
116,3.3403753026847487,58.49929073637051,100,0.0,5.24288,336.14166726530607,3.270256276331474,456.8633772190666,431.05794591091876,210.0,10,50,1000
117,0.03156566760041527,5.144762464424561,100,0.0,0.5242879999999999,43.777473122807024,0.0446655861225916,21.94740120982456,24.89401374210526,6.0,10,5,1000
118,0.036506439986447176,9.535624469093568,100,0.0,0.5242879999999999,51.92750708771929,0.07801737497167073,52.58347703008187,59.645925479766085,15.0,10,5,1000
119,0.05864170970268329,17.68332050484246,100,0.0,0.5242879999999999,57.57236996491227,0.08200901793204146,99.54485988954875,112.47064191832257,30.0,10,5,1000
120,0.17680286451554442,27.539463304969946,100,0.0,0.5242879999999999,72.32925192982457,0.16909036629496907,171.14834609087544,190.0293268456718,60.0,10,5,1000
121,0.2506480311088857,37.23393791002337,100,0.0,0.5242879999999999,87.97245080701757,0.31306286461093163,239.26748067761199,270.60172073831365,90.0,10,5,1000
122,0.20147302424320856,48.641990280882936,100,0.0,0.5242879999999999,110.3982663859649,0.25552943340001505,290.63398045278353,327.34683639766894,120.0,10,5,1000
123,0.28504986027810814,52.17402279513414,100,0.0,0.5242879999999998,125.72031534545455,0.2881526642000558,343.34427440347645,376.8841966480839,150.0,10,5,1000
124,0.36028886808742716,54.414187887269115,100,0.0,0.5242879999999999,132.100096,0.40698620603747004,360.43734376699877,389.53254110395306,180.0,10,5,1000
125,0.9119663931292531,52.16419738305795,100,0.0,0.524288,162.09020342857144,0.9574807391769907,339.99447281834904,381.46920923512977,210.0,10,5,1000
126,0.05937328112013137,1.7206443210526317,100,0.0,0.10485699999999999,28.387292070175437,0.08455606026152963,4.244422054877193,5.03893494659649,6.0,20,1,1000
127,0.057806829933416265,3.477432272363157,100,0.0,0.10485699999999999,30.114510596491225,0.089476110995252,9.787947414596491,12.632933148350876,15.0,20,1,1000
128,0.05848721218640667,6.407961045946197,100,0.0,0.10485699999999999,30.681483228070178,0.09369301502665718,20.519170666666664,25.52115796491228,30.0,20,1,1000
129,0.06059699890164974,11.77053925735205,100,0.0,0.10485699999999999,31.83396828070175,0.09682578646137516,40.42132095031579,50.385849851274855,60.0,20,1,1000
130,0.060677055130060206,17.260906407894733,100,0.0,0.10485699999999999,33.32340322807017,0.09600343502891805,60.408285686269004,75.46211582778948,90.0,20,1,1000
131,0.07700373369160854,19.29767723509473,100,0.0,0.10485699999999999,39.296736561403506,0.12239717329083405,75.18778166175437,94.7458069294035,120.0,20,1,1000
132,0.07237900668403513,26.50282574523158,100,0.0,0.10485699999999999,41.957124491228065,0.11564765768481755,98.82053488659648,123.05071948238596,150.0,20,1,1000
133,0.07279412094727218,30.595340158280706,100,0.0,0.10485699999999999,44.75612968421053,0.11655900791351045,118.63591978947368,149.17976989473686,180.0,20,1,1000
134,0.07233833225122564,36.38261163552925,100,0.0,0.10485699999999999,47.71696280701754,0.11738849059510707,140.61934616187133,176.79560819985963,210.0,20,1,1000
135,0.0224503334159795,5.085651344401169,100,0.0,0.5242879999999999,44.50411789473683,0.038250626812504254,20.507679851789472,24.98130606666667,6.0,20,5,1000
136,0.056135260076994875,8.875833288254727,100,0.0,0.5242879999999999,51.5702209122807,0.08046193302162297,45.305005503615575,58.86639030995554,15.0,20,5,1000
137,0.09460613538882702,15.738698459090909,100,0.0,0.5242879999999998,58.10987752727272,0.13503136134698734,85.61327636363636,106.0061725818182,30.0,20,5,1000
138,0.14177335468193147,27.807301078410717,100,0.0,0.524288,73.01661257142857,0.1748151218541674,168.76684588866667,211.65667826428574,60.0,20,5,1000
139,0.20753029011366078,33.616168539065484,100,0.0,0.524288,85.70967771428572,0.2561991260142152,215.79007215033332,260.969288726,90.0,20,5,1000
140,0.4014319282732779,35.49015173506792,100,0.0,0.5242879999999998,94.17447348148147,0.410748898401198,227.3260817966235,279.7771284284262,120.0,20,5,1000
141,0.43621994623308685,44.53436328448111,100,0.0,0.5242879999999998,118.48537841509435,0.5937509811592854,253.3570268671094,325.6898951840118,150.0,20,5,1000
142,0.5678695186488273,46.96077306100415,100,0.0,0.5242879999999999,133.16488881632654,0.6132774373524744,310.79611792274267,388.9263172468781,180.0,20,5,1000
143,0.6173059106391781,49.960064139584816,100,0.0,0.5242879999999998,145.9509061818182,0.9110193496733151,272.89888693448444,348.2474334580103,210.0,20,5,1000
144,0.01773557572685472,8.072301141964285,100,0.0,1.048576,66.61866057142858,0.033277210073729815,39.62349518566667,48.340698862714284,6.0,20,10,1000
145,0.06645094104619602,14.444935616286466,100,0.0,1.0485759999999997,77.76270371929826,0.09213742710499417,86.13294353225899,109.76480217680415,15.0,20,10,1000
146,0.1542594951688374,22.40357459627798,100,0.0,1.0485759999999995,83.6381602909091,0.1469179195683961,143.90424080851665,179.50423549003884,30.0,20,10,1000
147,0.28070831790847134,37.48375420258487,100,0.0,1.048576,94.195712,0.3840103389778177,229.60262426695024,293.47554174503745,60.0,20,10,1000
148,0.35245890740299946,47.35463600065937,100,0.0,1.048576,114.80839314285716,0.4003765364610729,299.2613387038743,378.0235506542732,90.0,20,10,1000
149,0.767863781673805,46.63020789844521,100,0.0,1.0485759999999995,138.57691461818186,0.8367381220423032,295.4658413059334,370.18261119057394,120.0,20,10,1000
150,1.4241505953544829,45.579828100521645,100,0.0,1.0485759999999997,147.48025474509802,1.5407629861064627,288.22991882963703,349.8800089604332,150.0,20,10,1000
151,2.1732867298745964,44.332000449480574,100,0.0,1.0485759999999997,197.52619954716977,2.5560437791991895,299.6495076425761,353.57405798788426,180.0,20,10,1000
152,2.8311816876553353,35.238694277742006,100,0.0,1.0485759999999997,190.95836939130427,3.2797207034309315,222.15379121801126,245.606487598518,210.0,20,10,1000
