,cached_download_latency@client,cached_download_time@client,cpu@cache,cpu_limit,disk_node@cache,disk_write_speed@cache,failed_reqs_per_sec@client,filesize@client,idle_node_23@cache,iowait_node_23@cache,iowait_node_23_perc@cache,irq_node_23@cache,mem@cache,non_cached_download_latency@client,non_cached_download_time@client,rx_bitrate_cadv@cache:server,softirq_node_23@cache,tasks_uninterruptible_cadv@cache,tcp_established_cadv@cache,tx_bitrate_cadv@cache:client,tx_packet_size_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
64,0.019692664129664972,0.022961086594347237,36.43237962765925,100,0.033422222222222644,61118.84325925926,0.0,1.0485759999999995,0.613666666666783,0.0,0.0,0.0,24.32705422222222,0.019863601760387595,0.023801633376697287,287.48560886512587,0.13900000000000115,0.0,0.35555555555555557,285.2939531395555,4221.668757226524,15.0,30,1000,1000
65,0.021633808157974343,0.026327770698446863,47.26079032311982,100,0.033288888888888674,59945.157419717274,0.0,1.0485759999999995,0.519222222222177,0.0,0.0,0.0,25.206237866666672,0.021604362750738314,0.02678072057785972,375.6774639682454,0.16822222222222208,0.0,0.4222222222222222,373.2568666980024,4225.248401092271,20.0,30,1000,1000
66,0.022790317519939467,0.028020344905148528,55.4411229187346,100,0.04000000000000404,61378.529659259264,0.0,1.0485759999999995,0.4222222222221818,0.0,0.0,0.0,28.47939697777777,0.023640754695406756,0.029459878371738978,446.89295273757494,0.20877777777777864,0.0,0.8666666666666667,452.04340131123473,4239.793637998127,25.0,30,1000,1000
67,0.02863444051809237,0.038960879362643704,71.81241769344446,100,0.03248888888888738,72054.5261037037,0.0,1.0485759999999995,0.2601111111111095,0.0,0.0,0.0,31.776039822222213,0.02823387044252176,0.03869856310723939,614.578706134637,0.2817777777777779,0.0,1.1555555555555554,624.4673872699851,4207.1755422406295,35.0,30,1000,1000
68,0.05058572341741586,0.0698957744071405,91.08145673765553,100,0.03542222222222083,76927.0968755615,0.0,1.0485759999999995,0.07677777777773574,0.0,0.0,0.0,36.997256533333335,0.04761374503441053,0.06815324073920709,874.5303461934792,0.36733333333333273,0.0,2.6222222222222222,910.2588409292565,4170.641430535391,50.0,30,1000,1000
69,0.2302562054349878,0.26365456622452227,94.7694239693404,100,0.03431111111111073,72958.0063361615,0.0,1.0485759999999995,0.02377777777777131,0.0,0.0,0.0,46.74409813333333,0.22776150144220852,0.2633012632469848,890.1989210869918,0.4352222222222218,0.0,17.11111111111111,969.2270218391686,4196.515831036551,75.0,30,1000,1000
70,0.4299565374732465,0.4759615618173563,101.16969184035887,100,0.035155555555556675,75103.25283726031,0.0,1.0485759999999995,0.0018888888889099084,0.0,0.0,0.0,52.34678897777778,0.4344521624717299,0.4802407424599092,902.6516248218571,0.45733333333333426,0.0,31.155555555555555,985.4096210799005,4143.447556732819,100.0,30,1000,1000
71,0.6487325202910851,0.6952901895786364,97.2337346248775,100,0.03200000000000248,75721.48585463103,0.0,1.0485759999999995,0.0,0.0,,0.0,60.71655537777779,0.6499231210997835,0.6973682967438423,766.1209653850773,0.4634444444444461,0.0,46.82222222222222,928.4457600047014,4142.976516129515,125.0,30,1000,1000
72,0.050239109189550844,0.005373500657684398,3.928764500002991,100,0.0360000000000001,55259.75075720503,0.0,0.10485699999999999,0.9484444444444509,0.0,0.0,0.0,24.179143111111106,0.07214821431779303,0.007704558044566481,13.939413582369234,0.01088888888888909,0.0,0.022222222222222223,19.983252167157474,4513.877353717628,10.0,30,100,1000
73,0.05003600185305233,0.005419521308448708,6.003340252805188,100,0.0341333333333321,53985.00693333333,0.0,0.10485699999999999,0.9336666666667346,0.0,0.0,0.0,25.182207999999996,0.07092657402630567,0.007564759087531167,21.245632486755554,0.016444444444439595,0.0,0.06666666666666667,30.370320574399997,4505.152290247935,15.0,30,100,1000
74,0.04981102998675526,0.005359566718005293,7.458943038926211,100,0.034755555555557295,65004.9218017634,0.0,0.10485699999999999,0.9153333333333042,0.0006666666666666673,0.07326007325999132,0.0,26.44195555555555,0.07130929259033321,0.007623462747455179,26.852043540352135,0.020888888888887576,0.0,0.06666666666666667,38.15290126110605,4512.020162711318,20.0,30,100,1000
75,0.050104450334231714,0.005398836838165889,9.948422515783523,100,0.03337777777777799,64759.39214698343,0.0,0.10485699999999999,0.8947777777777244,0.0,0.0,0.0,26.854104177777767,0.07094580672728067,0.007616286402292218,33.96629748180339,0.028222222222224345,0.0,0.06666666666666667,48.65897224119525,4444.658561123295,25.0,30,100,1000
76,0.04940138304598445,0.005373750790047299,12.836733585089705,100,0.05244444444444348,81950.71183569076,0.0,0.10485699999999999,0.8594444444443878,0.00022222222222222242,0.05153022359635708,0.0,27.44593066666666,0.071360001731327,0.007720300319021345,47.85153340186473,0.03622222222222212,0.0,0.08888888888888889,67.8159725311194,4443.1649499447285,35.0,30,100,1000
77,0.05070908564254738,0.00554874050845738,17.310947839674665,100,0.035688888888886244,67737.15375979172,0.0,0.10485699999999999,0.8068888888889584,0.0,0.0,0.0,28.320199111111116,0.07345924013564527,0.008028032223739491,68.58040653905911,0.057666666666667275,0.0,0.08888888888888889,95.90802847868298,4403.607178316953,50.0,30,100,1000
78,0.051451145273369144,0.005745576359474015,25.718495908958793,100,0.03511108918888179,85682.49348441775,0.0,0.10485699999999999,0.728999841361078,0.0,0.0,0.0,29.536164977777773,0.0744141292986057,0.00818472773728748,104.13258777929063,0.08011122305558648,0.0,0.3111111111111111,148.6988230014814,4383.101280928078,75.0,30,100,1000
79,0.05482975976367663,0.006217832261415952,35.1428911885144,100,0.03493333333333339,96460.33889633094,0.0,0.10485699999999999,0.6306666666667298,0.00011111111111111368,0.01736111111115493,0.0,31.30117688888889,0.07973621119844435,0.008948933562226409,142.5872753677066,0.1102222222222205,0.0,0.4888888888888889,195.98205884567355,inf,100.0,30,100,1000
80,0.05658952251408749,0.006474473817544533,42.879483079180176,100,0.03688888888888818,101877.36006724507,0.0,0.10485699999999999,0.5539999999999661,0.0002222222222222175,0.04100529100526223,0.0,33.38431146666666,0.08234445964775776,0.009332661121587897,177.51494308805715,0.1382222222222203,0.0,0.6444444444444445,250.65856067871192,4305.9319801055735,125.0,30,100,1000
81,0.43472841595600353,0.004654380478367729,1.7365228398250228,100,0.035422222222223354,55843.01427604651,0.0,0.010485000000000003,0.9701111111111257,0.0,0.0,0.0,19.339582577777783,0.6277161232345994,0.006674475409016755,1.458029637839436,0.003888888888890405,0.0,0.0,2.077786208377943,2972.0778538415066,10.0,30,10,1000
82,0.42790577314008515,0.004610998751603111,2.5384715793244905,100,0.032799999999997456,61421.17224713185,0.0,0.010485000000000003,0.9637777777777147,0.0,0.0,0.0,19.631035733333327,0.6209931616730513,0.006644123281166694,2.2431430539755324,0.005222222222222525,0.0,0.13333333333333333,3.0857119835321862,2969.33622820608,15.0,30,10,1000
83,0.42494597166463455,0.004615986594538037,3.166221110346226,100,0.033955555555556,61010.387465235945,0.0,0.010485000000000003,0.9561111111111434,0.0,0.0,0.0,19.95598506666666,0.6201802037137721,0.006635433164148321,2.830696397075077,0.0073333333333317164,0.0,0.15555555555555556,3.9632373248987403,2967.2730772287114,20.0,30,10,1000
84,0.42329365319801865,0.004565176264279534,4.097621685651154,100,0.04044444444444429,60122.34343742256,0.0,0.010485000000000003,0.947333333333356,0.0,0.0,0.0,20.383971555555558,0.6248805984542084,0.006717758753308077,3.574301516996347,0.008999999999996868,0.0,0.08888888888888889,5.028445083673274,2968.6145913777673,25.0,30,10,1000
85,0.42886220348237647,0.0046295145762553554,5.477369951982797,100,0.05239999999999883,60484.771817237335,0.0,0.010485000000000003,0.9304444444444623,0.0,0.0,0.0,20.95932302222223,0.6326232082590781,0.006835911902403213,4.956752849802411,0.011444444444446669,0.0,0.13333333333333333,6.976353647606461,inf,35.0,30,10,1000
86,0.4250479950259936,0.004593395825204213,8.148353532273214,100,0.027111111111111717,55216.47741939117,0.0,0.010485000000000003,0.9062222222222368,0.0,0.0,0.0,21.798729955555554,0.6361746601710317,0.006882831227681103,7.552455377084721,0.018666666666664847,0.0,0.1111111111111111,10.42199879096607,2969.30819751988,50.0,30,10,1000
87,0.43205926164755126,0.004726003088212375,11.851113848728891,100,0.03200000000000374,77782.94897777778,0.0,0.010485000000000003,0.8692222222221769,0.0,0.0,0.0,23.019337955555557,0.6499153557313554,0.007109662308642175,11.280319123437037,0.02400000000000091,0.0,0.3333333333333333,15.566651445748148,2968.9733603474715,75.0,30,10,1000
88,0.4344258326671049,0.004778607615328274,15.841850334773634,100,0.03288888888888803,83878.13889166806,0.0,0.010485000000000003,0.8355555555555636,0.0002222222222222175,0.02606734701678341,0.0,24.67211946666667,0.6644212925339791,0.007312348971041871,15.448614186966905,0.031111111111108078,0.0,0.6,21.894468140490808,2960.5968750712464,100.0,30,10,1000
89,0.44665796576901307,0.0049583730353688436,18.113071508443703,100,0.028622222222222465,90072.34465185186,0.0,0.010485000000000003,0.7991111111111725,0.0002222222222222175,0.027266530334001032,0.0,26.8054072888889,0.6884854017124715,0.007661654096869089,18.270947714488887,0.042111111111113236,0.0,0.5333333333333333,25.559023448237035,2969.621922841391,125.0,30,10,1000
90,4.279370832393749,0.0045740327472448645,1.649829876884374,100,0.03244424487772996,46891.79739383881,0.0,0.0010480000000000003,0.9695556774444974,0.0,0.0,0.0,18.920607288888885,6.188511870208654,0.006566566416929054,0.23339291081410335,0.004000055583343591,0.0,0.044444444444444446,0.28661065355175364,857.7421219159252,10.0,30,1,1000
91,4.224284523577553,0.004519101344286235,2.309821944346167,100,0.030755555555554617,45883.14733331369,0.0,0.001048,0.9693333333333107,0.0,0.0,0.0,19.194220088888894,6.20207088979435,0.006640150560301845,0.34037311081187727,0.004888888888889495,0.0,0.1111111111111111,0.41996570893419877,859.4406840685973,15.0,30,1,1000
92,4.220266410163298,0.0045775514755990255,3.0001145260466657,100,0.03799999999999955,60074.75768888889,0.0,0.001048,0.9588888888888404,0.0,0.0,0.0,19.52945493333333,6.204405223601579,0.006658346761261842,0.46019679134814817,0.005111111111111516,0.0,0.044444444444444446,0.5734377033481481,853.9612402103015,20.0,30,1,1000
93,4.190579954779432,0.004518293265409798,3.644989068782965,100,0.03488888888888748,55726.5957925926,0.0,0.001048,0.9523333333334045,0.0002222222222222175,0.023148148148149413,0.0,19.968910222222224,6.1841219714019,0.006634023017713171,0.5617398607407407,0.006999999999998686,0.0,0.13333333333333333,0.6953983707259259,872.4847851318061,25.0,30,1,1000
94,4.178128592453906,0.004497860218751832,5.012475023593653,100,0.05595555555555494,62119.50413344438,0.0,0.001048,0.939888888888931,0.0,0.0,0.0,20.560099555555556,6.24162150534565,0.0067357254560072,0.7783605807098772,0.010333333333331514,0.0,0.13333333333333333,0.9616266632448245,851.9052972051255,35.0,30,1,1000
95,4.180443846266192,0.004510151226525696,7.040402032283836,100,0.037155555555557385,81847.60781188382,0.0,0.001048,0.919444444444404,0.0002222222222222175,0.02395944331426655,0.0,21.370379377777777,6.261529061142692,0.006771062658147239,1.1567389127411087,0.012111111111110202,0.0,0.06666666666666667,1.4035648384697157,856.215859684815,50.0,30,1,1000
96,4.253783819609138,0.004653524182688012,10.240784962236297,100,0.03702222222222215,82956.31834074075,0.0,0.001048,0.8855555555556041,0.0,0.0,0.0,22.579336533333333,6.387834266167637,0.006979552482201226,1.7464808114962969,0.01944444444444697,0.0,0.5111111111111111,2.1470033797925923,857.7560883816155,75.0,30,1,1000
97,4.298259691808838,0.004726180090121049,13.757594232029938,100,0.04204444444444436,88318.49813333334,0.0,0.001048,0.8557777777777826,0.00011111111111111861,0.01277139208174097,0.0,24.22665671111111,6.573180496879583,0.0072218236032494925,2.288820386377833,0.02122222222222313,0.0,0.4,2.8369677037169416,852.3209064474438,100.0,30,1,1000
98,4.373996102477805,0.004862144395769234,17.509914152897775,100,0.036177777777778725,104178.60456296297,0.0,0.001048,0.8238888888889455,0.0,0.0,0.0,26.31898453333334,6.7750998840049395,0.00753084214241423,2.901751744711111,0.03333333333333333,0.0,0.4222222222222222,3.623449411199999,859.0532938904531,125.0,30,1,1000
99,0.024433599213928944,0.013303790075102458,15.79428525602964,100,0.03791111111110897,58578.27732273324,0.0,0.5242879999999998,0.8371111111111127,0.00011111111111110874,0.013306719893547118,0.0,22.568959999999997,0.02460664442376234,0.013559273907301325,94.44373834770316,0.053777777777779395,0.0,0.06666666666666667,96.84627400527455,4221.7243089209405,10.0,30,500,1000
100,0.025835548920816315,0.014998739001654288,20.260165570373335,100,0.035911111111113315,53735.51502222222,0.0,0.5242879999999998,0.7742222222221851,0.0,0.0,0.0,24.281907200000003,0.024519142325124785,0.01393648853358692,144.8729206970074,0.07588888888888555,0.0,0.28888888888888886,146.34958583976294,4241.675897290498,15.0,30,500,1000
101,0.02552021476783696,0.014680397284265435,28.218533174207405,100,0.0350666666666661,63914.4391111111,0.0,0.5242879999999998,0.7012222222221882,0.0,0.0,0.0,25.84903679999999,0.025475554570081056,0.014727153501936244,200.12706231798524,0.10011111111110849,0.0,0.6,207.68310604722961,4262.769775669975,20.0,30,500,1000
102,0.025814051468822433,0.015040880236506014,33.5799655292268,100,0.035377777777778695,67628.71499678728,0.0,0.5242879999999998,0.6421111111111613,0.0,0.0,0.0,25.278782577777786,0.026151615002029352,0.015312430012355542,251.86924248226893,0.12411111111111192,0.0,0.37777777777777777,253.24250331065346,4256.733406460097,25.0,30,500,1000
103,0.027636405823014028,0.0167920927962304,45.669525217917496,100,0.04351108923332972,72544.16811620374,0.0,0.5242879999999998,0.5316727252515389,0.0,0.0,0.0,32.75261724444445,0.027832387678665322,0.017132846886917644,341.2391897986734,0.16566650197217692,0.0,0.4888888888888889,340.2891546842902,4297.708454063644,35.0,30,500,1000
104,0.031706488524092226,0.020131483734788576,55.98637408074816,100,0.03239999999999933,72079.9213037037,0.0,0.5242879999999998,0.3857777777777907,0.0,0.0,0.0,35.439593244444445,0.031083868182783504,0.01947427045111586,482.722289238163,0.21611111111111414,0.0,0.7777777777777778,494.645822237037,4291.985690804192,50.0,30,500,1000
105,0.04465448500357316,0.031082632553563666,80.15976609203945,100,0.038979647650589096,92739.32767424703,0.0,0.5242879999999998,0.18134301653168317,0.0,0.0,0.0,42.55525546666666,0.04384862309329818,0.031052683021718874,660.433781647474,0.31068447472456434,0.0,1.3333333333333333,698.5018529738371,4233.545179768982,75.0,30,500,1000
106,0.07445629272158147,0.05539633912807778,93.72647652005331,100,0.03444444444444343,98796.24817777777,0.0,0.5242879999999998,0.0524444444444978,0.0,0.0,0.0,43.87216497777778,0.07388909344275978,0.055960413615114175,822.4028609893925,0.3701111111111105,0.0,3.888888888888889,861.6584502618667,4162.919385523189,100.0,30,500,1000
107,0.23757882182678286,0.14781837385259,94.79280514445331,100,0.033688888888890586,94838.57161481482,0.0,0.5242879999999998,0.008777777777747056,0.0,0.0,0.0,53.24135537777779,0.24215047851267948,0.15008580586905085,848.6924852174224,0.44499999999999446,0.0,11.044444444444444,980.5073988696297,4139.474717111614,125.0,30,500,1000
108,0.09243684872187785,0.004976571712327536,2.878481543237836,100,0.03533333333333278,64037.06203400364,0.0,0.052427999999999995,0.9603333333332558,0.0,0.0,0.0,21.888022755555554,0.13160834573609226,0.007011881513718423,7.173795362178253,0.0087777777777799,0.0,0.13333333333333333,10.24264755969374,3908.0008954649416,10.0,30,50,1000
109,0.09088290352370311,0.004858455771234988,4.232574557642223,100,0.03586666666666739,55233.98352592593,0.0,0.052427999999999995,0.9468888888888614,0.0,0.0,0.0,23.26573511111112,0.13176216781317276,0.007046730716211893,10.169934728533333,0.011888888888888182,0.0,0.06666666666666667,14.675338379022222,3906.1768953621663,15.0,30,50,1000
110,0.09106458175606916,0.004913856631937802,5.129121272053977,100,0.03582222222222147,59404.8270148704,0.0,0.052427999999999995,0.9325555555556396,0.0,0.0,0.0,23.65239751111111,0.13099547595609634,0.007001888163569989,14.063872054929243,0.015000000000001516,0.0,0.022222222222222223,19.83829063561363,3908.792598150562,20.0,30,50,1000
111,0.09053567460777164,0.004919217083794675,7.028209259961961,100,0.036266778100029234,62577.89290883447,0.0,0.052427999999999995,0.9186667324722015,0.0,0.0,0.0,24.076470044444445,0.1309164143514553,0.007037593612663714,18.44907292109311,0.019555500138872407,0.0,0.1111111111111111,26.220825784122137,3907.073027678093,25.0,30,50,1000
112,0.09154565717508095,0.004947259330651256,9.628367844563707,100,0.05640000000000403,82868.08746666666,0.0,0.052427999999999995,0.8907777777777584,0.0,0.0,0.0,24.682313955555554,0.13341666440836966,0.007229799365148086,25.025396815644438,0.029777777777778486,0.0,0.1111111111111111,35.784439048651855,3908.14442077038,35.0,30,50,1000
113,0.09072181467504736,0.004952424545670696,13.673065629518517,100,0.03391111111111134,75718.01884444445,0.0,0.052427999999999995,0.8568888888888776,0.00022222222222222736,0.0259917920656807,0.0,25.503880533333323,0.13339472343450257,0.00727238121403868,36.701425107970366,0.03888888888888889,0.0,0.2222222222222222,52.50593282062221,3911.114792202304,50.0,30,50,1000
114,0.09277688988891843,0.005093311148944889,19.540615716352605,100,0.03613333333333407,80317.1290074074,0.0,0.052427999999999995,0.7912222222222125,0.00011111111111110874,0.0140646976090037,0.0,26.698729244444458,0.13794589342989522,0.0075749132271970155,52.613611514370376,0.058777777777777374,0.0,0.2222222222222222,74.87136379810372,3906.021091842509,75.0,30,50,1000
115,0.09428950248633654,0.005210190516817087,25.226847770597775,100,0.036711111111113345,100611.23128888888,0.0,0.052427999999999995,0.7318888888888776,0.0,0.0,0.0,28.353695288888897,0.1416950040996026,0.007845979917141279,70.27376326204444,0.07388888888888737,0.0,0.4888888888888889,99.87488055454817,3911.8204880567346,100.0,30,50,1000
116,0.09743306839354177,0.005461199871630596,31.826034630893346,100,0.034755555555553506,104049.95982222221,0.0,0.052427999999999995,0.6705555555555394,0.00044444444444444485,0.0642766949956883,0.0,30.433097955555553,0.1457333572456683,0.008144969659340332,89.56352183994075,0.09333333333333181,0.0,0.6444444444444445,128.2214981733926,3903.6869175908078,125.0,30,50,1000
117,0.8681093026650392,0.004673373756169604,1.6571655383022226,100,0.031155555555555263,42296.69167407408,0.0,0.005242,0.9660000000000258,0.0,0.0,0.0,19.184935822222226,1.2664133315612136,0.006741633794178301,0.7790717935407406,0.004000000000001415,0.0,0.022222222222222223,1.0877650060444444,2107.4502501075585,10.0,30,5,1000
118,0.8543413079554549,0.004681528684797373,2.5544507678829227,100,0.03062222222222191,41778.83240935954,0.0,0.005242,0.9615555555555653,0.0,0.0,0.0,19.43042275555556,1.2524330492886524,0.0067613080812776605,1.2022804415069908,0.004999999999997979,0.0,0.022222222222222223,1.6877018447831202,2110.7518216501876,15.0,30,5,1000
119,0.8332656905205,0.004463526017503123,3.180452956866378,100,0.030933333333333243,55239.38417777777,0.0,0.005242,0.9545555555555135,0.0,0.0,0.0,19.778582755555558,1.2394139723402628,0.006653787418457355,1.5697481593477038,0.006999999999998686,0.0,0.022222222222222223,2.2028027084592074,2110.2264377340157,20.0,30,5,1000
120,0.8268946121244186,0.004456546127025152,3.851027269031111,100,0.032222222222223235,45557.53244444444,0.0,0.005242,0.944111111111124,0.0,0.0,0.0,20.17953564444444,1.2389287381154441,0.006652835135077231,1.9435765377185181,0.008000000000000304,0.0,0.06666666666666667,2.6962134946370373,2113.9230971321335,25.0,30,5,1000
121,0.8276162384762397,0.004467175382826458,5.458596609695611,100,0.0482666666666685,60479.16942222222,0.0,0.005242,0.9330000000000129,0.00022222222222223722,0.023578120504836104,0.0,20.774912000000004,1.2488152823544587,0.006740541399786932,2.6789117758490035,0.008888888888888384,0.0,0.13333333333333333,3.7300546774095555,2111.2868835214144,35.0,30,5,1000
122,0.8414493408338024,0.004578701350999579,7.706926481001487,100,0.03306666666666539,68096.10094071146,0.0,0.005242,0.9124444444444332,0.0,0.0,0.0,21.587467377777777,1.2530608296077954,0.0067905304058800625,3.768486604196186,0.01411111111111091,0.0,0.2222222222222222,5.309500942813946,2107.929088041249,50.0,30,5,1000
123,0.8517849733636241,0.004635851680789672,11.22274072146883,100,0.03439999999999878,77850.47425292186,0.0,0.005242,0.8786666666665648,0.0,0.0,0.0,22.82254791111111,1.2974053936779457,0.007078019645182538,5.810609783760856,0.021777777777775655,0.0,0.24444444444444444,7.975197017796832,2100.986070370363,75.0,30,5,1000
124,0.8575444920724273,0.004701166382949194,14.11388514718148,100,0.03173333333333327,85906.59128888889,0.0,0.005242,0.8438888888888566,0.0,0.0,0.0,24.48224711111111,1.3139008835467703,0.007207295509843652,7.479230051437035,0.026666666666665152,0.0,0.4666666666666667,10.393878218844444,2102.410533520357,100.0,30,5,1000
125,0.8815621517141341,0.004905800598537307,18.40103223685111,100,0.04186666666666699,99756.2292148148,0.0,0.005242,0.8082222222221591,0.0002222222222222175,0.02735068629183904,0.0,26.593689599999998,1.3523743679648745,0.007484465566577245,9.707709905540742,0.03877777777777535,0.0,0.4888888888888889,13.577498822874075,2106.3750841585224,125.0,30,5,1000
126,0.01856695580446975,0.020962827819865432,25.051016997084744,100,0.032577777777778594,65344.080622444344,0.0,1.0485759999999995,0.7152222222222513,0.0,0.0,0.0,21.990513777777775,0.018740696402627148,0.02095309076657321,193.35144665802892,0.08966666666666596,0.0,0.2,195.0933496200434,4239.434095510757,10.0,50,1000,1000
127,0.019846398635740968,0.023384733833661478,35.79801559816592,100,0.031377777777777914,73657.00266666667,0.0,1.0485759999999995,0.6153333333333042,0.0,0.0,0.0,24.31685973333333,0.01940929005739503,0.02331668212566915,285.6627456192,0.1328888888888893,0.0,0.3333333333333333,290.0102252577185,4263.71917264667,15.0,50,1000,1000
128,0.022384463912090667,0.02751581358071544,49.826259769864464,100,0.03604444444444476,72188.38945185186,0.0,1.0485759999999995,0.489666666666623,0.0,0.0,0.0,25.813902222222218,0.02175937383221392,0.026632698904111622,392.83092349321475,0.17966666666666495,0.0,0.5555555555555556,400.0229561733926,4219.33870857995,20.0,50,1000,1000
129,0.02349897850049819,0.029490390196394076,51.860618707038896,100,0.03440000000000004,71147.28600861422,0.0,1.0485759999999995,0.40866666666673457,0.00011111111111110874,0.05698005697990697,0.0,26.58240284444445,0.023461485599887526,0.029415072036343363,469.095975030303,0.2115555555555539,0.0,0.6222222222222222,481.1939336077652,4248.0197147270965,25.0,50,1000,1000
130,0.02964678729647757,0.04099810138886083,70.50933179938362,100,0.03360000000000001,75412.4891341119,0.0,1.0485759999999995,0.24666666666671516,0.0,0.0,0.0,32.184001422222224,0.029216783903778253,0.041505290381364884,654.2493113338884,0.2809999999999983,0.0,1.2666666666666666,671.5601177994876,4236.820084354416,35.0,50,1000,1000
131,0.056002438800557434,0.08852852065648197,85.66645222333112,100,0.03466666666666672,81558.58989869352,0.0,1.0485759999999995,0.0876666666666602,0.0,0.0,0.0,36.008755199999996,0.05320992420678727,0.08643605664644363,835.8918609624384,0.3589999999999994,0.0,5.311111111111111,863.5539408077927,4191.116218280716,50.0,50,1000,1000
132,0.22031610258603973,0.2622593444649607,90.72976201642298,100,0.03368888888888932,72968.81398518517,0.0,1.0485759999999995,0.021666666666715174,0.0,0.0,0.0,44.24462791111111,0.2221837947096693,0.26541017139128464,844.4083362991407,0.4402222222222223,0.0,14.4,939.206223705185,4195.860776746592,75.0,50,1000,1000
133,0.4298399183234022,0.48163954328005143,99.58544757186309,100,0.028977777777777193,65009.39172978935,0.0,1.0485759999999995,0.0008888888888678695,0.0,0.0,0.0,50.5962496,0.4343881723312149,0.48710577160908436,780.7147848880902,0.4719999999999989,0.0,31.844444444444445,974.7309513655116,4146.076144609084,100.0,50,1000,1000
134,0.6407352165127439,0.6963567816203543,97.05245567507785,100,0.05622222222222288,83182.75128888889,0.0,1.0485759999999995,0.0035555555555523218,0.0,0.0,0.0,55.74264604444445,0.6460307378552614,0.6994746517248466,706.2911849165038,0.46966666666666645,0.0,41.55555555555556,941.4785912092443,4109.81766631337,125.0,50,1000,1000
135,0.05045464735396252,0.005370644922706975,3.8148224935503707,100,0.029511111111111807,43625.46441481482,0.0,0.10485699999999999,0.9524444444444574,0.0,0.0,0.0,24.183330133333335,0.07191335545729746,0.007649047780739304,10.48798181605926,0.010555555555554798,0.0,0.022222222222222223,21.253962159999997,4550.047737388849,10.0,50,100,1000
136,0.04940540592869954,0.00530632500959329,5.280048620110949,100,0.02830434782608741,47677.248018233186,0.0,0.10485699999999999,0.9396739130434861,0.0,0.0,0.0,24.471017739130435,0.07147434036193641,0.007672979951210435,15.403852004060417,0.015652173913042834,0.0,0.10869565217391304,30.76449897655026,4596.283678118133,15.0,50,100,1000
137,0.04965659193850527,0.005392196284420898,7.180019430137777,100,0.027777777777776513,57112.591170370375,0.0,0.10485699999999999,0.9217777777778084,0.0,0.0,0.0,24.859352177777783,0.07081708718059081,0.007603262382410301,20.561015566103702,0.020222222222222776,0.0,0.022222222222222223,41.05689093973333,4562.447942811994,20.0,50,100,1000
138,0.04921302392397777,0.005317588225701123,8.319730900946562,100,0.04573913043478352,66581.30145487332,0.0,0.10485699999999999,0.903478260869475,0.0,0.0,0.0,25.316574608695646,0.07104267171166445,0.007612823432038634,25.555485532205317,0.02891304347825929,0.0,0.043478260869565216,51.27379671817022,4544.761835307884,25.0,50,100,1000
139,0.04951050428376053,0.005335844398168857,11.761783398971112,100,0.03257777777777796,64005.552355555556,0.0,0.10485699999999999,0.8716666666666343,0.0002222222222222175,0.025397654708002204,0.0,25.86696817777777,0.07243938320957448,0.00786543108844381,35.97058988942223,0.0371111111111102,0.0,0.044444444444444446,72.38383675235555,4541.795842662148,35.0,50,100,1000
140,0.05037183911051039,0.005518015951303028,17.461284042932455,100,0.03222222222222071,66262.86584778722,0.0,0.10485699999999999,0.8156666666666651,0.0,0.0,0.0,26.720847644444444,0.07245644529474397,0.007858098018055709,51.930056417501056,0.055111111111112776,0.0,0.2,103.7013886900677,4482.986340816046,50.0,50,100,1000
141,0.05225841106254627,0.005825121562806069,24.561922731017386,100,0.030913043478261425,72004.65252173913,0.0,0.10485699999999999,0.7365217391304965,0.0,0.0,0.0,27.891711999999988,0.07517513403076242,0.008277324555898021,75.19345873907245,0.07728260869565108,0.0,0.2826086956521739,149.23806481002902,4430.455792705022,75.0,50,100,1000
142,0.05303591548085542,0.005935825346348764,32.29454651882516,100,0.032177777777778575,90341.85471957354,0.0,0.10485699999999999,0.6682222222222561,0.00022222222222222736,0.034206250534449034,0.0,29.52524231111111,0.07693930078718582,0.008536590207315394,99.78680883832676,0.10666666666666692,0.0,0.4444444444444444,201.0741262302261,4405.557470588367,100.0,50,100,1000
143,0.054665008618885985,0.006196521075290087,36.037045137968875,100,0.05799999999999904,102232.94388148148,0.0,0.10485699999999999,0.6084444444443863,0.0,0.0,0.0,31.661078755555558,0.07953057090696224,0.008892292380940092,127.48884744023704,0.1199999999999995,0.0,0.6222222222222222,254.94390433392593,4402.755353320076,125.0,50,100,1000
144,0.4313848536136912,0.004659359533528762,1.5393627762857136,100,0.034043478260869,50628.609024512254,0.0,0.010485000000000003,0.9741304347825976,0.0,0.0,0.0,19.364463304347822,0.6354285704718443,0.006810755880586392,0.9950023224312329,0.003260869565216897,0.0,0.08695652173913043,1.9195824628433882,3127.1453977520564,10.0,50,10,1000
145,0.42740940733453986,0.004607556179502874,2.294840281968902,100,0.037066666666664284,57286.63393814203,0.0,0.010485000000000003,0.9673333333333075,0.0,0.0,0.0,20.99181795555556,0.6327639478277733,0.006779115935573737,1.5326494352301985,0.004444444444445455,0.0,0.0,3.0131710013301958,3133.756392340977,15.0,50,10,1000
